TIME(2023/11/07 11:05:57.076),FPOGD,FPOGID,LPMM,RPMM,AOI,
304.07782,0.04462,1096,4.06868,4.12777,TT-Full,
304.08447,0.05127,1096,3.96185,3.47999,TT-Full,
304.09143,0.05823,1096,3.88795,3.45490,TT-Full,
304.09790,0.06470,1096,4.05824,3.50259,TT-Full,
304.10443,0.07123,1096,4.05481,3.49756,TT-Full,
304.11127,0.07806,1096,4.01546,3.50470,TT-Full,
304.11823,0.08502,1096,4.04994,3.48488,TT-Full,
304.12469,0.09149,1096,4.01567,3.45816,TT-Full,
304.13135,0.09814,1096,3.96293,3.50284,TT-Full,
304.13751,0.10431,1096,3.92719,4.19486,TT-Full,
304.14435,0.11115,1096,3.89625,3.44629,TT-Full,
304.15094,0.11774,1096,4.13113,3.43296,TT-Full,
304.15808,0.12488,1096,3.97092,3.44042,TT-Full,
304.16431,0.13110,1096,3.88878,3.44902,TT-Full,
304.17108,0.13788,1096,3.89229,3.42452,TT-Full,
304.17853,0.14532,1096,4.03014,3.43057,TT-Full,
304.18494,0.15173,1096,3.95751,3.40191,TT-Full,
304.19165,0.15845,1096,4.12994,3.42560,TT-Full,
304.19855,0.16534,1096,4.25765,3.42222,TT-Full,
304.20502,0.17181,1096,4.23818,3.41897,TT-Full,
304.21179,0.17181,1096,4.27626,3.38041,,
304.21844,0.17181,1096,4.16758,3.38345,,
304.22516,0.17181,1096,4.20024,3.35830,,
304.23181,0.02002,1097,4.31031,3.34798,TT-Full,
304.23853,0.02673,1097,4.24766,3.34576,TT-Full,
304.24500,0.03320,1097,4.15278,3.30497,TT-Full,
304.25134,0.03955,1097,4.07277,3.31358,TT-Full,
304.25861,0.04681,1097,4.21337,3.29624,TT-Full,
304.26508,0.05328,1097,4.02142,3.26309,TT-Full,
304.27185,0.06006,1097,3.96503,3.29033,TT-Full,
304.27826,0.06647,1097,4.16941,3.27806,TT-Full,
304.28503,0.07324,1097,3.94962,3.24015,TT-Full,
304.29187,0.08008,1097,3.39252,3.26171,TT-Full,
304.29883,0.08704,1097,3.35961,3.24771,TT-Full,
304.30554,0.09375,1097,3.38163,3.25458,TT-Full,
304.31226,0.10046,1097,3.37314,3.20820,TT-Full,
304.31897,0.10718,1097,3.35290,3.21331,TT-Full,
304.32587,0.11407,1097,3.33136,3.19654,TT-Full,
304.33234,0.12054,1097,3.30328,3.18331,TT-Full,
304.33893,0.12714,1097,3.27212,3.16739,TT-Full,
304.34570,0.13391,1097,3.28374,3.19824,TT-Full,
304.35242,0.14062,1097,3.30964,3.18783,TT-Full,
304.35858,0.14679,1097,3.26895,3.20523,TT-Full,
304.36536,0.15356,1097,3.29569,3.15064,TT-Full,
304.37311,0.16132,1097,3.29442,3.13122,TT-Full,
304.37872,0.16693,1097,3.27198,3.11830,TT-Full,
304.38544,0.17365,1097,3.19558,3.12468,TT-Full,
304.39264,0.18085,1097,3.22583,3.12902,TT-Full,
304.39929,0.18750,1097,3.22976,3.13878,TT-Full,
304.40601,0.19421,1097,3.19899,3.05858,TT-Full,
304.41272,0.20093,1097,3.19601,3.06027,TT-Full,
304.41931,0.20752,1097,3.19837,3.05979,TT-Full,
304.42609,0.21429,1097,3.17138,3.03861,TT-Full,
304.43280,0.22101,1097,3.22622,3.08239,TT-Full,
304.43951,0.22772,1097,3.17306,3.06606,TT-Full,
304.44617,0.23438,1097,3.16409,3.06549,TT-Full,
304.45288,0.24109,1097,3.15872,3.07043,TT-Full,
304.45959,0.24780,1097,3.15713,3.04188,TT-Full,
304.46600,0.25421,1097,3.14705,3.03347,TT-Full,
304.47247,0.26068,1097,3.15000,3.05062,TT-Full,
304.47998,0.26819,1097,3.13581,3.09308,TT-Full,
304.48572,0.27393,1097,3.12634,3.03334,TT-Full,
304.49274,0.28094,1097,3.13372,3.02917,TT-Full,
304.49927,0.28748,1097,3.08015,2.99735,TT-Full,
304.50671,0.29492,1097,3.12711,2.96557,TT-Full,
304.51416,0.30237,1097,3.21657,2.99840,TT-Full,
304.52142,0.30963,1097,3.74801,2.92709,TT-Full,
304.52905,0.31726,1097,3.62046,2.96109,TT-Full,
304.53326,0.31726,1097,3.58634,2.96473,,
304.54089,0.31726,1097,3.59493,3.61722,,
304.54822,0.31726,1097,3.54702,3.72287,,
304.55334,0.31726,1097,3.41656,3.32189,,
304.55988,0.31726,1097,3.51429,3.43180,,
304.56677,0.31726,1097,3.61370,3.39077,,
304.57349,0.31726,1097,3.86617,3.37692,,
304.57965,0.31726,1097,3.91205,3.59504,,
304.58636,0.31726,1097,3.73186,3.67332,,
304.59320,0.31726,1097,3.81795,3.65042,,
304.59967,0.31726,1097,3.67671,3.52213,,
304.60693,0.31726,1097,3.97864,3.65244,,
304.61365,0.02045,1098,3.78802,3.66155,TT-Full,
304.62036,0.02716,1098,3.73460,3.58206,TT-Full,
304.62708,0.03387,1098,3.69888,3.71461,TT-Full,
304.63373,0.04053,1098,3.91603,3.75659,TT-Full,
304.64050,0.04730,1098,3.68074,3.73694,TT-Full,
304.64716,0.05396,1098,3.88849,3.66369,TT-Full,
304.65387,0.06067,1098,3.77373,3.75582,TT-Full,
304.66058,0.06738,1098,3.65430,3.79075,TT-Full,
304.66724,0.07404,1098,3.66725,3.66631,TT-Full,
304.67395,0.08075,1098,3.57591,3.69694,TT-Full,
304.68066,0.08746,1098,3.68323,3.62261,TT-Full,
304.68695,0.09375,1098,3.67444,3.70378,TT-Full,
304.69403,0.10083,1098,3.68343,3.77059,TT-Full,
304.70013,0.10693,1098,3.61642,3.68601,TT-Full,
304.70721,0.11401,1098,3.82091,3.67978,TT-Full,
304.71356,0.12036,1098,3.77502,3.65823,TT-Full,
304.72040,0.12720,1098,3.68712,3.59395,TT-Full,
304.72754,0.13434,1098,3.75111,3.63898,TT-Full,
304.73370,0.14050,1098,3.75491,3.61585,TT-Full,
304.74121,0.14801,1098,3.72736,3.58405,TT-Full,
304.74738,0.15417,1098,3.76726,3.52485,TT-Full,
304.75433,0.16113,1098,3.68965,3.48514,TT-Full,
304.76099,0.16779,1098,3.80925,3.60501,TT-Full,
304.76770,0.17450,1098,3.85002,3.75843,TT-Full,
304.77441,0.18121,1098,3.73492,3.68366,TT-Full,
304.78119,0.18799,1098,3.67172,3.67074,TT-Full,
304.78809,0.19489,1098,3.58396,3.74568,TT-Full,
304.79437,0.20117,1098,3.81990,3.69575,TT-Full,
304.80078,0.20758,1098,3.54404,3.72738,TT-Full,
304.80737,0.21417,1098,3.53552,3.70856,TT-Full,
304.81390,0.22070,1098,3.40599,3.57534,TT-Full,
304.82141,0.22821,1098,3.59113,3.71795,TT-Full,
304.82806,0.23486,1098,3.43382,3.74356,TT-Full,
304.83466,0.23486,1098,3.25775,2.92531,,
304.84143,0.23486,1098,3.47040,2.84036,,
304.84808,0.23486,1098,3.60014,2.90055,,
304.85480,0.23486,1098,3.38682,2.95443,,
304.86151,0.23486,1098,3.11794,2.89239,,
304.86847,0.23486,1098,3.11424,2.97024,,
304.87445,0.23486,1098,3.19057,3.00075,,
304.88159,0.23486,1098,3.13977,3.08980,,
304.88837,0.23486,1098,3.14797,3.06753,,
304.89459,0.02014,1099,3.16694,3.04056,TT-Full,
304.90112,0.02667,1099,3.14486,3.03933,TT-Full,
304.90784,0.03339,1099,3.15463,2.98837,TT-Full,
304.91486,0.04041,1099,3.15740,2.97851,TT-Full,
304.92133,0.04688,1099,3.18934,3.03413,TT-Full,
304.92810,0.05365,1099,3.18662,3.03448,TT-Full,
304.93469,0.06024,1099,3.17448,2.97910,TT-Full,
304.94183,0.06738,1099,3.18513,2.99299,TT-Full,
304.94855,0.07410,1099,3.16391,2.98201,TT-Full,
304.95551,0.08105,1099,3.14658,2.98696,TT-Full,
304.96198,0.08752,1099,3.14713,2.98875,TT-Full,
304.96814,0.09369,1099,3.14311,2.98598,TT-Full,
304.97534,0.10089,1099,3.14924,3.00247,TT-Full,
304.98206,0.10760,1099,3.14495,3.00812,TT-Full,
304.98901,0.11456,1099,3.14495,3.00199,TT-Full,
304.99542,0.12097,1099,3.14359,2.98582,TT-Full,
305.00232,0.12787,1099,3.13945,2.99680,TT-Full,
305.00885,0.13440,1099,3.14411,2.98279,TT-Full,
305.01544,0.14099,1099,3.14869,2.98487,TT-Full,
305.02197,0.14752,1099,3.13445,3.02800,TT-Full,
305.02893,0.15448,1099,3.15730,2.99225,TT-Full,
305.03510,0.16064,1099,3.19999,2.98824,TT-Full,
305.04193,0.16748,1099,3.13306,2.98384,TT-Full,
305.04846,0.17401,1099,3.08626,3.01450,TT-Full,
305.05585,0.18140,1099,3.12945,3.00896,TT-Full,
305.06244,0.18799,1099,3.13391,3.01374,TT-Full,
305.06940,0.19495,1099,3.10545,2.97860,TT-Full,
305.07581,0.20135,1099,3.14105,3.01913,TT-Full,
305.08221,0.20776,1099,3.15089,3.02017,TT-Full,
305.08923,0.21478,1099,3.14752,3.00073,TT-Full,
305.09607,0.22162,1099,3.13184,3.01334,TT-Full,
305.10272,0.22827,1099,3.12241,2.98162,TT-Full,
305.10925,0.23480,1099,3.17233,3.04611,TT-Full,
305.11603,0.24158,1099,3.18582,3.04615,TT-Full,
305.12268,0.24823,1099,3.15055,3.06315,TT-Full,
305.12885,0.25439,1099,3.14508,3.02380,TT-Full,
305.13568,0.26123,1099,3.15045,3.03202,TT-Full,
305.14233,0.26788,1099,3.17747,3.01532,TT-Full,
305.14905,0.27460,1099,3.15363,2.98496,TT-Full,
305.15619,0.28174,1099,3.22770,2.94415,TT-Full,
305.16296,0.28851,1099,3.18433,2.99223,TT-Full,
305.16962,0.29517,1099,3.23134,2.99556,TT-Full,
305.17633,0.30188,1099,3.12375,3.00915,TT-Full,
305.18298,0.30853,1099,3.12480,3.00988,TT-Full,
305.18927,0.30853,1099,3.11003,2.95291,,
305.19659,0.30853,1099,3.13509,2.96078,,
305.20282,0.30853,1099,3.15720,2.96758,,
305.20984,0.02057,1100,3.14711,2.97411,TT-Full,
305.21649,0.02722,1100,3.16118,2.98880,TT-Full,
305.22351,0.03424,1100,3.21701,3.00651,TT-Full,
305.22992,0.04065,1100,3.20323,3.01594,TT-Full,
305.23633,0.04706,1100,3.21144,3.02742,TT-Full,
305.24268,0.05341,1100,3.15284,3.02665,TT-Full,
305.24945,0.06018,1100,3.15429,3.05895,TT-Full,
305.25659,0.06732,1100,3.15448,2.97974,TT-Full,
305.26263,0.07336,1100,3.12467,3.02644,TT-Full,
305.26965,0.08038,1100,3.14006,3.02242,TT-Full,
305.27679,0.08752,1100,3.14679,3.04795,TT-Full,
305.28284,0.09357,1100,3.10327,3.01700,TT-Full,
305.29016,0.10089,1100,3.13660,2.96037,TT-Full,
305.29700,0.10773,1100,3.14955,2.96007,TT-Full,
305.30359,0.11432,1100,3.17827,2.98516,TT-Full,
305.31030,0.12103,1100,3.10910,2.96769,TT-Full,
305.31714,0.12787,1100,3.10805,2.98336,TT-Full,
305.32397,0.13470,1100,3.09248,2.99218,TT-Full,
305.32977,0.14050,1100,3.12662,2.95206,TT-Full,
305.33661,0.14734,1100,3.11361,2.95573,TT-Full,
305.34357,0.15430,1100,3.08184,2.99831,TT-Full,
305.34991,0.16064,1100,3.08232,2.98066,TT-Full,
305.35675,0.16748,1100,3.10736,2.99793,TT-Full,
305.36346,0.17419,1100,3.12949,3.00042,TT-Full,
305.37073,0.18146,1100,3.10163,2.94350,TT-Full,
305.37671,0.18744,1100,3.11331,2.95352,TT-Full,
305.38385,0.19458,1100,3.06338,2.90027,TT-Full,
305.39111,0.20184,1100,3.09707,2.92330,TT-Full,
305.39868,0.20941,1100,3.10585,2.87846,TT-Full,
305.40643,0.21716,1100,3.10365,2.97897,TT-Full,
305.41333,0.22406,1100,3.13897,2.98746,TT-Full,
305.41748,0.22821,1100,3.08462,2.97370,TT-Full,
305.42346,0.22821,1100,3.10447,2.98971,,
305.43085,0.22821,1100,3.09236,2.97742,,
305.43750,0.22821,1100,3.09279,2.97741,,
305.44427,0.02081,1101,3.14298,2.95249,TT-Full,
305.45123,0.02777,1101,3.09042,2.95462,TT-Full,
305.45697,0.03351,1101,3.07995,2.94397,TT-Full,
305.46436,0.04089,1101,3.13428,2.97409,TT-Full,
305.47034,0.04688,1101,3.92293,2.97073,TT-Full,
305.47729,0.05383,1101,4.04647,2.99481,TT-Full,
305.48413,0.06067,1101,3.06908,2.97100,TT-Full,
305.49121,0.06775,1101,3.08244,2.92409,TT-Full,
305.49811,0.07465,1101,3.84693,2.93998,TT-Full,
305.50452,0.08105,1101,3.10741,2.92171,TT-Full,
305.51123,0.08777,1101,3.95156,2.91135,TT-Full,
305.51697,0.09351,1101,4.01936,2.90797,TT-Full,
305.52466,0.10120,1101,3.15588,2.99255,TT-Full,
305.53137,0.10791,1101,3.98213,2.91892,TT-Full,
305.53802,0.11456,1101,3.92973,2.93812,TT-Full,
305.54474,0.12128,1101,3.08364,2.91968,TT-Full,
305.55145,0.12799,1101,3.89248,2.96733,TT-Full,
305.55823,0.12799,1101,3.97758,2.90165,,
305.56384,0.12799,1101,3.09576,2.91396,,
305.57111,0.12799,1101,3.97293,2.90759,,
305.57782,0.01959,1102,3.92275,2.95946,TT-Full,
305.58435,0.02612,1102,3.08475,2.92116,TT-Full,
305.59131,0.03308,1102,3.07917,2.92698,TT-Full,
305.59833,0.04010,1102,3.81252,2.91013,TT-Full,
305.60498,0.04675,1102,3.07628,2.91186,TT-Full,
305.61127,0.05304,1102,3.12926,2.99311,TT-Full,
305.61841,0.06018,1102,3.73922,2.91384,TT-Full,
305.62543,0.06720,1102,3.06941,2.94160,TT-Full,
305.63190,0.07367,1102,3.98954,2.90911,TT-Full,
305.63849,0.08026,1102,4.03733,2.89910,TT-Full,
305.64520,0.08698,1102,3.09558,2.91986,TT-Full,
305.65216,0.09393,1102,3.85297,2.91862,TT-Full,
305.65833,0.10010,1102,4.07127,2.91846,TT-Full,
305.66528,0.10706,1102,3.08088,2.92496,TT-Full,
305.67200,0.11377,1102,4.04614,2.90425,TT-Full,
305.67816,0.11993,1102,4.00323,2.90610,TT-Full,
305.68500,0.12677,1102,3.07316,2.93719,TT-Full,
305.69183,0.13361,1102,4.01649,2.91250,TT-Full,
305.69824,0.14001,1102,3.95676,2.88902,TT-Full,
305.70477,0.14655,1102,3.14568,2.92040,TT-Full,
305.71161,0.15338,1102,3.87902,2.89577,TT-Full,
305.71887,0.16064,1102,3.88539,2.89192,TT-Full,
305.72559,0.16736,1102,3.07187,2.92104,TT-Full,
305.73224,0.17401,1102,3.10303,2.93351,TT-Full,
305.73834,0.18011,1102,3.93407,2.91472,TT-Full,
305.74597,0.18774,1102,3.08092,2.92836,TT-Full,
305.75208,0.19385,1102,4.00439,2.91662,TT-Full,
305.75903,0.20081,1102,4.02720,2.88590,TT-Full,
305.76575,0.20752,1102,3.09035,2.91269,TT-Full,
305.77246,0.21423,1102,4.06574,2.91423,TT-Full,
305.77917,0.22095,1102,3.78727,2.89975,TT-Full,
305.78540,0.22717,1102,4.05313,2.88151,TT-Full,
305.79260,0.23438,1102,4.06491,2.88010,TT-Full,
305.79895,0.24072,1102,3.98059,2.91200,TT-Full,
305.80536,0.24713,1102,4.00233,2.92055,TT-Full,
305.81213,0.25391,1102,3.12267,2.98343,TT-Full,
305.81879,0.25391,1102,3.08151,2.88653,,
305.82605,0.25391,1102,3.88518,2.88607,,
305.83276,0.25391,1102,3.09535,2.94755,,
305.83942,0.02063,1103,3.11116,2.92502,TT-Full,
305.84589,0.02710,1103,3.81528,2.90246,TT-Full,
305.85284,0.03406,1103,3.06979,2.90367,TT-Full,
305.85956,0.04077,1103,3.05257,2.90163,TT-Full,
305.86627,0.04749,1103,3.77152,2.90290,TT-Full,
305.87292,0.05414,1103,3.08509,2.91056,TT-Full,
305.87988,0.06110,1103,3.07012,2.87542,TT-Full,
305.88635,0.06757,1103,3.92601,2.89110,TT-Full,
305.89307,0.07428,1103,3.08036,2.90012,TT-Full,
305.89899,0.08020,1103,3.08171,2.93394,TT-Full,
305.90601,0.08722,1103,3.97490,2.88077,TT-Full,
305.91266,0.09387,1103,3.06273,2.88785,TT-Full,
305.91943,0.10065,1103,3.07916,2.87602,TT-Full,
305.92651,0.10773,1103,3.86671,2.88043,TT-Full,
305.93323,0.11444,1103,3.08611,2.89306,TT-Full,
305.93994,0.12115,1103,3.09054,2.84748,TT-Full,
305.94659,0.12781,1103,3.80188,2.87292,TT-Full,
305.95331,0.13452,1103,3.14086,2.88764,TT-Full,
305.96002,0.14124,1103,3.19395,2.90546,TT-Full,
305.96759,0.14880,1103,3.80615,2.84264,TT-Full,
305.97540,0.15662,1103,3.90118,2.86502,TT-Full,
305.98016,0.16138,1103,3.08229,2.88204,TT-Full,
305.98749,0.16870,1103,3.80561,2.81546,TT-Full,
305.99445,0.17566,1103,3.99750,2.82396,TT-Full,
306.00018,0.18140,1103,3.09020,2.78815,TT-Full,
306.00629,0.18750,1103,3.76822,2.83511,TT-Full,
306.01361,0.18750,1103,3.76269,2.86678,,
306.01971,0.18750,1103,3.12344,2.86232,,
306.02661,0.18750,1103,3.65458,2.85306,,
306.03320,0.01959,1104,3.74614,2.86043,TT-Full,
306.04016,0.02655,1104,4.39414,2.86220,TT-Full,
306.04712,0.03351,1104,3.69016,2.95858,TT-Full,
306.05383,0.04022,1104,3.82439,2.84025,TT-Full,
306.06049,0.04688,1104,3.87454,2.84110,TT-Full,
306.06671,0.05310,1104,3.79230,2.85404,TT-Full,
306.07391,0.06030,1104,3.82518,2.84956,TT-Full,
306.08057,0.06696,1104,3.85719,2.83235,TT-Full,
306.08728,0.07367,1104,3.68481,2.83104,TT-Full,
306.09424,0.08063,1104,3.69616,2.85030,TT-Full,
306.10071,0.08710,1104,4.00258,2.84966,TT-Full,
306.10736,0.09375,1104,3.69429,2.86069,TT-Full,
306.11450,0.10089,1104,3.98369,2.87919,TT-Full,
306.12024,0.10663,1104,3.98989,2.84544,TT-Full,
306.12708,0.11346,1104,3.72433,2.84939,TT-Full,
306.13361,0.12000,1104,3.89352,2.84503,TT-Full,
306.14087,0.12726,1104,4.01400,2.82362,TT-Full,
306.14758,0.13397,1104,3.76107,2.83265,TT-Full,
306.15430,0.14069,1104,3.64760,2.84847,TT-Full,
306.16101,0.14740,1104,3.96505,2.79541,TT-Full,
306.16772,0.15411,1104,3.71137,2.78129,TT-Full,
306.17438,0.16077,1104,3.68473,2.79415,TT-Full,
306.18103,0.16742,1104,3.59321,2.77760,TT-Full,
306.18781,0.17419,1104,3.74600,2.81903,TT-Full,
306.19446,0.18085,1104,3.70995,2.84452,TT-Full,
306.20117,0.18756,1104,3.91523,2.81251,TT-Full,
306.20819,0.19458,1104,3.63131,2.78376,TT-Full,
306.21460,0.20099,1104,3.68121,2.77418,TT-Full,
306.22125,0.20764,1104,3.66679,2.80420,TT-Full,
306.22717,0.21356,1104,3.61220,2.86613,TT-Full,
306.23413,0.22052,1104,3.64472,2.84668,TT-Full,
306.24091,0.22052,1104,3.75104,2.79950,,
306.24762,0.22052,1104,3.68213,2.78491,,
306.25446,0.22052,1104,3.64851,2.78845,,
306.26141,0.02051,1105,3.65881,2.75848,TT-Full,
306.26813,0.02722,1105,3.65787,2.72370,TT-Full,
306.27484,0.03394,1105,3.76577,2.77610,TT-Full,
306.28149,0.04059,1105,3.85916,2.83259,TT-Full,
306.28815,0.04724,1105,3.71603,2.78208,TT-Full,
306.29498,0.05408,1105,3.69922,2.68257,TT-Full,
306.30188,0.06097,1105,3.56572,2.46855,TT-Full,
306.30859,0.06769,1105,3.35709,2.46855,TT-Full,
306.31500,0.07410,1105,3.06360,2.46855,TT-Full,
306.32141,0.08051,1105,3.06360,2.46855,TT-Full,
306.32843,0.08752,1105,3.06360,2.46855,TT-Full,
306.33466,0.09375,1105,3.06360,2.46855,TT-Full,
306.34131,0.09375,1105,3.06360,2.46855,,
306.34888,0.09375,1105,3.06360,2.46855,,
306.35468,0.09375,1105,3.06360,2.46855,,
306.36157,0.09375,1105,3.06360,2.46855,,
306.36871,0.09375,1105,3.06360,2.46855,,
306.37469,0.09375,1105,3.06360,2.46855,,
306.38202,0.09375,1105,3.06360,2.46855,,
306.38855,0.09375,1105,3.06360,2.46855,,
306.39520,0.09375,1105,3.06360,2.46855,,
306.40198,0.09375,1105,3.06360,2.46855,,
306.40863,0.09375,1105,3.48851,2.46855,,
306.41541,0.09375,1105,3.75147,2.46855,,
306.42206,0.09375,1105,3.46888,2.46855,,
306.42877,0.09375,1105,3.55422,2.46855,,
306.43542,0.09375,1105,3.61136,2.46855,,
306.44214,0.09375,1105,3.62563,2.46855,,
306.44855,0.09375,1105,3.51023,3.92531,,
306.45532,0.09375,1105,3.49756,3.90661,,
306.46198,0.01984,1106,3.49845,3.95066,TT-Full,
306.46863,0.02649,1106,3.45075,3.89883,TT-Full,
306.47540,0.03326,1106,3.60503,3.83420,TT-Full,
306.48236,0.04022,1106,3.56650,3.88039,TT-Full,
306.48932,0.04718,1106,3.58774,3.76137,TT-Full,
306.49591,0.05377,1106,3.60277,3.86383,TT-Full,
306.50256,0.06042,1106,3.59612,3.83586,TT-Full,
306.50934,0.06720,1106,3.60180,3.74247,TT-Full,
306.51599,0.07385,1106,3.58865,3.75739,TT-Full,
306.52271,0.08057,1106,3.60915,3.75694,TT-Full,
306.52936,0.08722,1106,3.50040,3.89359,TT-Full,
306.53613,0.09399,1106,3.53929,3.79146,TT-Full,
306.54279,0.10065,1106,3.54070,3.82895,TT-Full,
306.54974,0.10760,1106,3.58507,3.87948,TT-Full,
306.55560,0.11346,1106,3.52937,3.80290,TT-Full,
306.56244,0.12030,1106,3.58622,3.79125,TT-Full,
306.56897,0.12683,1106,3.75075,3.86639,TT-Full,
306.57605,0.13391,1106,3.63792,3.82855,TT-Full,
306.58252,0.14038,1106,3.60840,3.82957,TT-Full,
306.58972,0.14758,1106,3.74169,3.73945,TT-Full,
306.59662,0.15448,1106,3.78651,3.73162,TT-Full,
306.60327,0.16113,1106,3.51636,3.78477,TT-Full,
306.60974,0.16760,1106,3.57907,3.75937,TT-Full,
306.61597,0.17383,1106,3.56938,3.78805,TT-Full,
306.62317,0.17383,1106,3.62951,3.81167,,
306.62982,0.17383,1106,3.64478,3.82131,,
306.63654,0.17383,1106,3.74120,3.79054,,
306.64331,0.02014,1107,3.56145,3.81763,TT-Full,
306.64948,0.02631,1107,3.49215,3.75015,TT-Full,
306.65692,0.03375,1107,3.42420,3.79177,TT-Full,
306.66315,0.03998,1107,3.43829,3.80281,TT-Full,
306.66943,0.04626,1107,3.71030,3.85180,TT-Full,
306.67651,0.05334,1107,3.50069,3.82476,TT-Full,
306.68298,0.05981,1107,3.43286,4.24142,TT-Full,
306.69025,0.06708,1107,3.57232,3.81662,TT-Full,
306.69641,0.07324,1107,3.60034,3.83476,TT-Full,
306.70355,0.08038,1107,3.71197,3.75770,TT-Full,
306.71021,0.08704,1107,3.60235,3.81004,TT-Full,
306.71722,0.09406,1107,3.63521,3.71193,TT-Full,
306.72363,0.10046,1107,3.74422,3.62136,TT-Full,
306.73035,0.10718,1107,3.55731,3.81436,TT-Full,
306.73700,0.11383,1107,3.42520,3.68562,TT-Full,
306.74274,0.11957,1107,3.70239,3.63428,TT-Full,
306.75043,0.12726,1107,3.41612,3.45930,TT-Full,
306.75708,0.13391,1107,3.71613,3.88693,TT-Full,
306.76379,0.14062,1107,3.60608,3.87854,TT-Full,
306.77051,0.14734,1107,3.51421,3.79737,TT-Full,
306.77649,0.15332,1107,3.45727,3.85037,TT-Full,
306.78400,0.16083,1107,3.57805,3.63133,TT-Full,
306.78986,0.16669,1107,3.47462,3.55115,TT-Full,
306.79681,0.17365,1107,3.71709,3.54459,TT-Full,
306.80365,0.18048,1107,3.66122,4.06908,TT-Full,
306.81067,0.18750,1107,3.54173,3.76429,TT-Full,
306.81769,0.19452,1107,3.49283,3.63397,TT-Full,
306.82416,0.20099,1107,3.59740,3.66924,TT-Full,
306.83081,0.20099,1107,3.40414,3.53382,,
306.83746,0.20099,1107,3.53960,3.82119,,
306.84442,0.20099,1107,3.48888,3.77644,,
306.85065,0.01984,1108,3.46333,3.55143,TT-Full,
306.85760,0.02679,1108,3.67116,3.72443,TT-Full,
306.86456,0.03375,1108,3.64196,3.71678,TT-Full,
306.87097,0.04016,1108,3.53414,3.55441,TT-Full,
306.87769,0.04688,1108,3.57955,3.50788,TT-Full,
306.88361,0.05280,1108,3.43725,3.50508,TT-Full,
306.89062,0.05981,1108,3.39738,3.42768,TT-Full,
306.89771,0.06689,1108,3.67946,3.58003,TT-Full,
306.90387,0.07306,1108,3.67712,3.61627,TT-Full,
306.91077,0.07996,1108,3.63962,3.49629,TT-Full,
306.91742,0.08661,1108,3.65119,3.49513,TT-Full,
306.92456,0.09375,1108,3.59761,3.77769,TT-Full,
306.93060,0.09979,1108,3.54960,3.69922,TT-Full,
306.93799,0.10718,1108,3.60827,3.74923,TT-Full,
306.94440,0.11359,1108,3.57485,3.66451,TT-Full,
306.95142,0.12061,1108,3.46174,3.67190,TT-Full,
306.95807,0.12726,1108,3.51988,3.84707,TT-Full,
306.96478,0.13397,1108,3.55757,3.50547,TT-Full,
306.97150,0.14069,1108,3.59809,3.59541,TT-Full,
306.97833,0.14752,1108,3.65331,3.56450,TT-Full,
306.98517,0.15436,1108,3.41556,3.57590,TT-Full,
306.99146,0.16064,1108,3.45474,3.51073,TT-Full,
306.99774,0.16693,1108,3.48182,3.52035,TT-Full,
307.00446,0.17365,1108,3.49333,3.35976,TT-Full,
307.01135,0.18054,1108,3.68084,3.68478,TT-Full,
307.01794,0.18713,1108,3.62463,3.64203,TT-Full,
307.02454,0.19373,1108,3.40588,3.47958,TT-Full,
307.03204,0.20123,1108,3.38771,3.64315,TT-Full,
307.03851,0.20770,1108,3.48814,3.49660,TT-Full,
307.04517,0.21436,1108,3.52132,3.48990,TT-Full,
307.05200,0.21436,1108,3.63496,3.56350,,
307.05853,0.21436,1108,3.65938,3.50870,,
307.06525,0.21436,1108,3.50756,3.49727,,
307.07129,0.01929,1109,3.58048,3.55511,TT-Full,
307.07861,0.02661,1109,3.40705,3.48824,TT-Full,
307.08545,0.03345,1109,3.46406,3.50971,TT-Full,
307.09204,0.04004,1109,3.55032,3.50118,TT-Full,
307.09875,0.04675,1109,3.57560,3.46052,TT-Full,
307.10492,0.05292,1109,3.66866,3.42621,TT-Full,
307.11212,0.06012,1109,3.67602,3.49345,TT-Full,
307.11823,0.06622,1109,3.44430,3.45068,TT-Full,
307.12531,0.07330,1109,3.46570,3.49310,TT-Full,
307.13165,0.07965,1109,3.36860,3.66707,TT-Full,
307.13849,0.08649,1109,3.46423,3.60655,TT-Full,
307.14563,0.09363,1109,3.48250,3.49487,TT-Full,
307.15228,0.10028,1109,3.45507,3.53822,TT-Full,
307.15900,0.10699,1109,3.38961,3.52701,TT-Full,
307.16510,0.11310,1109,3.46325,3.67164,TT-Full,
307.17242,0.12042,1109,3.53892,3.65299,TT-Full,
307.17950,0.12750,1109,3.52477,3.57266,TT-Full,
307.18579,0.13379,1109,3.50989,3.52420,TT-Full,
307.19257,0.14056,1109,3.33379,3.59615,TT-Full,
307.19922,0.14722,1109,3.64137,3.47559,TT-Full,
307.20587,0.15387,1109,3.65657,3.91329,TT-Full,
307.21313,0.16113,1109,3.65645,3.57527,TT-Full,
307.21869,0.16669,1109,3.52964,3.63703,TT-Full,
307.22552,0.17352,1109,3.52746,3.58850,TT-Full,
307.23224,0.18024,1109,3.36117,3.66516,TT-Full,
307.23895,0.18695,1109,3.48649,3.84498,TT-Full,
307.24609,0.19409,1109,3.57836,3.71087,TT-Full,
307.25281,0.20081,1109,3.60206,3.60525,TT-Full,
307.25922,0.20721,1109,3.64818,3.65094,TT-Full,
