TIME(2023/11/07 11:54:00.766),FPOGD,FPOGID,LPMM,RPMM,AOI,
459.09619,0.12048,1694,3.49440,3.72857,TT-Full,
459.10254,0.12683,1694,3.56447,3.61416,TT-Full,
459.10938,0.12683,1694,3.51685,3.60386,,
459.11633,0.12683,1694,3.51067,3.73133,,
459.12305,0.12683,1694,3.54583,3.80195,,
459.12976,0.02039,1695,3.49004,3.76216,TT-Full,
459.13599,0.02661,1695,3.52186,3.64241,TT-Full,
459.14282,0.03345,1695,3.50540,3.69167,TT-Full,
459.14917,0.03979,1695,3.48979,3.61304,TT-Full,
459.15662,0.04724,1695,3.52140,3.62804,TT-Full,
459.16296,0.05359,1695,3.42245,3.64118,TT-Full,
459.16943,0.06006,1695,3.47025,3.55669,TT-Full,
459.17664,0.06726,1695,3.43307,3.57601,TT-Full,
459.18335,0.07397,1695,3.43725,3.56340,TT-Full,
459.18982,0.08044,1695,3.43719,3.63830,TT-Full,
459.19666,0.08728,1695,3.46613,3.63701,TT-Full,
459.20337,0.09399,1695,3.44972,3.54483,TT-Full,
459.21008,0.10071,1695,3.41758,3.61289,TT-Full,
459.21655,0.10718,1695,3.51148,3.61746,TT-Full,
459.22327,0.11389,1695,3.42398,3.61829,TT-Full,
459.22974,0.12036,1695,3.40259,3.51546,TT-Full,
459.23645,0.12708,1695,3.51617,3.59236,TT-Full,
459.24341,0.13403,1695,3.47260,3.44092,TT-Full,
459.25000,0.14062,1695,3.54287,3.43550,TT-Full,
459.25708,0.14771,1695,3.42797,3.42957,TT-Full,
459.26367,0.15430,1695,3.58155,3.51389,TT-Full,
459.27026,0.16089,1695,3.55836,3.42880,TT-Full,
459.27661,0.16724,1695,3.47041,3.66925,TT-Full,
459.28333,0.17395,1695,3.48343,3.69220,TT-Full,
459.29004,0.18066,1695,3.44160,3.56988,TT-Full,
459.29700,0.18762,1695,3.38529,3.57824,TT-Full,
459.30383,0.19446,1695,3.39587,3.59159,TT-Full,
459.31067,0.20129,1695,3.39276,3.66145,TT-Full,
459.31738,0.20801,1695,3.38245,3.64742,TT-Full,
459.32385,0.21448,1695,3.33488,3.62939,TT-Full,
459.33069,0.22131,1695,3.37437,3.38672,TT-Full,
459.33728,0.22791,1695,3.36494,3.58659,TT-Full,
459.34363,0.23425,1695,3.59822,3.64091,TT-Full,
459.35046,0.24109,1695,3.55188,3.63222,TT-Full,
459.35681,0.24744,1695,3.50759,3.62055,TT-Full,
459.36414,0.25476,1695,3.58171,3.56002,TT-Full,
459.37085,0.26147,1695,3.42311,3.57339,TT-Full,
459.37744,0.26807,1695,3.38013,3.46455,TT-Full,
459.38403,0.27466,1695,3.38203,3.45290,TT-Full,
459.39050,0.28113,1695,3.37533,3.46993,TT-Full,
459.39771,0.28833,1695,3.38550,3.54247,TT-Full,
459.40417,0.29480,1695,3.31011,3.52663,TT-Full,
459.41113,0.30176,1695,3.40241,3.48523,TT-Full,
459.41785,0.30847,1695,3.39274,3.48527,TT-Full,
459.42432,0.30847,1695,3.46453,3.49316,,
459.43091,0.30847,1695,3.30810,3.41692,,
459.43787,0.30847,1695,3.36054,3.47888,,
459.44458,0.02026,1696,3.41278,3.55622,TT-Full,
459.45081,0.02649,1696,3.31160,3.34498,TT-Full,
459.45789,0.03357,1696,3.35477,3.33249,TT-Full,
459.46423,0.03992,1696,3.38716,3.38741,TT-Full,
459.47095,0.04663,1696,3.34841,3.30664,TT-Full,
459.47766,0.05334,1696,3.40377,3.52243,TT-Full,
459.48474,0.06042,1696,3.36484,3.51937,TT-Full,
459.49121,0.06689,1696,3.37283,3.30213,TT-Full,
459.49768,0.07336,1696,3.38552,3.42510,TT-Full,
459.50488,0.08057,1696,3.50350,3.56181,TT-Full,
459.51172,0.08740,1696,3.47178,3.36396,TT-Full,
459.51831,0.09399,1696,3.35848,3.57345,TT-Full,
459.52490,0.10059,1696,3.29088,3.50022,TT-Full,
459.53162,0.10730,1696,3.51814,3.39461,TT-Full,
459.53833,0.11401,1696,3.29970,3.45556,TT-Full,
459.54480,0.12048,1696,3.26853,3.44307,TT-Full,
459.55176,0.12744,1696,3.44896,3.44658,TT-Full,
459.55798,0.13367,1696,3.34175,3.50614,TT-Full,
459.56470,0.14038,1696,3.27652,3.39857,TT-Full,
459.57129,0.14697,1696,3.63628,3.55228,TT-Full,
459.57812,0.15381,1696,3.43574,3.46027,TT-Full,
459.58521,0.16089,1696,3.46612,3.48778,TT-Full,
459.59192,0.16760,1696,3.44949,3.53591,TT-Full,
459.59839,0.17407,1696,3.35899,3.48326,TT-Full,
459.60498,0.18066,1696,3.42349,3.44577,TT-Full,
459.61169,0.18738,1696,3.48508,3.61940,TT-Full,
459.61877,0.19446,1696,3.49908,3.45116,TT-Full,
459.62512,0.20081,1696,3.37903,3.47762,TT-Full,
459.63208,0.20776,1696,3.41203,3.48167,TT-Full,
459.63879,0.21448,1696,3.33207,3.50134,TT-Full,
459.64551,0.22119,1696,3.32865,3.54534,TT-Full,
459.65210,0.22778,1696,3.39255,3.40458,TT-Full,
459.65894,0.23462,1696,3.32502,3.33229,TT-Full,
459.66565,0.24133,1696,3.40184,3.32136,TT-Full,
459.67236,0.24805,1696,3.71300,3.46572,TT-Full,
459.67871,0.25439,1696,3.36074,3.45788,TT-Full,
459.68530,0.26099,1696,3.34125,3.49073,TT-Full,
459.69226,0.26794,1696,3.42616,3.54926,TT-Full,
459.69836,0.27405,1696,3.27123,3.43243,TT-Full,
459.70605,0.28174,1696,3.26923,3.52044,TT-Full,
459.71252,0.28821,1696,3.27281,3.45356,TT-Full,
459.71875,0.29443,1696,3.32314,3.36985,TT-Full,
459.72607,0.30176,1696,3.35276,3.37698,TT-Full,
459.73242,0.30811,1696,3.46631,3.49364,TT-Full,
459.73926,0.31494,1696,3.37647,3.48391,TT-Full,
459.74609,0.32178,1696,3.26881,3.30139,TT-Full,
459.75269,0.32837,1696,3.54545,3.41525,TT-Full,
459.75916,0.33484,1696,3.31452,3.41787,TT-Full,
459.76599,0.34167,1696,3.25542,3.29462,TT-Full,
459.77271,0.34839,1696,3.40093,3.48035,TT-Full,
459.77954,0.35522,1696,3.40071,3.50313,TT-Full,
459.78577,0.36145,1696,3.36464,3.42388,TT-Full,
459.79333,0.36902,1696,3.46107,3.60252,TT-Full,
459.79919,0.37488,1696,3.35911,3.46801,TT-Full,
459.80652,0.38220,1696,3.30978,3.44209,TT-Full,
459.81274,0.38843,1696,3.48509,3.70638,TT-Full,
459.81970,0.39539,1696,3.35986,3.35382,TT-Full,
459.82581,0.40149,1696,3.33936,3.41436,TT-Full,
459.83240,0.40808,1696,3.24440,3.53564,TT-Full,
459.83984,0.41553,1696,3.36364,3.31757,TT-Full,
459.84644,0.42212,1696,3.34601,3.29270,TT-Full,
459.85315,0.42883,1696,3.38303,3.55474,TT-Full,
459.85986,0.43555,1696,3.39424,3.52890,TT-Full,
459.86633,0.44202,1696,3.25226,3.49413,TT-Full,
459.87317,0.44885,1696,3.69736,3.61888,TT-Full,
459.87988,0.45557,1696,3.49446,3.54065,TT-Full,
459.88647,0.46216,1696,3.31962,3.45311,TT-Full,
459.89319,0.46887,1696,3.44383,3.48844,TT-Full,
459.89978,0.47546,1696,3.40492,3.36335,TT-Full,
459.90649,0.48218,1696,3.41670,3.38213,TT-Full,
459.91296,0.48865,1696,3.45732,3.47266,TT-Full,
459.91968,0.49536,1696,3.28855,3.45638,TT-Full,
459.92688,0.50256,1696,3.29038,3.38411,TT-Full,
459.93347,0.50916,1696,3.34170,3.56323,TT-Full,
459.93970,0.51538,1696,3.42228,3.36944,TT-Full,
459.94702,0.52271,1696,3.21636,3.44672,TT-Full,
459.95374,0.52942,1696,3.37252,3.57723,TT-Full,
459.96033,0.53601,1696,3.37539,3.42466,TT-Full,
459.96704,0.54272,1696,3.28312,3.42927,TT-Full,
459.97375,0.54944,1696,3.41676,3.55841,TT-Full,
459.98047,0.55615,1696,3.37672,3.33343,TT-Full,
459.98706,0.56274,1696,3.45608,3.40340,TT-Full,
459.99390,0.56958,1696,3.41883,3.53946,TT-Full,
460.00012,0.57581,1696,3.28241,3.47437,TT-Full,
460.00696,0.58264,1696,3.26334,3.33277,TT-Full,
460.01331,0.58899,1696,3.35382,3.49549,TT-Full,
460.02014,0.59583,1696,3.49048,3.39506,TT-Full,
460.02710,0.60278,1696,3.37225,3.46972,TT-Full,
460.03406,0.60974,1696,3.44756,3.45517,TT-Full,
460.04065,0.61633,1696,3.33399,3.49509,TT-Full,
460.04675,0.62244,1696,3.26661,3.47849,TT-Full,
460.05347,0.62915,1696,3.28063,3.64448,TT-Full,
460.06079,0.63647,1696,3.37235,3.52324,TT-Full,
460.06750,0.64319,1696,3.37776,3.50436,TT-Full,
460.07410,0.64978,1696,3.48932,3.41814,TT-Full,
460.08069,0.65637,1696,3.35135,3.34368,TT-Full,
460.08752,0.66321,1696,3.40241,3.36165,TT-Full,
460.09436,0.67004,1696,3.31577,3.43927,TT-Full,
460.10095,0.67664,1696,3.34832,3.46909,TT-Full,
460.10742,0.68311,1696,3.35968,3.39749,TT-Full,
460.11438,0.69006,1696,3.54908,3.51874,TT-Full,
460.12061,0.69629,1696,3.29541,3.47463,TT-Full,
460.12744,0.70312,1696,3.30495,3.42207,TT-Full,
460.13403,0.70972,1696,3.52219,3.46436,TT-Full,
460.14087,0.71655,1696,3.33765,3.43660,TT-Full,
460.14795,0.72363,1696,3.37685,3.38162,TT-Full,
460.15442,0.73010,1696,3.50886,3.59958,TT-Full,
460.16089,0.73657,1696,3.37970,3.48246,TT-Full,
460.16772,0.74341,1696,3.32325,3.51262,TT-Full,
460.17468,0.75037,1696,3.15901,3.42604,TT-Full,
460.18140,0.75708,1696,3.46293,3.51495,TT-Full,
460.18750,0.76318,1696,3.29490,3.56296,TT-Full,
460.19482,0.77051,1696,3.34388,3.64293,TT-Full,
460.20129,0.77698,1696,3.41644,3.40161,TT-Full,
460.20813,0.78381,1696,3.43379,3.35564,TT-Full,
460.21497,0.78381,1696,3.54153,3.44311,,
460.22131,0.78381,1696,3.33552,3.52902,,
460.22827,0.78381,1696,3.38599,3.34142,,
460.23401,0.01904,1697,3.31620,3.55667,TT-Full,
460.24182,0.02686,1697,3.46113,3.44426,TT-Full,
460.24792,0.03296,1697,3.33681,3.51948,TT-Full,
460.25464,0.03967,1697,3.37057,3.45134,TT-Full,
460.26172,0.04675,1697,3.42147,3.43042,TT-Full,
460.26807,0.05310,1697,3.34353,3.38918,TT-Full,
460.27490,0.05994,1697,3.38261,3.63948,TT-Full,
460.28113,0.06616,1697,3.35671,3.37654,TT-Full,
460.28857,0.07361,1697,3.21182,3.49302,TT-Full,
460.29504,0.08008,1697,3.35975,3.79127,TT-Full,
460.30176,0.08679,1697,3.31518,3.39084,TT-Full,
460.30872,0.09375,1697,3.26372,3.36340,TT-Full,
460.31531,0.10034,1697,3.34330,3.69574,TT-Full,
460.32202,0.10706,1697,3.37313,3.47100,TT-Full,
460.32800,0.11304,1697,3.25578,3.22971,TT-Full,
460.33496,0.12000,1697,3.42928,3.56422,TT-Full,
460.34253,0.12756,1697,3.29365,3.42595,TT-Full,
460.34839,0.13342,1697,3.29687,3.31898,TT-Full,
460.35571,0.14075,1697,3.48866,3.41575,TT-Full,
460.36230,0.14734,1697,3.33551,3.39425,TT-Full,
460.36890,0.15393,1697,3.17903,3.36388,TT-Full,
460.37488,0.15991,1697,3.43812,3.49298,TT-Full,
460.38184,0.16687,1697,3.29790,3.44580,TT-Full,
460.38879,0.17383,1697,3.16700,3.42872,TT-Full,
460.39563,0.18066,1697,3.31400,3.50890,TT-Full,
460.40247,0.18750,1697,3.26085,3.31743,TT-Full,
460.40894,0.19397,1697,3.20941,3.40424,TT-Full,
460.41589,0.20093,1697,3.33230,3.44611,TT-Full,
460.42236,0.20740,1697,3.20632,3.49459,TT-Full,
460.42920,0.21423,1697,3.17992,3.30446,TT-Full,
460.43567,0.22070,1697,3.31144,3.43327,TT-Full,
460.44263,0.22766,1697,3.22501,3.40661,TT-Full,
460.44922,0.23425,1697,3.19777,3.25741,TT-Full,
460.45557,0.24060,1697,3.33476,3.45153,TT-Full,
460.46240,0.24744,1697,3.26564,3.33062,TT-Full,
460.46851,0.25354,1697,3.16956,3.16671,TT-Full,
460.47607,0.26111,1697,3.40909,3.35778,TT-Full,
460.48279,0.26782,1697,3.31310,3.49724,TT-Full,
460.48901,0.27405,1697,3.19839,3.11881,TT-Full,
460.49622,0.28125,1697,3.23312,3.55293,TT-Full,
460.50293,0.28796,1697,3.29410,3.30643,TT-Full,
460.50952,0.29456,1697,3.12995,3.12764,TT-Full,
460.51611,0.30115,1697,3.31219,3.37665,TT-Full,
460.52295,0.30798,1697,3.23041,3.28959,TT-Full,
460.52979,0.31482,1697,3.14660,3.23825,TT-Full,
460.53638,0.32141,1697,3.15002,3.39864,TT-Full,
460.54285,0.32788,1697,3.28341,3.18679,TT-Full,
460.54980,0.33484,1697,4.48238,3.76010,TT-Full,
460.55603,0.34106,1697,3.22604,3.31920,TT-Full,
460.56274,0.34778,1697,3.20498,3.21672,TT-Full,
460.56946,0.35449,1697,3.27812,3.11720,TT-Full,
460.57666,0.36169,1697,3.16510,3.40835,TT-Full,
460.58337,0.36169,1697,3.08568,3.32200,,
460.59009,0.36169,1697,3.08177,3.07958,,
460.59619,0.36169,1697,3.19281,3.48322,,
460.60303,0.01965,1698,3.20711,3.30386,TT-Full,
460.60999,0.02661,1698,3.12724,3.09989,TT-Full,
460.61682,0.03345,1698,3.18480,3.29460,TT-Full,
460.62329,0.03992,1698,3.09973,3.20093,TT-Full,
460.63013,0.04675,1698,3.01777,3.11403,TT-Full,
460.63696,0.05359,1698,3.23036,3.30738,TT-Full,
460.64355,0.06018,1698,3.15582,3.27698,TT-Full,
460.65002,0.06665,1698,3.06815,3.10541,TT-Full,
460.65674,0.07336,1698,3.15319,3.24271,TT-Full,
460.66370,0.08032,1698,3.22895,3.27174,TT-Full,
460.66992,0.08655,1698,3.10060,3.18759,TT-Full,
460.67688,0.09351,1698,3.15759,3.36675,TT-Full,
460.68323,0.09985,1698,3.16374,3.24712,TT-Full,
460.69043,0.10706,1698,3.00570,3.23588,TT-Full,
460.69714,0.11377,1698,3.15959,3.52881,TT-Full,
460.70349,0.12012,1698,3.15928,3.35224,TT-Full,
460.71021,0.12683,1698,3.17504,3.18782,TT-Full,
460.71729,0.13391,1698,3.18463,3.32359,TT-Full,
460.72388,0.14050,1698,3.19368,3.35158,TT-Full,
460.73035,0.14697,1698,3.12603,3.35083,TT-Full,
460.73730,0.15393,1698,3.15968,3.46743,TT-Full,
460.74402,0.16064,1698,3.03328,3.33523,TT-Full,
460.75049,0.16711,1698,3.11051,3.26814,TT-Full,
460.75720,0.17383,1698,3.10123,3.34472,TT-Full,
460.76404,0.18066,1698,3.13783,3.27741,TT-Full,
460.77039,0.18701,1698,3.11069,3.28028,TT-Full,
460.77734,0.19397,1698,3.21480,3.31771,TT-Full,
460.78357,0.20020,1698,3.16726,3.33916,TT-Full,
460.79102,0.20764,1698,3.11071,3.38505,TT-Full,
460.79761,0.21423,1698,3.05231,3.42924,TT-Full,
460.80432,0.22095,1698,3.19104,3.20385,TT-Full,
460.81104,0.22766,1698,3.13939,3.25405,TT-Full,
460.81738,0.22766,1698,3.35425,3.48770,,
460.82458,0.22766,1698,3.44730,3.21928,,
460.83105,0.22766,1698,3.13529,3.12293,,
460.83752,0.02014,1699,3.24734,3.47116,TT-Full,
460.84460,0.02722,1699,3.23475,3.16439,TT-Full,
460.85132,0.03394,1699,3.27913,3.20971,TT-Full,
460.85791,0.04053,1699,3.26639,3.36645,TT-Full,
460.86438,0.04700,1699,3.17135,3.16405,TT-Full,
460.87134,0.05396,1699,3.15161,3.26130,TT-Full,
460.87756,0.06018,1699,3.21293,3.33507,TT-Full,
460.88452,0.06714,1699,3.22097,3.17589,TT-Full,
460.89124,0.07385,1699,3.23854,3.20898,TT-Full,
460.89758,0.08020,1699,3.38049,3.31454,TT-Full,
460.90442,0.08704,1699,3.18161,3.19742,TT-Full,
460.91150,0.09412,1699,3.18902,3.13139,TT-Full,
460.91821,0.10083,1699,3.21290,3.29813,TT-Full,
460.92529,0.10791,1699,3.23537,3.25993,TT-Full,
460.93115,0.11377,1699,3.23845,3.24310,TT-Full,
460.93823,0.12085,1699,3.22899,3.18731,TT-Full,
460.94482,0.12744,1699,3.26339,3.23897,TT-Full,
460.95215,0.13477,1699,3.22883,3.19839,TT-Full,
460.95837,0.14099,1699,3.33978,3.18816,TT-Full,
460.96509,0.14771,1699,3.18379,3.24052,TT-Full,
460.97180,0.15442,1699,3.21312,3.32041,TT-Full,
460.97827,0.16089,1699,3.17619,3.27561,TT-Full,
460.98511,0.16772,1699,3.20719,3.35892,TT-Full,
460.99194,0.17456,1699,3.19902,3.15921,TT-Full,
460.99829,0.18091,1699,3.26755,3.21822,TT-Full,
461.00476,0.18738,1699,3.29969,3.13852,TT-Full,
461.01160,0.19421,1699,3.26075,3.10787,TT-Full,
461.01843,0.20105,1699,3.33717,3.11134,TT-Full,
461.02515,0.20776,1699,3.27612,3.35052,TT-Full,
461.03210,0.21472,1699,3.14329,3.25138,TT-Full,
461.03821,0.22083,1699,3.28949,3.35775,TT-Full,
461.04541,0.22803,1699,3.19960,3.06894,TT-Full,
461.05237,0.23499,1699,3.20864,3.18902,TT-Full,
461.05884,0.24146,1699,3.16434,3.20062,TT-Full,
461.06555,0.24817,1699,3.19264,3.18192,TT-Full,
461.07227,0.25488,1699,3.17493,3.13314,TT-Full,
461.07874,0.26135,1699,3.17893,3.19143,TT-Full,
461.08569,0.26831,1699,3.17626,3.27782,TT-Full,
461.09229,0.27490,1699,3.40575,3.38691,TT-Full,
461.09912,0.28174,1699,3.38799,3.31388,TT-Full,
461.10535,0.28796,1699,3.27697,3.28811,TT-Full,
461.11206,0.29468,1699,3.11701,3.28893,TT-Full,
461.11877,0.30139,1699,3.20974,3.23197,TT-Full,
461.12585,0.30847,1699,3.23042,3.39938,TT-Full,
461.13232,0.31494,1699,3.10479,3.10404,TT-Full,
461.13916,0.32178,1699,3.37223,3.36873,TT-Full,
461.14526,0.32788,1699,3.21190,3.11567,TT-Full,
461.15259,0.33521,1699,3.00057,3.05966,TT-Full,
461.15942,0.34204,1699,3.21431,3.31139,TT-Full,
461.16602,0.34863,1699,3.30298,3.22378,TT-Full,
461.17273,0.35535,1699,3.07660,3.34762,TT-Full,
461.17944,0.36206,1699,3.28379,3.22845,TT-Full,
461.18591,0.36853,1699,3.13375,3.19685,TT-Full,
461.19263,0.37524,1699,3.16848,3.37140,TT-Full,
461.19958,0.38220,1699,3.29025,3.21556,TT-Full,
461.20605,0.38867,1699,3.22356,3.16798,TT-Full,
461.21265,0.39526,1699,3.24783,3.37410,TT-Full,
461.21912,0.40173,1699,3.20359,3.24929,TT-Full,
461.22693,0.40955,1699,3.17392,3.36568,TT-Full,
461.23254,0.41516,1699,3.12855,3.24857,TT-Full,
461.23938,0.42200,1699,3.15753,3.16335,TT-Full,
461.24646,0.42908,1699,3.34674,3.35133,TT-Full,
461.25293,0.43555,1699,3.33675,3.37179,TT-Full,
461.25916,0.44177,1699,3.28030,3.21069,TT-Full,
461.26660,0.44922,1699,3.27625,3.39736,TT-Full,
461.27295,0.45557,1699,3.31674,3.39445,TT-Full,
461.27991,0.46252,1699,3.21791,3.27574,TT-Full,
461.28650,0.46912,1699,3.27732,3.26320,TT-Full,
461.29333,0.47595,1699,3.21160,3.21117,TT-Full,
461.29980,0.48242,1699,3.21226,3.22304,TT-Full,
461.30664,0.48926,1699,3.24504,3.30138,TT-Full,
461.31335,0.49597,1699,3.31178,3.26401,TT-Full,
461.31970,0.50232,1699,3.17549,3.19959,TT-Full,
461.32629,0.50891,1699,3.17389,3.25486,TT-Full,
461.33301,0.51562,1699,3.29676,3.35605,TT-Full,
461.34045,0.52307,1699,3.18876,3.19768,TT-Full,
461.34668,0.52930,1699,3.15955,3.34300,TT-Full,
461.35364,0.53625,1699,3.20793,3.28155,TT-Full,
461.36023,0.54285,1699,3.52161,3.38254,TT-Full,
461.36658,0.54919,1699,3.43837,3.19598,TT-Full,
461.37366,0.55627,1699,3.44917,3.33332,TT-Full,
461.38025,0.55627,1699,3.23699,3.27663,,
461.38721,0.55627,1699,3.23250,3.38618,,
461.39368,0.55627,1699,3.23228,3.29445,,
461.40051,0.02026,1700,3.23227,3.42019,TT-Full,
461.40747,0.02722,1700,3.28504,3.42941,TT-Full,
461.41357,0.03333,1700,3.24611,3.37931,TT-Full,
461.42065,0.04041,1700,3.35965,3.49820,TT-Full,
461.42700,0.04675,1700,3.34360,3.29384,TT-Full,
461.43372,0.05347,1700,3.23228,3.33380,TT-Full,
461.44031,0.06006,1700,3.23582,3.26794,TT-Full,
461.44800,0.06775,1700,3.26252,3.39116,TT-Full,
461.45361,0.07336,1700,3.44320,3.41540,TT-Full,
461.46094,0.08069,1700,3.21577,3.21104,TT-Full,
461.46753,0.08728,1700,3.35593,3.38914,TT-Full,
461.47375,0.09351,1700,3.33983,3.43147,TT-Full,
461.48035,0.10010,1700,3.15749,3.31791,TT-Full,
461.48767,0.10742,1700,3.33905,3.31278,TT-Full,
461.49438,0.11414,1700,3.48217,3.54084,TT-Full,
461.50073,0.12048,1700,3.27120,3.25025,TT-Full,
461.50745,0.12720,1700,3.49343,3.23456,TT-Full,
461.51416,0.13391,1700,3.25353,3.16768,TT-Full,
461.52087,0.14062,1700,3.20837,3.27935,TT-Full,
461.52759,0.14734,1700,3.41055,3.47191,TT-Full,
461.53442,0.15417,1700,3.38609,3.47404,TT-Full,
461.54089,0.16064,1700,3.28568,3.30570,TT-Full,
461.54785,0.16760,1700,3.30835,3.26471,TT-Full,
461.55383,0.17358,1700,3.35871,3.26407,TT-Full,
461.56104,0.18079,1700,3.32355,3.20492,TT-Full,
461.56750,0.18726,1700,3.42971,3.38448,TT-Full,
461.57422,0.19397,1700,3.31170,3.34454,TT-Full,
461.58130,0.20105,1700,3.27629,3.22980,TT-Full,
461.58752,0.20728,1700,3.24111,3.30823,TT-Full,
461.59473,0.21448,1700,3.21149,3.32204,TT-Full,
461.60144,0.22119,1700,3.14343,3.37618,TT-Full,
461.60779,0.22754,1700,3.42328,3.36555,TT-Full,
461.61487,0.23462,1700,3.47815,3.30087,TT-Full,
461.62146,0.24121,1700,3.34528,3.23726,TT-Full,
461.62817,0.24792,1700,3.30974,3.28646,TT-Full,
461.63464,0.25439,1700,3.32992,3.33228,TT-Full,
461.64160,0.26135,1700,3.32291,3.35725,TT-Full,
461.64795,0.26770,1700,3.32751,3.37602,TT-Full,
461.65466,0.27441,1700,3.18819,3.36733,TT-Full,
461.66150,0.28125,1700,3.11932,3.24504,TT-Full,
461.66785,0.28760,1700,3.36476,3.33195,TT-Full,
461.67529,0.29504,1700,3.28966,3.24282,TT-Full,
461.68176,0.30151,1700,3.17508,3.24511,TT-Full,
461.68835,0.30811,1700,3.42787,3.50810,TT-Full,
461.69495,0.30811,1700,3.32021,3.38129,,
461.70166,0.30811,1700,3.14970,3.22078,,
461.70862,0.30811,1700,3.25728,3.26550,,
461.71497,0.02002,1701,3.58896,3.24120,TT-Full,
461.72192,0.02698,1701,3.16375,3.24868,TT-Full,
461.72864,0.03369,1701,3.49784,3.29886,TT-Full,
461.73535,0.04041,1701,3.42217,3.41282,TT-Full,
461.74194,0.04700,1701,3.23233,3.35053,TT-Full,
461.74878,0.05383,1701,3.30341,3.42336,TT-Full,
461.75537,0.06042,1701,3.55143,3.48183,TT-Full,
461.76221,0.06726,1701,3.22066,3.18683,TT-Full,
461.76868,0.07373,1701,3.45131,3.36042,TT-Full,
461.77551,0.08057,1701,3.44612,3.56985,TT-Full,
461.78186,0.08691,1701,3.14827,3.37260,TT-Full,
461.78845,0.09351,1701,3.40929,3.32880,TT-Full,
461.79541,0.10046,1701,3.26254,3.46561,TT-Full,
461.80212,0.10718,1701,3.25026,3.35318,TT-Full,
461.80859,0.11365,1701,3.35339,3.36375,TT-Full,
461.81580,0.12085,1701,3.45473,3.39686,TT-Full,
461.82251,0.12756,1701,3.22617,3.26729,TT-Full,
461.82910,0.13416,1701,3.35777,3.41335,TT-Full,
461.83557,0.14062,1701,3.44833,3.48773,TT-Full,
461.84253,0.14758,1701,3.30792,3.36727,TT-Full,
461.84949,0.15454,1701,3.44578,3.36014,TT-Full,
461.85596,0.16101,1701,3.28843,3.28443,TT-Full,
461.86267,0.16772,1701,3.34358,3.36690,TT-Full,
461.86914,0.17419,1701,3.67663,3.41182,TT-Full,
461.87561,0.18066,1701,3.54796,3.45045,TT-Full,
461.88232,0.18738,1701,3.26648,3.28146,TT-Full,
461.88904,0.19409,1701,3.22813,3.46806,TT-Full,
461.89612,0.20117,1701,3.35621,3.48103,TT-Full,
461.90283,0.20789,1701,3.25754,3.23496,TT-Full,
461.90930,0.21436,1701,3.31105,3.24525,TT-Full,
461.91565,0.22070,1701,3.36494,3.48332,TT-Full,
461.92249,0.22754,1701,3.33825,3.24162,TT-Full,
461.92993,0.23499,1701,3.28928,3.28452,TT-Full,
461.93628,0.24133,1701,3.46424,3.55913,TT-Full,
461.94287,0.24792,1701,3.30478,3.33693,TT-Full,
461.94958,0.25464,1701,3.30201,3.41114,TT-Full,
461.95618,0.26123,1701,3.42973,3.45904,TT-Full,
461.96313,0.26819,1701,3.21950,3.26285,TT-Full,
461.96985,0.27490,1701,3.36683,3.43096,TT-Full,
461.97607,0.28113,1701,3.43078,3.53004,TT-Full,
461.98340,0.28845,1701,3.13988,3.25737,TT-Full,
461.98950,0.29456,1701,3.42349,3.24677,TT-Full,
461.99634,0.30139,1701,3.34649,3.44383,TT-Full,
462.00281,0.30786,1701,3.18150,3.16689,TT-Full,
462.00977,0.31482,1701,3.35777,3.22040,TT-Full,
462.01672,0.31482,1701,3.38532,3.33983,,
462.02405,0.31482,1701,3.30774,3.17636,,
462.02954,0.31482,1701,3.40564,3.23256,,
462.03687,0.02014,1702,3.33295,3.30493,TT-Full,
462.04333,0.02661,1702,3.15222,3.21763,TT-Full,
462.05017,0.03345,1702,3.39947,3.20141,TT-Full,
462.05688,0.04016,1702,3.29252,3.12484,TT-Full,
462.06335,0.04663,1702,3.18273,3.38731,TT-Full,
462.06970,0.05298,1702,3.21898,3.20500,TT-Full,
462.07678,0.06006,1702,3.15290,3.18269,TT-Full,
462.08374,0.06702,1702,3.13627,3.14433,TT-Full,
462.08984,0.07312,1702,3.17501,3.11876,TT-Full,
462.09680,0.08008,1702,3.16434,3.15354,TT-Full,
462.10339,0.08667,1702,3.25215,3.26649,TT-Full,
462.11023,0.09351,1702,3.28268,3.27678,TT-Full,
462.11719,0.10046,1702,3.17729,3.28416,TT-Full,
462.12390,0.10718,1702,3.31946,3.31020,TT-Full,
462.13037,0.11365,1702,3.14522,3.14020,TT-Full,
462.13672,0.12000,1702,3.11546,3.19309,TT-Full,
462.14355,0.12683,1702,3.20646,3.44921,TT-Full,
462.15076,0.13403,1702,3.21846,3.19735,TT-Full,
462.15735,0.14062,1702,3.23824,3.14129,TT-Full,
462.16394,0.14722,1702,3.31699,3.37747,TT-Full,
462.17053,0.15381,1702,3.37787,3.30752,TT-Full,
462.17749,0.16077,1702,3.33151,3.26654,TT-Full,
462.18408,0.16736,1702,3.34382,3.27351,TT-Full,
462.19055,0.17383,1702,3.34384,3.13117,TT-Full,
462.19727,0.18054,1702,3.32834,3.14160,TT-Full,
462.20386,0.18713,1702,3.22109,3.18076,TT-Full,
462.21094,0.19421,1702,3.12757,3.15374,TT-Full,
462.21716,0.20044,1702,3.34929,3.22177,TT-Full,
462.22388,0.20715,1702,3.12539,3.24624,TT-Full,
462.23120,0.21448,1702,3.43811,3.26097,TT-Full,
