TIME(2023/11/07 10:56:49.103),FPOGD,FPOGID,LPMM,RPMM,AOI,
323.74481,0.30850,1014,3.94666,4.08999,ST-Full,
323.75122,0.31491,1014,4.12648,4.09694,ST-Full,
323.75763,0.32132,1014,4.14386,4.05627,ST-Full,
323.76489,0.32132,1014,4.00993,4.03382,,
323.77191,0.32132,1014,4.03016,4.03214,,
323.77838,0.32132,1014,3.91614,4.13981,,
323.78503,0.02011,1015,3.93980,3.95296,ST-Full,
323.79199,0.02707,1015,3.89990,3.89812,ST-Full,
323.79840,0.03351,1015,3.95049,4.06074,ST-Full,
323.80511,0.04022,1015,3.95491,3.85138,ST-Full,
323.81183,0.04691,1015,3.86802,3.81008,ST-Full,
323.81879,0.05386,1015,3.84540,3.85186,ST-Full,
323.82483,0.05991,1015,4.04068,3.96318,ST-Full,
323.83160,0.06668,1015,4.06159,3.88490,ST-Full,
323.83813,0.07321,1015,4.06458,3.85824,ST-Full,
323.84503,0.08014,1015,4.06294,3.93386,ST-Full-W12,
323.85199,0.08710,1015,4.06311,4.07106,ST-Full-W12,
323.85870,0.09378,1015,4.31689,3.84971,ST-Full-W12,
323.86481,0.09991,1015,4.10482,3.93333,ST-Full-W12,
323.87213,0.10721,1015,4.18991,3.77823,ST-Full-W12,
323.87891,0.11398,1015,3.91921,3.88933,ST-Full,
323.88574,0.11398,1015,3.87703,3.87025,,
323.89191,0.11398,1015,3.96759,3.74241,,
323.89893,0.11398,1015,3.97011,3.79085,,
323.90558,0.01984,1016,3.91238,4.02691,ST-Full,
323.91229,0.02652,1016,3.96704,3.87585,ST-Full,
323.91901,0.03323,1016,3.82467,3.72019,ST-Full,
323.92572,0.03995,1016,4.15381,3.76255,ST-Full,
323.93268,0.04691,1016,4.00717,3.90562,ST-Full,
323.93866,0.05292,1016,3.98854,3.78680,ST-Full,
323.94586,0.06009,1016,3.99426,3.90052,ST-Full,
323.95209,0.06631,1016,4.00050,3.91219,ST-Full,
323.95862,0.07288,1016,4.01461,4.00476,ST-Full,
323.96588,0.08014,1016,3.98510,3.88011,ST-Full,
323.97192,0.08618,1016,4.08400,3.91943,ST-Full,
323.97876,0.09302,1016,4.15647,3.89326,ST-Full,
323.98566,0.09991,1016,4.10903,3.94836,ST-Full,
323.99268,0.10690,1016,4.09897,3.97200,ST-Full,
323.99939,0.11365,1016,3.91268,4.08451,ST-Full,
324.00604,0.12030,1016,4.01408,4.07349,ST-Full,
324.01300,0.12726,1016,4.06740,4.07065,ST-Full,
324.01947,0.13373,1016,4.02212,3.97708,ST-Full,
324.02618,0.14044,1016,3.92362,3.86159,ST-Full,
324.03253,0.14679,1016,4.04604,3.91029,ST-Full,
324.03906,0.15329,1016,4.06365,4.18242,ST-Full,
324.04669,0.16092,1016,3.95335,3.88380,ST-Full,
324.05243,0.16669,1016,3.91702,3.88630,ST-Full,
324.05939,0.17365,1016,3.93321,3.72989,ST-Full,
324.06659,0.18085,1016,3.92427,3.81366,ST-Full,
324.07306,0.18729,1016,4.09813,3.83193,ST-Full,
324.07965,0.18729,1016,3.79185,3.88957,,
324.08588,0.18729,1016,3.97568,3.93423,,
324.09344,0.18729,1016,4.01591,3.89583,,
324.09985,0.18729,1016,4.01963,3.95785,,
324.10657,0.18729,1016,4.00672,3.94499,,
324.11322,0.18729,1016,3.96600,4.06795,,
324.11993,0.02011,1017,3.91744,4.01561,ST-Full-W11,
324.12640,0.02655,1017,3.94880,4.02012,ST-Full-W11,
324.13330,0.03348,1017,4.07336,4.01527,ST-Full-W11,
324.14001,0.04019,1017,4.22025,3.96157,ST-Full-W11,
324.14703,0.04718,1017,3.95350,3.80527,ST-Full-W11,
324.15320,0.05334,1017,3.96981,3.82852,ST-Full-W11,
324.15973,0.05988,1017,4.05413,3.89140,ST-Full-W11,
324.16632,0.06650,1017,4.00996,3.83181,ST-Full-W11,
324.17316,0.07333,1017,4.01840,3.87019,ST-Full-W11,
324.18024,0.08038,1017,3.89663,3.84075,ST-Full-W11,
324.18695,0.08710,1017,3.81576,3.78544,ST-Full,
324.19305,0.09320,1017,3.89788,3.79925,ST-Full,
324.20032,0.10049,1017,3.87565,4.05824,ST-Full-W11,
324.20654,0.10672,1017,3.89047,4.19381,ST-Full-W11,
324.21375,0.11389,1017,3.91131,4.04319,ST-Full-W11,
324.22046,0.12061,1017,3.88100,4.00477,ST-Full-W11,
324.22742,0.12756,1017,3.86470,4.12044,ST-Full-W11,
324.23383,0.13397,1017,3.89079,4.16180,ST-Full-W11,
324.24054,0.14072,1017,3.87417,4.05003,ST-Full-W11,
324.24725,0.14740,1017,3.88306,3.97519,ST-Full-W11,
324.25348,0.15366,1017,4.25347,3.92000,ST-Full-W11,
324.26038,0.16055,1017,4.14925,3.97970,ST-Full-W11,
324.26678,0.16696,1017,4.13654,4.01661,ST-Full-W11,
324.27350,0.17368,1017,4.13640,4.07626,ST-Full-W11,
324.28070,0.18088,1017,4.00930,3.93407,ST-Full-W11,
324.28741,0.18756,1017,3.99838,3.95026,ST-Full-W11,
324.29407,0.19424,1017,4.02693,3.95242,ST-Full-W11,
324.30127,0.20145,1017,4.06168,3.84466,ST-Full-W11,
324.30701,0.20718,1017,3.97476,3.93305,ST-Full-W11,
324.31421,0.21436,1017,3.98103,4.13915,ST-Full-W11,
324.32086,0.22104,1017,4.01676,3.95618,ST-Full-W11,
324.32764,0.22781,1017,4.09847,3.95802,ST-Full-W11,
324.33429,0.23447,1017,3.97633,3.94762,ST-Full-W11,
324.34125,0.24142,1017,4.05954,3.88817,ST-Full,
324.34735,0.24753,1017,4.00253,4.04943,ST-Full,
324.35437,0.25455,1017,4.08739,3.89912,ST-Full,
324.36108,0.26126,1017,3.82422,3.85998,ST-Full,
324.36804,0.26819,1017,3.87878,3.97902,ST-Full-W11,
324.37408,0.27423,1017,3.84956,2.75860,ST-Full-W11,
324.38086,0.28101,1017,3.93708,2.71560,ST-Full-W11,
324.38739,0.28754,1017,3.94673,3.75679,ST-Full-W11,
324.39496,0.29510,1017,3.94138,3.75267,ST-Full-W11,
324.40131,0.30148,1017,3.94479,3.75502,ST-Full-W11,
324.40796,0.30148,1017,3.94645,2.78857,,
324.41412,0.30148,1017,4.00582,2.79279,,
324.42139,0.30148,1017,3.88828,2.78950,,
324.42816,0.30148,1017,3.97038,2.77767,,
324.43475,0.30148,1017,3.98008,2.77745,,
324.44116,0.30148,1017,4.02481,3.80246,,
324.44818,0.02002,1018,3.98359,3.79727,ST-Full-W1,
324.45490,0.02676,1018,3.98707,2.72561,ST-Full-W1,
324.46155,0.03342,1018,4.07433,3.72867,ST-Full-W1,
324.46826,0.04013,1018,4.13158,3.70522,ST-Full-W1,
324.47522,0.04706,1018,4.08151,3.68097,ST-Full-W1,
324.48163,0.05350,1018,3.94183,2.78724,ST-Full-W1,
324.48804,0.05988,1018,3.94828,3.87212,ST-Full-W1,
324.49475,0.06659,1018,3.94340,3.97213,ST-Full-W1,
324.50122,0.07306,1018,4.11775,2.78910,ST-Full-W1,
324.50806,0.07990,1018,4.05663,4.09044,ST-Full-W12,
324.51514,0.08701,1018,3.93693,3.86734,ST-Full-W12,
324.52124,0.09308,1018,3.87240,2.77374,ST-Full-W11-W12,
324.52850,0.10037,1018,3.98421,3.76007,ST-Full-W11-W12,
324.53491,0.10678,1018,3.91948,3.76821,ST-Full-W11-W12,
324.54199,0.11383,1018,3.91501,3.75361,ST-Full-W11-W12,
324.54865,0.12048,1018,3.81233,2.81102,ST-Full-W11-W12,
324.55536,0.12720,1018,3.93693,2.78451,ST-Full-W11-W12,
324.56201,0.13388,1018,4.08541,2.83348,ST-Full-W11-W12,
324.56854,0.14041,1018,3.97058,3.75370,ST-Full-W12,
324.57544,0.14728,1018,4.01313,4.04906,ST-Full-W12,
324.58197,0.15384,1018,3.60873,3.69635,ST-Full-W12,
324.58838,0.16025,1018,3.59933,3.60836,ST-Full-W12,
324.59558,0.16025,1018,3.98480,3.85684,,
324.60168,0.16025,1018,3.42194,3.44750,,
324.60852,0.16025,1018,3.50021,3.43626,,
324.61560,0.16025,1018,3.48189,3.43245,,
324.62262,0.16025,1018,3.54455,3.42868,,
324.62885,0.16025,1018,3.36372,3.38706,,
324.63519,0.01956,1019,3.35926,3.37834,ST-Full,
324.64197,0.02634,1019,3.39058,3.40471,ST-Full,
324.64917,0.03354,1019,3.38960,3.40399,ST-Full,
324.65582,0.04019,1019,3.40064,3.48634,ST-Full,
324.66278,0.04715,1019,3.45132,3.39987,ST-Full,
324.66919,0.05359,1019,3.58572,3.46178,ST-Full,
324.67596,0.06036,1019,3.54034,3.48120,ST-Full,
324.68262,0.06699,1019,3.41468,3.48277,ST-Full,
324.68958,0.07397,1019,3.44978,3.35464,ST-Full,
324.69604,0.08041,1019,3.42720,3.35121,ST-Full,
324.70270,0.08707,1019,3.40016,3.35349,ST-Full,
324.70886,0.09323,1019,3.35758,3.33684,ST-Full,
324.71570,0.10010,1019,3.34208,3.33646,ST-Full,
324.72229,0.10666,1019,3.39042,3.33137,ST-Full,
324.72955,0.11395,1019,3.36912,3.36490,ST-Full,
324.73621,0.12057,1019,3.36938,3.41086,ST-Full,
324.74231,0.12668,1019,3.38014,3.56442,ST-Full,
324.74963,0.13403,1019,3.34245,3.37829,ST-Full,
324.75586,0.14023,1019,3.36105,3.39605,ST-Full,
324.76300,0.14737,1019,3.50732,3.39458,ST-Full,
324.76971,0.15411,1019,3.44416,3.40070,ST-Full,
324.77637,0.16077,1019,3.44793,3.45476,ST-Full,
324.78308,0.16745,1019,3.40180,3.52052,ST-Full,
324.78979,0.17416,1019,3.39597,3.42145,ST-Full,
324.79645,0.18085,1019,3.43742,3.37633,ST-Full,
324.80365,0.18802,1019,3.50156,3.37989,ST-Full,
324.80939,0.19376,1019,3.48823,3.38029,ST-Full,
324.81628,0.20065,1019,3.41420,3.39825,ST-Full,
324.82281,0.20721,1019,3.39245,3.48716,ST-Full,
324.82996,0.21436,1019,3.45715,3.52569,ST-Full,
324.83667,0.21436,1019,3.62092,3.47002,,
324.84338,0.21436,1019,3.59703,3.46955,,
324.84991,0.21436,1019,3.57389,3.46603,,
324.85620,0.01953,1020,3.65949,3.46183,TT-Full,
324.86346,0.02676,1020,3.56579,3.41164,TT-Full,
324.87042,0.03375,1020,3.60614,3.40870,TT-Full,
324.87689,0.04019,1020,3.54911,3.41099,TT-Full,
324.88354,0.04688,1020,3.45026,3.54272,TT-Full,
324.89026,0.05356,1020,3.51257,3.51915,TT-Full,
324.89709,0.06039,1020,3.49654,3.43305,TT-Full,
324.90369,0.06699,1020,3.48623,3.58481,TT-Full,
324.91034,0.07367,1020,3.46577,3.55463,ST-TT-Full,
324.91705,0.08035,1020,3.40914,3.61932,ST-TT-Full,
324.92316,0.08649,1020,3.41775,3.59508,ST-Full,
324.93085,0.09418,1020,3.42186,3.58172,ST-Full,
324.93658,0.09991,1020,3.41092,3.48478,ST-Full,
324.94360,0.10690,1020,3.42411,3.49167,ST-Full,
324.95056,0.11386,1020,3.40676,3.61481,ST-Full,
324.95721,0.12054,1020,3.40673,3.60017,ST-TT-Full,
324.96338,0.12671,1020,3.53475,3.65926,ST-TT-Full,
324.97052,0.13382,1020,3.63523,3.66035,ST-TT-Full,
324.97693,0.14026,1020,3.62930,3.48236,ST-TT-Full,
324.98407,0.14737,1020,3.51138,3.48243,ST-TT-Full,
324.99072,0.15402,1020,3.56889,3.48050,ST-TT-Full,
324.99744,0.16074,1020,3.51355,3.49010,ST-TT-Full,
325.00415,0.16745,1020,3.51598,3.48742,ST-TT-Full,
325.01086,0.17416,1020,3.55550,3.43966,ST-TT-Full,
325.01752,0.18085,1020,3.56969,3.43415,ST-TT-Full,
325.02423,0.18753,1020,3.48094,3.35508,ST-Full,
325.03088,0.19421,1020,3.46356,3.42530,ST-TT-Full,
325.03741,0.20071,1020,3.44943,3.42586,ST-TT-Full,
325.04388,0.20721,1020,3.41798,3.43338,ST-TT-Full,
325.05066,0.21399,1020,3.41247,3.44893,TT-Full,
325.05707,0.22037,1020,3.38268,3.43196,ST-TT-Full,
325.06470,0.22800,1020,3.48392,3.45638,ST-TT-Full,
325.07068,0.23401,1020,3.48303,3.48191,ST-TT-Full,
325.07733,0.24066,1020,3.45824,3.44591,ST-TT-Full,
325.08447,0.24780,1020,3.44889,3.47282,ST-TT-Full,
325.09119,0.25452,1020,3.42261,3.49015,ST-TT-Full,
325.09796,0.26126,1020,3.36004,3.64020,ST-TT-Full,
325.10461,0.26791,1020,3.36241,3.52386,ST-TT-Full,
325.11127,0.27460,1020,3.31117,3.51918,TT-Full,
325.11810,0.28143,1020,3.30382,3.50164,TT-Full,
325.12476,0.28806,1020,3.49010,3.47994,TT-Full,
325.13141,0.29471,1020,3.51799,3.42942,TT-Full,
325.13782,0.30115,1020,3.50856,3.43713,TT-Full,
325.14453,0.30786,1020,3.47004,3.48748,TT-Full,
325.15112,0.31445,1020,3.37671,3.47743,TT-Full,
325.15771,0.32104,1020,3.37966,3.47685,TT-Full,
325.16504,0.32834,1020,3.42351,3.50290,TT-Full,
325.17188,0.33521,1020,3.34674,3.47018,TT-Full,
325.17828,0.34161,1020,3.39594,3.46696,TT-Full,
325.18451,0.34781,1020,3.36316,3.47128,TT-Full,
325.19165,0.34781,1020,3.33690,3.49734,,
325.19812,0.34781,1020,3.30053,3.48395,,
325.20514,0.34781,1020,3.30559,3.54356,,
325.21155,0.01987,1021,3.43614,3.46770,TT-Full,
325.21796,0.02628,1021,3.29060,3.47277,TT-Full,
325.22467,0.03302,1021,3.42772,3.44970,TT-Full,
325.23114,0.03946,1021,3.47431,3.38793,TT-Full,
325.23798,0.04633,1021,3.52938,3.38584,TT-Full,
325.24481,0.05313,1021,3.47514,3.40659,TT-Full,
325.25195,0.06030,1021,3.44581,3.33582,TT-Full,
325.25824,0.06659,1021,3.46761,3.33770,TT-Full,
325.26501,0.07336,1021,3.30695,3.43414,TT-Full,
325.27155,0.07990,1021,3.40693,3.47998,TT-Full,
325.27875,0.08710,1021,3.40260,3.47988,TT-Full,
325.28546,0.09378,1021,3.40707,3.49682,TT-Full,
325.29187,0.10022,1021,3.46211,3.47536,TT-Full,
325.29852,0.10687,1021,3.41102,3.49997,TT-Full,
325.30518,0.11349,1021,3.28182,3.51243,TT-Full,
325.31226,0.12057,1021,3.40886,3.55666,TT-Full,
325.31921,0.12756,1021,3.40906,3.58102,TT-Full,
325.32562,0.13397,1021,3.34349,3.60715,TT-Full,
325.33240,0.14072,1021,3.41161,3.59542,TT-Full,
325.33856,0.14688,1021,3.28568,3.58661,TT-Full,
325.34570,0.15405,1021,3.41945,3.74081,TT-Full,
325.35217,0.16049,1021,3.62827,3.75491,TT-Full,
325.35870,0.16705,1021,3.52413,3.75496,TT-Full,
325.36548,0.17380,1021,3.50055,3.63416,TT-Full,
325.37201,0.18033,1021,3.39637,3.56925,TT-Full,
325.37921,0.18756,1021,3.43580,3.48143,TT-Full,
325.38513,0.19348,1021,3.42888,3.48501,TT-Full,
325.39270,0.20102,1021,3.38914,3.52055,TT-Full,
325.39917,0.20752,1021,3.40583,3.51004,TT-Full,
325.40558,0.21393,1021,3.45836,3.45703,TT-Full,
325.41272,0.22107,1021,3.38854,3.42643,TT-Full,
325.41943,0.22775,1021,3.46189,3.41597,TT-Full,
325.42615,0.23447,1021,3.40796,3.52009,TT-Full,
325.43237,0.24069,1021,3.52829,3.45622,TT-Full,
325.43951,0.24786,1021,3.41343,3.50455,TT-Full,
325.44598,0.25430,1021,3.48114,3.40859,TT-Full,
325.45294,0.26126,1021,3.27757,3.45570,TT-Full,
325.45959,0.26794,1021,3.25980,3.52812,TT-Full,
325.46631,0.27466,1021,3.48648,3.47978,TT-Full,
325.47253,0.27466,1021,3.35867,3.41794,,
325.47925,0.27466,1021,3.37280,3.39787,,
325.48602,0.27466,1021,3.35383,3.50968,,
325.49255,0.01999,1022,3.42417,3.49200,TT-Full,
325.49982,0.02725,1022,3.37249,3.49796,TT-Full,
325.50653,0.03397,1022,3.43543,3.55854,TT-Full,
325.51276,0.04019,1022,3.55685,3.47507,TT-Full,
325.51990,0.04733,1022,3.46266,3.46616,TT-Full,
325.52625,0.05368,1022,3.39849,3.58943,TT-Full,
325.53333,0.06079,1022,3.64614,3.60252,TT-Full,
325.53998,0.06744,1022,3.53607,3.52545,TT-Full,
325.54669,0.07413,1022,3.43074,3.50320,TT-Full,
325.55341,0.08084,1022,3.34230,3.53126,TT-Full,
325.56012,0.08759,1022,3.40919,3.53971,TT-Full,
325.56677,0.09424,1022,3.62102,3.54140,TT-Full,
325.57318,0.10065,1022,3.65213,3.52957,TT-Full,
325.58044,0.10791,1022,3.67042,3.53751,TT-Full,
325.58685,0.11432,1022,3.48770,3.48555,TT-Full,
325.59314,0.12057,1022,3.49954,3.49416,TT-Full,
325.59991,0.12738,1022,3.47608,3.41928,TT-Full,
325.60645,0.13388,1022,3.41917,3.31523,TT-Full,
325.61365,0.14111,1022,3.55187,3.31716,TT-Full,
325.62048,0.14792,1022,3.47964,3.30243,TT-Full,
325.62665,0.15411,1022,3.47125,3.30996,TT-Full,
325.63379,0.16122,1022,3.58428,3.31871,TT-Full,
325.64050,0.16794,1022,3.45458,3.48915,TT-Full,
325.64716,0.17462,1022,3.42543,3.52784,TT-Full,
325.65387,0.18130,1022,3.44683,3.70086,TT-Full,
325.66058,0.18802,1022,3.39124,3.64637,TT-Full,
325.66693,0.19440,1022,3.46778,3.40309,TT-Full,
325.67395,0.20142,1022,3.43750,3.48306,TT-Full,
325.68066,0.20810,1022,3.64109,3.52424,TT-Full,
325.68738,0.21481,1022,3.34317,3.49536,TT-Full,
325.69360,0.22104,1022,3.42058,3.63088,TT-Full,
325.70050,0.22794,1022,3.37284,3.60137,TT-Full,
325.70697,0.23441,1022,3.28443,3.41172,TT-Full,
325.71387,0.24130,1022,3.66573,3.57374,TT-Full,
325.72083,0.24829,1022,3.60637,3.58985,TT-Full,
325.72760,0.25504,1022,3.42538,3.71096,TT-Full,
325.73376,0.26120,1022,3.42417,3.63107,TT-Full,
325.74121,0.26868,1022,3.32663,3.57442,TT-Full,
325.74774,0.27518,1022,3.30490,3.54402,TT-Full,
325.75433,0.28180,1022,3.35585,3.33105,TT-Full,
325.76080,0.28827,1022,3.45212,3.32361,TT-Full,
325.76776,0.29520,1022,3.24465,3.33930,TT-Full,
325.77441,0.30188,1022,3.23738,3.27376,TT-Full,
325.78143,0.30887,1022,3.26293,3.28629,TT-Full,
325.78784,0.31531,1022,3.29872,3.41538,TT-Full,
325.79449,0.32196,1022,3.35699,3.43582,TT-Full,
325.80121,0.32867,1022,3.35039,3.44626,TT-Full,
325.80731,0.32867,1022,3.36313,3.44386,,
325.81458,0.32867,1022,3.26085,3.44675,,
325.82080,0.32867,1022,3.45035,3.33482,,
325.82764,0.02029,1023,3.48950,3.35397,TT-Full,
325.83496,0.02765,1023,3.39183,3.40190,TT-Full,
325.84094,0.03360,1023,3.45779,3.40450,TT-Full,
325.84833,0.04102,1023,3.52261,3.46039,TT-Full,
325.85455,0.04724,1023,3.61087,3.46144,TT-Full,
325.86151,0.05420,1023,3.60158,3.46053,TT-Full,
325.86823,0.06088,1023,3.39764,3.48320,TT-Full,
325.87488,0.06757,1023,3.40168,3.47708,TT-Full,
325.88159,0.07428,1023,3.39016,3.50311,TT-Full,
325.88855,0.08124,1023,3.45093,3.44705,TT-Full,
325.89502,0.08771,1023,3.46007,3.41324,TT-Full,
325.90173,0.09439,1023,3.37746,3.32615,TT-Full,
325.90784,0.10049,1023,3.44775,3.44286,TT-Full,
325.91528,0.10794,1023,3.40473,3.42601,TT-Full,
325.92126,0.11395,1023,3.46964,3.39381,TT-Full,
325.92834,0.12103,1023,3.44636,3.39054,TT-Full,
325.93518,0.12787,1023,3.48493,3.41274,TT-Full,
325.94189,0.13458,1023,3.48994,3.49046,TT-Full,
325.94855,0.14120,1023,3.61023,3.47273,TT-Full,
325.95483,0.14752,1023,3.56602,3.38216,TT-Full,
325.96155,0.15421,1023,3.54546,3.41380,TT-Full,
325.96869,0.16135,1023,3.56505,3.37567,TT-Full,
325.97540,0.16809,1023,3.56047,3.43483,TT-Full,
325.98218,0.17484,1023,3.57929,3.41115,TT-Full,
325.98901,0.18170,1023,3.39088,3.43229,TT-Full,
325.99554,0.18820,1023,3.36752,3.39508,TT-Full,
326.00220,0.19485,1023,3.38130,3.34556,TT-Full,
326.00885,0.20154,1023,3.42739,3.30074,TT-Full,
326.01581,0.20850,1023,3.46565,3.33695,TT-Full,
326.02203,0.21469,1023,3.46288,3.31559,TT-Full,
326.02869,0.22137,1023,3.37470,3.45902,TT-Full,
326.03522,0.22791,1023,3.45150,3.49037,TT-Full,
326.04187,0.23453,1023,3.60565,3.45610,TT-Full,
326.04907,0.24173,1023,3.44809,3.35175,TT-Full,
326.05542,0.24811,1023,3.42846,3.44350,TT-Full,
326.06177,0.25446,1023,3.39277,3.53497,TT-Full,
326.06934,0.26202,1023,3.26531,3.42193,TT-Full,
326.07562,0.26828,1023,3.28354,3.48211,TT-Full,
326.08258,0.27524,1023,3.38324,3.48011,TT-Full,
326.08929,0.28195,1023,3.47829,3.72491,TT-Full,
326.09625,0.28894,1023,3.44996,3.67251,TT-Full,
326.10266,0.29532,1023,3.45090,3.56268,TT-Full,
326.10956,0.30225,1023,3.51871,3.53578,TT-Full,
326.11603,0.30872,1023,3.49737,3.45364,TT-Full,
326.12335,0.31601,1023,3.48352,3.52205,TT-Full,
326.12970,0.32239,1023,3.30314,3.81326,TT-Full,
326.13617,0.32883,1023,3.42477,3.78683,TT-Full,
326.14227,0.33493,1023,3.37069,3.81278,TT-Full,
326.14917,0.34183,1023,3.46322,3.72440,TT-Full,
326.15582,0.34851,1023,3.54267,3.55317,TT-Full,
326.16248,0.35513,1023,3.41111,3.49504,TT-Full,
326.16980,0.36246,1023,3.43968,3.47784,TT-Full,
326.17578,0.36847,1023,3.42291,3.64983,TT-Full,
326.18304,0.37570,1023,3.37380,3.77179,TT-Full,
326.19006,0.38272,1023,3.40185,3.59197,TT-Full,
326.19672,0.38937,1023,3.40627,3.48991,TT-Full,
326.20312,0.39581,1023,3.41983,3.62514,TT-Full,
326.20984,0.40253,1023,3.42723,3.59227,TT-Full,
326.21655,0.40921,1023,3.40780,3.78067,TT-Full,
326.22351,0.41617,1023,3.40294,3.60239,TT-Full,
326.22992,0.42261,1023,3.48309,3.56405,TT-Full,
326.23663,0.42929,1023,3.44187,3.55079,TT-Full,
326.24286,0.43555,1023,3.48194,3.52050,TT-Full,
326.24969,0.44235,1023,3.48131,3.53343,TT-Full,
326.25623,0.44888,1023,3.50653,3.50153,TT-Full,
326.26343,0.45612,1023,3.40048,3.56157,TT-Full,
326.27014,0.46280,1023,3.54723,3.49496,TT-Full,
326.27679,0.46948,1023,3.73369,3.48348,TT-Full,
326.28296,0.47565,1023,3.51616,3.47292,TT-Full,
326.29041,0.48306,1023,3.70017,3.48963,TT-Full,
326.29639,0.48904,1023,3.63333,3.48655,TT-Full,
326.30359,0.49628,1023,3.70340,3.50789,TT-Full,
326.31018,0.50287,1023,3.61181,3.58963,TT-Full,
326.31702,0.50967,1023,3.59632,3.60341,TT-Full,
326.32373,0.51639,1023,3.46550,3.58981,TT-Full,
326.33069,0.52335,1023,3.63996,3.54962,TT-Full,
326.33710,0.52975,1023,3.55404,3.49827,TT-Full,
326.34393,0.53662,1023,3.62178,3.56359,TT-Full,
326.35046,0.54315,1023,3.65812,3.42521,TT-Full,
326.35669,0.54935,1023,3.59434,3.40764,TT-Full,
326.36346,0.55615,1023,3.61304,3.37662,TT-Full,
326.37012,0.56281,1023,3.61513,3.47667,TT-Full,
326.37677,0.56946,1023,3.63034,3.32217,TT-Full,
326.38397,0.57666,1023,3.61645,3.34775,TT-Full,
326.39014,0.57666,1023,3.61836,3.46265,,
326.39697,0.57666,1023,3.46155,3.45478,,
326.40411,0.57666,1023,3.42585,3.43642,,
326.41107,0.02090,1024,3.41843,3.40464,TT-Full,
326.41748,0.02731,1024,3.36407,3.36771,TT-Full,
326.42419,0.03403,1024,3.34884,3.39417,TT-Full,
326.43115,0.04102,1024,3.42724,3.44019,TT-Full,
326.43768,0.04752,1024,3.44469,3.46548,TT-Full,
326.44427,0.05414,1024,3.43495,3.44060,TT-Full,
326.45105,0.06088,1024,3.41185,3.52010,TT-Full,
326.45721,0.06705,1024,3.42827,3.39067,TT-Full,
326.46429,0.07413,1024,3.42358,3.40040,TT-Full,
326.47070,0.08057,1024,3.43149,3.42762,TT-Full,
326.47723,0.08707,1024,3.53153,3.40872,TT-Full,
326.48474,0.09457,1024,3.41319,3.43638,TT-Full,
326.49115,0.10101,1024,3.39521,3.43618,TT-Full,
326.49792,0.10776,1024,3.43624,3.42753,TT-Full,
326.50409,0.11395,1024,3.38909,3.42867,TT-Full,
326.51123,0.12109,1024,3.55348,3.48564,TT-Full,
326.51794,0.12778,1024,3.56791,3.45512,TT-Full,
326.52466,0.13449,1024,3.44360,3.45843,TT-Full,
326.53131,0.14117,1024,3.42448,3.44534,TT-Full,
326.53809,0.14792,1024,3.35540,3.49720,TT-Full,
326.54474,0.15460,1024,3.37941,3.43296,TT-Full,
326.55145,0.16129,1024,3.47452,3.39963,TT-Full,
326.55841,0.16824,1024,3.44899,3.39334,TT-Full,
326.56451,0.17438,1024,3.43416,3.41682,TT-Full,
326.57153,0.18140,1024,3.31430,3.47413,TT-Full,
326.57776,0.18762,1024,3.47510,3.41122,TT-Full,
326.58459,0.18762,1024,3.39057,3.38512,,
326.59113,0.18762,1024,3.37318,3.38987,,
326.59833,0.18762,1024,3.35692,3.33674,,
326.60535,0.02075,1025,3.40920,3.40521,TT-Full,
326.61127,0.02667,1025,3.41309,3.44482,TT-Full,
326.61768,0.03311,1025,3.45238,3.44262,TT-Full,
326.62488,0.04031,1025,3.45106,3.42531,TT-Full,
326.63190,0.04730,1025,3.40280,3.45520,TT-Full,
326.63855,0.05396,1025,3.37637,3.49201,TT-Full,
326.64520,0.06064,1025,3.35800,3.42063,TT-Full,
326.65192,0.06735,1025,3.35598,3.41823,TT-Full,
326.65814,0.07358,1025,3.35510,3.35386,TT-Full,
326.66528,0.08072,1025,3.40070,3.42634,TT-Full,
326.67188,0.08731,1025,3.52942,3.45345,TT-Full,
326.67877,0.09418,1025,3.35261,3.45366,TT-Full,
326.68542,0.10083,1025,3.39921,3.46791,TT-Full,
326.69159,0.10703,1025,3.38192,3.46755,TT-Full,
326.69922,0.11465,1025,3.32834,3.47824,TT-Full,
326.70532,0.12073,1025,3.35655,3.46738,TT-Full,
326.71173,0.12717,1025,3.43773,3.62905,TT-Full,
326.71869,0.13412,1025,3.45010,3.63599,TT-Full,
326.72504,0.14044,1025,3.42826,3.48186,TT-Full,
326.73230,0.14774,1025,3.48065,3.48804,TT-Full,
326.73926,0.15469,1025,3.46348,3.45726,TT-Full,
326.74567,0.16110,1025,3.48693,3.44684,TT-Full,
326.75250,0.16794,1025,3.51225,3.56923,TT-Full,
326.75909,0.17450,1025,3.55210,3.61487,TT-Full,
326.76611,0.18152,1025,3.42972,3.54982,TT-Full,
326.77252,0.18793,1025,3.34892,3.53358,TT-Full,
326.77917,0.19461,1025,3.48478,3.53214,TT-Full,
326.78619,0.20160,1025,3.60698,3.49208,TT-Full,
326.79218,0.20758,1025,3.52408,3.48331,TT-Full,
326.79962,0.21503,1025,3.41546,3.48551,TT-Full,
326.80554,0.22095,1025,3.46026,3.49985,TT-Full,
326.81256,0.22800,1025,3.52489,3.48920,TT-Full,
326.81940,0.23480,1025,3.46916,3.49119,TT-Full,
326.82605,0.24149,1025,3.44718,3.49693,TT-Full,
326.83221,0.24765,1025,3.44967,3.38735,TT-Full,
