TIME(2023/11/07 14:26:08.627),FPOGD,FPOGID,LPMM,RPMM,AOI,
270.04239,5.02393,597,4.69787,5.06343,TT-Full,
270.04971,5.03125,597,4.68991,5.07082,TT-Full,
270.05624,5.03778,597,4.69622,5.05556,TT-Full,
270.06314,5.04468,597,4.73712,5.02078,TT-Full,
270.06918,5.05072,597,4.72251,5.02352,TT-Full,
270.07602,5.05756,597,4.72972,5.01227,TT-Full,
270.08310,5.06464,597,4.71361,5.06228,TT-Full,
270.08975,5.07129,597,4.73735,5.02601,TT-Full,
270.09598,5.07751,597,4.72305,5.07583,TT-Full,
270.10318,5.08472,597,4.72061,5.03141,TT-Full,
270.10995,5.09149,597,4.74284,5.05482,TT-Full,
270.11655,5.09808,597,4.72344,5.12535,TT-Full,
270.12332,5.10486,597,4.72794,5.06196,TT-Full,
270.12943,5.11096,597,4.72047,5.07163,TT-Full,
270.13614,5.11768,597,4.74285,5.09375,TT-Full,
270.14285,5.12439,597,4.75599,5.05215,TT-Full,
270.15030,5.13184,597,4.75935,5.06098,TT-Full,
270.15598,5.13751,597,4.74509,5.04471,TT-Full,
270.16373,5.14526,597,4.74030,5.03121,TT-Full,
270.17007,5.15161,597,4.72896,5.04387,TT-Full,
270.17697,5.15851,597,4.74066,5.04535,TT-Full,
270.18393,5.16547,597,4.75613,5.04222,TT-Full,
270.19022,5.17175,597,4.76564,5.03634,TT-Full,
270.19693,5.17847,597,4.74995,5.07232,TT-Full,
270.20309,5.18463,597,4.76807,5.06165,TT-Full,
270.21036,5.19189,597,4.76041,5.04682,TT-Full,
270.21701,5.19855,597,4.76073,5.08553,TT-Full,
270.22372,5.20526,597,4.75187,5.10287,TT-Full,
270.23044,5.21198,597,4.74768,5.11501,TT-Full,
270.23709,5.21863,597,4.76502,5.09412,TT-Full,
270.24319,5.22473,597,4.76644,5.06124,TT-Full,
270.25076,5.23230,597,4.76954,5.05985,TT-Full,
270.25668,5.23822,597,4.77117,5.07158,TT-Full,
270.26340,5.24493,597,4.74853,5.07873,TT-Full,
270.27097,5.25250,597,4.75644,5.09048,TT-Full,
270.27731,5.25885,597,4.73858,5.08458,TT-Full,
270.28403,5.26556,597,4.76158,5.08601,TT-Full,
270.29111,5.27264,597,4.77212,5.08426,TT-Full,
270.29709,5.27863,597,4.77432,5.09468,TT-Full,
270.30411,5.28564,597,4.79193,5.03971,TT-Full,
270.31058,5.29211,597,4.78563,5.05061,TT-Full,
270.31686,5.29840,597,4.79505,5.09361,TT-Full,
270.32449,5.30603,597,4.82827,5.08646,TT-Full,
270.33090,5.31244,597,4.81940,5.12242,TT-Full,
270.33762,5.31915,597,4.77494,5.15266,TT-Full,
270.34366,5.32520,597,4.85850,5.08486,TT-Full,
270.35098,5.33252,597,4.82144,5.08729,TT-Full,
270.35739,5.33893,597,4.81746,5.07858,TT-Full,
270.36417,5.34570,597,4.81124,5.07410,TT-Full,
270.37051,5.35205,597,4.82046,5.09460,TT-Full,
270.37729,5.35883,597,4.79507,5.09559,TT-Full,
270.38400,5.36554,597,4.77497,5.10955,TT-Full,
270.39096,5.37250,597,4.83434,5.12053,TT-Full,
270.39786,5.37939,597,4.81553,5.11530,TT-Full,
270.40439,5.38593,597,4.77603,5.11878,TT-Full,
270.41129,5.39282,597,4.80932,5.10575,TT-Full,
270.41800,5.39954,597,4.84992,5.07560,TT-Full,
270.42416,5.40570,597,4.84212,5.10944,TT-Full,
270.43137,5.41290,597,4.85085,5.04871,TT-Full,
270.43747,5.41901,597,4.83406,5.05273,TT-Full,
270.44504,5.42657,597,4.84511,5.09513,TT-Full,
270.45145,5.43298,597,4.80913,5.11174,TT-Full,
270.45810,5.43964,597,4.79757,5.07160,TT-Full,
270.46457,5.44611,597,4.82311,5.11653,TT-Full,
270.47098,5.45251,597,4.79816,5.05407,TT-Full,
270.47781,5.45935,597,4.82542,5.10402,TT-Full,
270.48441,5.46594,597,4.81518,5.11219,TT-Full,
270.49161,5.47314,597,4.82634,5.03177,TT-Full,
270.49838,5.47992,597,4.79724,5.10438,TT-Full,
270.50504,5.48657,597,4.80487,5.14292,TT-Full,
270.51199,5.49353,597,4.80838,5.12919,TT-Full,
270.51846,5.50000,597,4.82098,5.10809,TT-Full,
270.52554,5.50708,597,4.80585,5.09904,TT-Full,
270.53159,5.51312,597,4.81292,5.09202,TT-Full,
270.53799,5.51953,597,4.82623,5.09257,TT-Full,
270.54520,5.52673,597,4.80939,5.10973,TT-Full,
270.55191,5.53345,597,4.78081,5.11817,TT-Full,
270.55838,5.53992,597,4.79890,5.12561,TT-Full,
270.56650,5.54803,597,4.78802,5.12780,TT-Full,
270.57205,5.55359,597,4.78948,5.09651,TT-Full,
270.57797,5.55951,597,4.76958,5.07311,TT-Full,
270.58517,5.56671,597,4.78243,5.09664,TT-Full,
270.59164,5.57318,597,4.77676,5.15674,TT-Full,
270.59848,5.58002,597,4.79279,5.11102,TT-Full,
270.60556,5.58710,597,4.77938,5.12044,TT-Full,
270.61221,5.59375,597,4.75204,5.11002,TT-Full,
270.61850,5.60004,597,4.78064,5.10252,TT-Full,
270.62509,5.60663,597,4.75663,5.03224,TT-Full,
270.63229,5.61383,597,4.77010,5.04214,TT-Full,
270.63901,5.62054,597,4.72004,5.03655,TT-Full,
270.64511,5.62665,597,4.70273,5.08248,TT-Full,
270.65237,5.63391,597,4.70420,5.06641,TT-Full,
270.65921,5.64075,597,4.72172,5.05780,TT-Full,
270.66580,5.64734,597,4.71937,5.00583,TT-Full,
270.67209,5.64734,597,4.76881,5.00610,,
270.67874,5.64734,597,4.69036,5.00969,,
270.68546,5.64734,597,4.79801,5.04321,,
270.69223,5.64734,597,4.86532,5.14190,,
270.69858,5.64734,597,4.72498,5.05885,,
270.70596,5.64734,597,4.72802,5.15455,,
270.71274,5.64734,597,4.85041,5.27138,,
270.71921,5.64734,597,4.76627,4.99728,,
270.72604,5.64734,597,4.85134,4.95596,,
270.73282,5.64734,597,4.89807,4.95238,,
270.73947,5.64734,597,4.80923,4.98931,,
270.74619,5.64734,597,4.85417,5.17536,,
270.75223,5.64734,597,4.97044,5.10157,,
270.75900,5.64734,597,4.87734,5.13734,,
270.76627,5.64734,597,4.86950,5.20792,,
270.77328,5.64734,597,4.91148,5.17744,,
270.77969,5.64734,597,4.80949,5.20298,,
270.78641,5.64734,597,4.97801,5.14441,,
270.79282,5.64734,597,5.12496,5.13484,,
270.80026,5.64734,597,5.17826,5.13542,,
270.80600,5.64734,597,5.11545,5.03213,,
270.81265,0.01984,598,4.98990,5.13624,,
270.81985,0.02704,598,4.92052,5.06990,,
270.82657,0.03375,598,4.94163,5.07760,,
270.83279,0.03998,598,4.92638,5.14065,,
270.84024,0.04742,598,4.92152,5.04751,,
270.84647,0.05365,598,4.90209,5.02870,,
270.85336,0.06055,598,4.88807,4.99546,,
270.85971,0.06689,598,4.90139,4.99530,,
270.86618,0.07336,598,4.90683,5.02467,,
270.87344,0.08063,598,4.89505,5.03020,,
270.88016,0.08734,598,4.92014,5.04127,,
270.88687,0.09406,598,4.85036,4.99645,,
270.89304,0.10022,598,4.86564,5.02319,,
270.90012,0.10730,598,4.89519,5.05553,,
270.90652,0.11371,598,4.84814,5.02818,,
270.91336,0.12054,598,4.84337,5.01909,,
270.92038,0.12756,598,4.89558,5.03230,,
270.92715,0.13434,598,4.83498,5.01293,,
270.93375,0.14093,598,4.81750,5.11381,,
270.94058,0.14777,598,4.96907,5.13468,,
270.94711,0.15430,598,4.87695,5.17067,,
270.95389,0.15430,598,4.85830,5.16887,,
270.96060,0.15430,598,4.87839,5.14715,,
270.96725,0.15430,598,4.85793,5.12953,,
270.97342,0.01953,599,4.81524,5.12809,,
270.98062,0.02673,599,4.87202,5.21285,,
270.98746,0.03357,599,4.89749,5.16238,,
270.99411,0.04022,599,4.81755,5.12897,,
271.00076,0.04688,599,4.87222,5.19699,,
271.00735,0.05347,599,4.89673,5.16651,,
271.01358,0.05969,599,4.85320,5.21102,,
271.02029,0.06641,599,4.90085,5.17718,,
271.02701,0.07312,599,4.89842,5.20849,,
271.03397,0.08008,599,4.85411,5.19498,,
271.04092,0.08704,599,4.86199,5.17396,,
271.04752,0.09363,599,4.85061,5.18667,,
271.05429,0.10040,599,4.85144,5.28023,,
271.06100,0.10712,599,4.89871,5.16293,,
271.06802,0.11414,599,4.87589,5.18507,,
271.07443,0.12054,599,4.88349,5.17221,,
271.08090,0.12701,599,4.97313,5.26114,,
271.08731,0.13342,599,5.22411,5.25044,,
271.09451,0.14062,599,4.92334,5.22361,,
271.10123,0.14734,599,5.01646,5.16764,,
271.10788,0.15399,599,4.99683,5.23667,,
271.11459,0.16071,599,4.93748,5.21504,,
271.12131,0.16742,599,4.96579,5.13734,,
271.12753,0.16742,599,4.97804,5.21167,,
271.13443,0.16742,599,5.02348,5.28779,,
271.14090,0.16742,599,5.00492,5.26026,,
271.14749,0.01996,600,4.98454,5.25490,,
271.15475,0.02722,600,4.96032,5.23768,,
271.16153,0.03400,600,5.00528,5.23916,,
271.16818,0.04065,600,5.06862,5.37495,,
271.17490,0.04736,600,5.08712,5.41161,,
271.18161,0.05408,600,5.09336,5.28262,,
271.18826,0.06073,600,5.05162,5.29896,,
271.19443,0.06689,600,5.04308,5.26165,,
271.20193,0.07440,600,5.06093,5.39689,,
271.20834,0.08081,600,5.11920,5.31311,,
271.21506,0.08752,600,5.14377,5.43665,,
271.22183,0.09430,600,5.13177,5.37008,,
271.22787,0.10034,600,5.13306,5.30817,,
271.23477,0.10724,600,5.21991,5.50971,,
271.24149,0.11395,600,5.21155,5.25486,,
271.24808,0.12054,600,5.24294,5.30702,,
271.25552,0.12799,600,5.26461,5.48228,,
271.26157,0.13403,600,5.13677,5.44118,,
271.26859,0.14105,600,5.18566,5.46489,,
271.27542,0.14105,600,5.18519,5.45737,,
271.28207,0.14105,600,5.15352,5.49828,,
271.28903,0.14105,600,5.19365,5.45045,,
271.29544,0.02002,601,5.18907,5.41094,,
271.30167,0.02625,601,5.17417,5.44175,,
271.30844,0.03302,601,5.30215,5.48948,,
271.31564,0.04022,601,5.24261,5.63082,,
271.32224,0.04681,601,5.21560,5.51366,,
271.32925,0.05383,601,5.23346,5.56344,,
271.33566,0.06024,601,5.26145,5.51768,,
271.34238,0.06696,601,5.22301,5.49198,,
271.34860,0.07318,601,5.26546,5.62565,,
271.35550,0.08008,601,5.23702,5.61398,,
271.36185,0.08643,601,5.29539,5.65184,,
271.36844,0.09302,601,5.26321,5.61550,,
271.37570,0.10028,601,5.26367,5.65362,,
271.38260,0.10718,601,5.30159,5.63333,,
271.38974,0.11432,601,5.32229,5.59559,,
271.39609,0.12067,601,5.32064,5.79581,,
271.40262,0.12720,601,5.33592,5.71398,,
271.40921,0.13379,601,5.33690,5.67243,,
271.41556,0.14014,601,5.32580,5.69989,,
271.42270,0.14728,601,5.34523,5.70103,,
271.42960,0.15417,601,5.36866,5.67729,,
271.43613,0.16071,601,5.39604,5.68684,,
271.44260,0.16718,601,5.38078,5.69586,,
271.44894,0.17352,601,5.39417,5.66453,,
271.45566,0.18024,601,5.36132,5.67166,,
271.46255,0.18713,601,5.39709,5.69332,,
271.46964,0.19421,601,5.37216,5.81173,,
271.47623,0.20081,601,5.44002,5.92703,,
271.48318,0.20776,601,5.51979,5.92464,,
271.49057,0.20776,601,5.55011,5.97905,,
271.49667,0.20776,601,5.56811,5.92659,,
271.50314,0.20776,601,5.51428,5.75405,,
271.50992,0.20776,601,5.53052,5.60435,,
271.51651,0.20776,601,5.55271,5.81501,,
271.52249,0.20776,601,5.48553,5.65659,,
271.52933,0.01941,602,5.50427,5.85820,,
271.53641,0.02649,602,5.60131,5.71119,,
271.54337,0.03345,602,5.62037,5.68967,,
271.54996,0.04004,602,5.51620,5.57313,,
271.55667,0.04675,602,5.53559,5.54823,,
271.56284,0.05292,602,5.53676,5.62458,,
271.56961,0.05969,602,5.64964,5.69304,,
271.57632,0.06641,602,5.54863,5.63006,,
271.58298,0.07306,602,5.61834,5.67499,,
271.59048,0.08057,602,5.56138,5.61149,,
271.59689,0.08698,602,5.58399,5.60385,,
271.60361,0.09369,602,5.57758,5.77905,,
271.61026,0.10034,602,5.60815,5.74835,,
271.61642,0.10651,602,5.59844,5.77334,,
271.62369,0.11377,602,5.59501,5.62410,,
271.63052,0.12061,602,5.61197,5.81792,,
271.63651,0.12659,602,5.61682,5.82884,,
271.64377,0.13385,602,5.61204,5.70628,,
271.65048,0.14056,602,5.65098,5.62476,,
271.65720,0.14728,602,5.65427,5.74069,,
271.66367,0.15375,602,5.64794,5.63797,,
271.67056,0.16064,602,5.63331,5.74720,,
271.67697,0.16705,602,5.68674,5.74704,,
271.68375,0.17383,602,5.73855,5.66554,,
271.69022,0.18030,602,5.70175,5.82782,,
271.69693,0.18701,602,5.68894,5.79399,,
271.70407,0.19415,602,5.70405,5.85618,,
271.71048,0.20056,602,5.65892,5.92786,,
271.71774,0.20782,602,5.64936,5.88488,,
271.72391,0.21399,602,5.72398,5.86374,,
271.73087,0.22095,602,5.69364,5.79364,,
271.73782,0.22791,602,5.61240,5.80371,,
271.74374,0.23383,602,5.69398,5.93213,,
271.75125,0.24133,602,5.66804,5.85385,,
271.75778,0.24786,602,5.69233,5.89608,,
271.76437,0.25446,602,5.76150,5.71558,,
271.77078,0.26086,602,5.74654,5.84331,,
271.77725,0.26733,602,5.71330,5.78289,,
271.78421,0.27429,602,5.74714,5.99516,,
271.79056,0.28064,602,5.70754,5.80883,,
271.79733,0.28741,602,5.77163,5.87783,,
271.80392,0.29401,602,5.70809,5.77407,,
271.81131,0.30139,602,5.71148,5.91036,,
271.81784,0.30792,602,5.71918,5.82384,,
271.82462,0.31470,602,5.79392,5.77106,,
271.83133,0.32141,602,5.75819,5.91736,,
271.83804,0.32812,602,5.76158,5.92991,,
271.84476,0.33484,602,5.87233,5.97861,,
271.85068,0.34076,602,5.83323,5.88235,,
271.85757,0.34766,602,5.77007,5.92689,,
271.86490,0.35498,602,5.78523,5.95761,,
271.87155,0.36163,602,5.83091,5.88498,,
271.87827,0.36835,602,5.85781,5.87657,,
271.88492,0.37500,602,5.87915,5.82245,,
271.89163,0.38171,602,5.76130,5.91533,,
271.89786,0.38794,602,5.82907,5.93740,,
271.90451,0.39459,602,5.89929,5.90482,,
271.91122,0.40131,602,5.75764,5.78993,,
271.91788,0.40796,602,5.72596,5.88017,,
271.92508,0.41516,602,5.71462,5.95254,,
271.93179,0.41516,602,5.64976,5.95130,,
271.93881,0.41516,602,5.71727,5.86498,,
271.94455,0.41516,602,5.66298,5.48763,,
271.95187,0.41516,602,5.56255,4.31749,,
271.95914,0.41516,602,4.59942,4.31749,,
271.96475,0.41516,602,4.31234,4.31749,,
271.97202,0.41516,602,4.31234,4.31749,,
271.97867,0.41516,602,4.31234,4.31749,,
271.98538,0.41516,602,4.31234,4.31749,,
271.99197,0.41516,602,4.31234,4.31749,,
271.99832,0.41516,602,4.31234,4.31749,,
272.00510,0.41516,602,4.31234,4.31749,,
272.01175,0.41516,602,4.31234,4.31749,,
272.01834,0.41516,602,4.31234,4.31749,,
272.02573,0.41516,602,4.31234,4.31749,,
272.03226,0.41516,602,4.31234,4.31749,,
272.03891,0.41516,602,4.31234,4.31749,,
272.04526,0.41516,602,4.31234,4.31749,,
272.05240,0.41516,602,4.31234,4.31749,,
272.05942,0.41516,602,4.31234,4.31749,,
272.06577,0.41516,602,4.31234,4.31749,,
272.07199,0.41516,602,4.31234,4.31749,,
272.07864,0.41516,602,4.31234,4.31749,,
272.08566,0.41516,602,4.31234,4.31749,,
272.09256,0.41516,602,4.31234,4.31749,,
272.09921,0.41516,602,4.31234,4.31749,,
272.10593,0.41516,602,4.31234,4.31749,,
272.11215,0.41516,602,5.86767,4.31749,,
272.11978,0.41516,602,5.72211,5.82207,,
272.12558,0.41516,602,5.69718,5.82299,,
272.13199,0.41516,602,5.66016,5.78342,,
272.13950,0.41516,602,5.67237,5.78096,,
272.14633,0.41516,602,5.71639,5.76929,,
272.15292,0.02094,603,5.67873,5.76013,TT-Full,
272.15988,0.02789,603,5.67799,5.74877,TT-Full,
272.16714,0.03516,603,5.68588,5.74677,TT-Full,
272.17465,0.04266,603,5.67372,5.74319,TT-Full,
272.18130,0.04932,603,5.65562,5.72049,TT-Full,
272.18674,0.05475,603,5.64977,5.71200,TT-Full,
272.19327,0.06128,603,5.63718,5.70547,TT-Full,
272.20065,0.06866,603,5.58959,5.68255,TT-Full,
272.20670,0.07471,603,5.61695,5.70067,TT-Full,
272.21310,0.08112,603,5.61141,5.65388,TT-Full,
272.21982,0.08783,603,5.62101,5.67201,TT-Full,
272.22629,0.09430,603,5.61343,5.71637,TT-Full,
272.23288,0.10089,603,5.53812,5.66058,TT-Full,
272.23947,0.10748,603,5.54771,5.63691,TT-Full,
272.24606,0.11407,603,5.53175,5.65395,TT-Full,
272.25259,0.12061,603,5.55970,5.61913,TT-Full,
272.25992,0.12793,603,5.52522,5.60054,TT-Full,
272.26706,0.13507,603,5.52039,5.60501,TT-Full,
272.27359,0.13507,603,5.52767,5.58396,,
272.28012,0.13507,603,5.51404,5.57292,,
272.28677,0.13507,603,5.56358,5.58111,,
272.29294,0.01935,604,5.50005,5.57356,TT-Full,
272.29971,0.02612,604,5.52774,5.57946,TT-Full,
272.30618,0.03259,604,5.50784,5.55833,TT-Full,
272.31357,0.03998,604,5.49616,5.54494,TT-Full,
272.31998,0.04639,604,5.50453,5.54136,TT-Full,
272.32675,0.05316,604,5.49504,5.57323,TT-Full,
272.33334,0.05975,604,5.48710,5.52609,TT-Full,
272.33987,0.06628,604,5.46019,5.52492,TT-Full,
272.34671,0.07312,604,5.44604,5.51531,TT-Full,
272.35410,0.08051,604,5.49654,5.48754,TT-Full,
272.35977,0.08618,604,5.44091,5.48792,TT-Full,
272.36691,0.09332,604,5.43205,5.50180,TT-Full,
272.37393,0.10034,604,5.41799,5.49377,TT-Full,
272.38058,0.10699,604,5.42776,5.50277,TT-Full,
272.38730,0.11371,604,5.37997,5.45977,TT-Full,
272.39413,0.12054,604,5.34520,5.42305,TT-Full,
272.40018,0.12659,604,5.29911,5.42916,TT-Full,
272.40732,0.13373,604,5.35592,5.42627,TT-Full,
272.41391,0.14032,604,5.30353,5.40052,TT-Full,
272.42105,0.14746,604,5.32275,5.35449,TT-Full,
272.42746,0.15387,604,5.28084,5.35808,TT-Full,
272.43417,0.16058,604,5.25515,5.33934,TT-Full,
272.44113,0.16754,604,5.20895,5.34580,TT-Full,
272.44699,0.16754,604,5.22158,5.29822,,
272.45389,0.16754,604,5.15186,5.31034,,
272.46054,0.16754,604,5.16633,5.30238,,
272.46695,0.01996,605,5.15648,5.26875,TT-Full,
272.47440,0.02740,605,5.11067,5.31160,TT-Full,
272.48135,0.03436,605,5.11343,5.21203,TT-Full,
272.48776,0.04077,605,5.11149,5.26477,TT-Full,
272.49442,0.04742,605,5.05882,5.21327,TT-Full,
272.50143,0.05444,605,5.07896,5.19833,TT-Full,
272.50766,0.06067,605,5.04081,5.16475,TT-Full,
272.51407,0.06708,605,5.00315,5.15120,TT-Full,
272.52127,0.07428,605,5.00649,5.15229,TT-Full,
272.52792,0.08093,605,4.99169,5.12441,TT-Full,
272.53494,0.08795,605,4.94590,5.14229,TT-Full,
272.54135,0.09436,605,4.97492,5.08507,TT-Full,
272.54752,0.10052,605,4.97519,5.14807,TT-Full,
272.55429,0.10730,605,4.90184,5.10033,TT-Full,
272.56082,0.11383,605,4.90900,5.11514,TT-Full,
272.56784,0.12085,605,4.95660,5.13408,TT-Full,
272.57480,0.12781,605,4.90017,5.14868,TT-Full,
272.58151,0.13452,605,4.90000,5.15122,TT-Full,
272.58768,0.14069,605,4.86612,5.07552,TT-Full,
272.59494,0.14795,605,4.88450,5.05308,TT-Full,
272.60172,0.15472,605,4.86300,5.05584,TT-Full,
272.60837,0.16138,605,4.82527,5.02072,TT-Full,
272.61502,0.16803,605,4.84428,4.99949,TT-Full,
272.62125,0.17426,605,4.83911,5.03466,TT-Full,
272.62808,0.18109,605,4.82880,5.02069,TT-Full,
272.63510,0.18811,605,4.82044,5.02229,TT-Full,
272.64182,0.19482,605,4.80872,4.99831,TT-Full,
272.64853,0.20154,605,4.76333,4.99015,TT-Full,
272.65549,0.20850,605,4.77819,4.96135,TT-Full,
272.66135,0.21436,605,4.77681,4.97341,TT-Full,
272.66849,0.22150,605,4.76819,4.94482,TT-Full,
272.67490,0.22791,605,4.74741,4.89944,TT-Full,
272.68161,0.23462,605,4.80097,4.88928,TT-Full,
272.68906,0.24207,605,4.77373,4.99041,TT-Full,
272.69577,0.24878,605,4.76517,4.94680,TT-Full,
272.70218,0.25519,605,4.75788,4.96032,TT-Full,
272.70932,0.26233,605,4.77349,4.92527,TT-Full,
272.71640,0.26941,605,4.75094,4.90010,TT-Full,
272.72250,0.27551,605,4.73802,4.89623,TT-Full,
272.72867,0.28168,605,4.72702,4.89782,TT-Full,
272.73514,0.28815,605,4.70992,4.91094,TT-Full,
272.74228,0.29529,605,4.73886,4.88473,TT-Full,
272.74930,0.30231,605,4.70490,4.86322,TT-Full,
272.75571,0.30872,605,4.66322,4.85842,TT-Full,
272.76199,0.31500,605,4.72327,4.89743,TT-Full,
272.76944,0.32245,605,4.76708,4.82828,TT-Full,
272.77518,0.32819,605,4.72168,4.83741,TT-Full,
272.78201,0.33502,605,4.78520,4.82450,TT-Full,
272.78922,0.34222,605,4.74426,4.82963,TT-Full,
272.79593,0.34894,605,4.67137,4.81579,TT-Full,
272.80191,0.35492,605,4.71513,4.82158,TT-Full,
272.80936,0.36237,605,4.70474,4.79468,TT-Full,
272.81644,0.36945,605,4.63714,4.81984,TT-Full,
272.82248,0.37549,605,4.68048,4.79695,TT-Full,
272.82938,0.38239,605,4.62314,4.77889,TT-Full,
272.83609,0.38910,605,4.60914,4.80949,TT-Full,
272.84225,0.39526,605,4.62440,4.78812,TT-Full,
272.84976,0.40277,605,4.62401,4.76047,TT-Full,
272.85623,0.40924,605,4.65899,4.78214,TT-Full,
272.86288,0.41589,605,4.65709,4.74722,TT-Full,
272.86996,0.42297,605,4.63091,4.73852,TT-Full,
272.87717,0.43018,605,4.65719,4.82103,TT-Full,
272.88248,0.43549,605,4.71640,4.87044,TT-Full,
272.88913,0.44214,605,4.57810,4.81759,TT-Full,
272.89584,0.44885,605,4.65639,4.83180,TT-Full,
272.90335,0.45636,605,4.64652,4.79624,TT-Full,
272.90921,0.46222,605,4.60291,4.76289,TT-Full,
272.91647,0.46948,605,4.57122,4.74548,TT-Full,
272.92313,0.47614,605,4.54430,4.76076,TT-Full,
272.92984,0.48285,605,4.59274,4.75652,TT-Full,
272.93655,0.48956,605,4.60975,4.76102,TT-Full,
272.94321,0.49622,605,4.56761,4.76259,TT-Full,
272.94943,0.50244,605,4.58183,4.71185,TT-Full,
272.95615,0.50916,605,4.58754,4.74263,TT-Full,
272.96317,0.51617,605,4.59158,4.76396,TT-Full,
272.97061,0.52362,605,4.58378,4.73642,TT-Full,
272.97800,0.53101,605,4.55639,4.73243,TT-Full,
272.98489,0.53790,605,4.54094,4.76926,TT-Full,
272.99014,0.54315,605,4.59315,4.76605,TT-Full,
272.99631,0.54932,605,4.57744,4.71732,TT-Full,
273.00327,0.55627,605,4.55906,4.67989,TT-Full,
273.00980,0.56281,605,4.56941,4.77329,TT-Full,
273.01651,0.56952,605,4.67184,4.73605,TT-Full,
273.02396,0.57697,605,4.54588,4.69848,TT-Full,
273.03030,0.58331,605,4.58323,4.72536,TT-Full,
273.03702,0.59003,605,4.54961,4.71865,TT-Full,
273.04367,0.59668,605,4.54315,4.70678,TT-Full,
273.05038,0.60339,605,4.54849,4.73104,TT-Full,
273.05746,0.61047,605,4.56441,4.69499,TT-Full,
273.06326,0.61627,605,4.56283,4.72189,TT-Full,
273.07053,0.62354,605,4.62284,4.79024,TT-Full,
273.07724,0.63025,605,4.57615,4.71275,TT-Full,
273.08389,0.63690,605,4.51795,4.73815,TT-Full,
273.09018,0.64319,605,4.52463,4.75340,TT-Full,
273.09683,0.64984,605,4.53185,4.71396,TT-Full,
273.10361,0.65662,605,4.53181,4.71725,TT-Full,
273.11014,0.66315,605,4.53918,4.70158,TT-Full,
273.11685,0.66986,605,4.53430,4.71119,TT-Full,
273.12344,0.67645,605,4.59054,4.73495,TT-Full,
273.13077,0.68378,605,4.51743,4.71887,TT-Full,
273.13840,0.69141,605,4.58079,4.71680,TT-Full,
273.14413,0.69714,605,4.57017,4.71867,TT-Full,
273.15091,0.70392,605,4.49416,4.65463,TT-Full,
273.15756,0.71057,605,4.53153,4.72707,TT-Full,
273.16428,0.71729,605,4.59795,4.69771,TT-Full,
273.17038,0.72339,605,4.51059,4.67801,TT-Full,
273.17715,0.73016,605,4.55517,4.74325,TT-Full,
273.18442,0.73743,605,4.57462,4.74040,TT-Full,
273.19107,0.74408,605,4.50284,4.74199,TT-Full,
273.19809,0.75110,605,4.52297,4.73788,TT-Full,
273.20450,0.75751,605,4.54990,4.74628,TT-Full,
273.21103,0.76404,605,4.47913,4.71258,TT-Full,
273.21695,0.76996,605,4.52734,4.76210,TT-Full,
273.22409,0.77710,605,4.56191,4.73416,TT-Full,
273.23074,0.78375,605,4.47246,4.63042,TT-Full,
273.23752,0.79053,605,4.56047,4.71862,TT-Full,
273.24509,0.79810,605,4.57565,4.74691,TT-Full,
273.25137,0.80438,605,4.50147,4.69823,TT-Full,
273.25809,0.81110,605,4.53559,4.70990,TT-Full,
273.26468,0.81769,605,4.53099,4.69229,TT-Full,
273.27145,0.82446,605,4.49790,4.63940,TT-Full,
273.27792,0.83093,605,4.55669,4.72721,TT-Full,
273.28427,0.83728,605,4.49746,4.75114,TT-Full,
273.29153,0.84454,605,4.53234,4.69550,TT-Full,
273.29855,0.85156,605,4.56293,4.72149,TT-Full,
273.30496,0.85797,605,4.53128,4.70068,TT-Full,
273.31131,0.86432,605,4.48626,4.69987,TT-Full,
273.31796,0.87097,605,4.55897,4.74402,TT-Full,
273.32462,0.87762,605,4.58644,4.75932,TT-Full,
273.33109,0.88409,605,4.50630,4.70349,TT-Full,
273.33847,0.89148,605,4.53523,4.74173,TT-Full,
273.34445,0.89746,605,4.54586,4.71546,TT-Full,
273.35214,0.90515,605,4.50410,4.78000,TT-Full,
273.35867,0.91168,605,4.59544,4.76352,TT-Full,
273.36526,0.91827,605,4.57305,4.71882,TT-Full,
273.37228,0.92529,605,4.58074,4.74977,TT-Full,
273.37857,0.93158,605,4.59146,4.73458,TT-Full,
273.38535,0.93835,605,4.64808,4.77662,TT-Full,
273.39163,0.94464,605,4.54103,4.75251,TT-Full,
273.39871,0.95172,605,4.68636,4.78543,TT-Full,
273.40524,0.95825,605,4.59408,4.76613,TT-Full,
273.41214,0.96515,605,4.62650,4.75591,TT-Full,
273.41885,0.97186,605,4.64715,4.74422,TT-Full,
273.42551,0.97852,605,4.67965,4.76668,TT-Full,
273.43173,0.98474,605,4.67318,4.76754,TT-Full,
273.43869,0.99170,605,4.62914,4.80496,TT-Full,
273.44510,0.99811,605,4.65401,4.76759,TT-Full,
273.45132,1.00433,605,4.64225,4.74948,TT-Full,
273.45901,1.01202,605,4.68991,4.74769,TT-Full,
273.46573,1.01874,605,4.69494,4.76530,TT-Full,
273.47238,1.02539,605,4.62667,4.78733,TT-Full,
273.47916,1.03217,605,4.70913,4.79598,TT-Full,
273.48581,1.03882,605,4.67444,4.84484,TT-Full,
273.49252,1.04553,605,4.62361,4.77094,TT-Full,
273.49887,1.05188,605,4.67475,4.81239,TT-Full,
273.50540,1.05841,605,4.69459,4.84883,TT-Full,
273.51254,1.06555,605,4.64481,4.78227,TT-Full,
273.51932,1.07233,605,4.73173,4.89114,TT-Full,
