TIME(2023/11/07 10:00:43.203),FPOGD,FPOGID,LPMM,RPMM,AOI,
233.62524,0.94446,767,4.30237,4.11737,TT-Full,
233.63171,0.95093,767,4.28210,4.04765,TT-Full,
233.63855,0.95776,767,4.27502,4.12947,TT-Full,
233.64551,0.96472,767,4.30064,4.06259,TT-Full,
233.65247,0.97168,767,4.25723,3.96024,TT-Full,
233.65906,0.97827,767,4.28282,4.11377,TT-Full,
233.66577,0.98499,767,4.27879,3.88037,TT-Full,
233.67236,0.99158,767,4.25514,3.91002,TT-Full,
233.67920,0.99841,767,4.21246,4.00759,TT-Full,
233.68530,1.00452,767,4.28835,3.88482,TT-Full,
233.69250,1.01172,767,4.19969,3.96531,TT-Full,
233.69922,1.01843,767,4.23545,3.88060,TT-Full,
233.70581,1.02502,767,4.23029,3.88015,TT-Full,
233.71265,1.03186,767,4.26063,4.05517,TT-Full,
233.71899,1.03821,767,4.28046,4.08205,TT-Full,
233.72583,1.04504,767,4.28589,4.04248,TT-Full,
233.73218,1.05139,767,4.23863,3.98224,TT-Full,
233.73901,1.05823,767,4.23720,3.97249,TT-Full,
233.74585,1.06506,767,4.21246,3.87553,TT-Full,
233.75293,1.07214,767,4.23515,3.89828,TT-Full,
233.75916,1.07837,767,4.27870,4.01325,TT-Full,
233.76599,1.08521,767,4.28750,4.05024,TT-Full,
233.77393,1.09314,767,4.33559,3.96645,TT-Full,
233.77954,1.09314,767,4.19972,3.89741,,
233.78625,1.09314,767,4.30050,3.83888,,
233.79321,1.09314,767,4.21405,3.95773,,
233.79919,0.01965,768,4.22079,3.95155,TT-Full,
233.80603,0.02649,768,4.32035,3.92594,TT-Full,
233.81299,0.03345,768,4.21001,3.84821,TT-Full,
233.81958,0.04004,768,4.20713,3.89554,TT-Full,
233.82642,0.04688,768,4.31023,3.80999,TT-Full,
233.83313,0.05359,768,4.21607,3.83450,TT-Full,
233.83936,0.05981,768,4.18218,4.01017,TT-Full,
233.84619,0.06665,768,4.27234,3.87332,TT-Full,
233.85291,0.07336,768,4.26725,3.89479,TT-Full,
233.86011,0.08057,768,4.21134,3.97852,TT-Full,
233.86658,0.08704,768,4.26812,4.15840,TT-Full,
233.87341,0.09387,768,4.21200,4.20418,TT-Full,
233.88013,0.10059,768,4.20072,4.09561,TT-Full,
233.88696,0.10742,768,4.23791,3.92758,TT-Full,
233.89343,0.11389,768,4.16361,3.98594,TT-Full,
233.89990,0.12036,768,4.14288,3.87589,TT-Full,
233.90625,0.12671,768,4.25927,3.94166,TT-Full,
233.91345,0.13391,768,4.19577,3.81318,TT-Full,
233.92017,0.13391,768,4.24626,3.72949,,
233.92676,0.13391,768,4.16582,3.70143,,
233.93335,0.13391,768,4.19690,3.77496,,
233.93994,0.13391,768,4.41079,3.75043,,
233.94666,0.13391,768,4.25499,3.73640,,
233.95325,0.13391,768,4.26392,3.74382,,
233.96033,0.13391,768,4.22000,3.68938,,
233.96704,0.13391,768,4.10318,3.71431,,
233.97375,0.13391,768,4.15553,3.61679,,
233.98047,0.13391,768,4.15780,3.61933,,
233.98730,0.13391,768,4.21675,3.87712,,
233.99390,0.13391,768,3.99905,3.41872,,
234.00061,0.13391,768,4.14845,3.49419,,
234.00708,0.13391,768,4.27672,3.71330,,
234.01355,0.13391,768,4.46399,3.71510,,
234.02026,0.13391,768,4.27601,3.71510,,
234.02734,0.13391,768,4.24676,3.71510,,
234.03406,0.13391,768,4.51027,3.71510,,
234.04077,0.02051,769,4.24044,3.71510,,
234.04749,0.02722,769,4.10289,3.71510,,
234.05359,0.03333,769,4.27759,3.71510,,
234.06128,0.04102,769,4.19901,3.71510,,
234.06714,0.04688,769,4.22549,3.71510,,
234.07458,0.05432,769,4.31040,3.71510,,
234.08105,0.06079,769,4.43121,3.71510,,
234.08752,0.06726,769,4.25562,3.71510,,
234.09448,0.07422,769,4.44462,3.71510,,
234.10107,0.08081,769,4.52747,3.71510,,
234.10779,0.08081,769,4.28793,3.71510,,
234.11426,0.08081,769,4.50822,3.71510,,
234.12122,0.08081,769,4.56779,3.71510,,
234.12756,0.01978,770,4.22550,3.91291,,
234.13452,0.02673,770,4.32768,3.78955,,
234.14136,0.03357,770,4.38804,3.79277,,
234.14771,0.03992,770,4.23605,3.75467,,
234.15466,0.04688,770,4.31683,3.69600,,
234.16138,0.05359,770,4.36093,3.78543,,
234.16809,0.06030,770,4.27361,3.73737,,
234.17432,0.06653,770,4.25359,3.77463,,
234.18103,0.07324,770,4.31658,3.81632,,
234.18762,0.07983,770,4.29449,3.80606,,
234.19495,0.08716,770,4.26422,3.80885,,
234.20166,0.09387,770,4.34690,3.81111,,
234.20825,0.09387,770,4.30052,3.88512,,
234.21497,0.09387,770,4.34396,3.96112,,
234.22168,0.09387,770,4.27513,4.07622,,
234.22815,0.01990,771,4.26689,3.88960,,
234.23486,0.02661,771,4.33371,3.89670,,
234.24121,0.03296,771,4.25465,3.92505,,
234.24829,0.04004,771,4.28612,3.97143,,
234.25488,0.04663,771,4.33625,3.84742,,
234.26184,0.05359,771,4.30894,3.83601,,
234.26855,0.06030,771,4.30849,3.81408,,
234.27490,0.06665,771,4.31724,3.78265,,
234.28125,0.07300,771,4.33300,3.86592,,
234.28833,0.08008,771,4.37373,3.78277,,
234.29529,0.08704,771,4.32210,3.87495,,
234.30212,0.09387,771,4.33894,3.88399,,
234.30872,0.10046,771,4.32174,3.85484,,
234.31519,0.10693,771,4.37170,3.83214,,
234.32202,0.11377,771,4.34563,3.89541,,
234.32812,0.11987,771,4.37691,4.13197,,
234.33545,0.12720,771,4.37715,3.93216,,
234.34241,0.13416,771,4.40469,3.89858,,
234.34851,0.14026,771,4.38380,3.94144,,
234.35559,0.14734,771,4.38328,3.90887,,
234.36230,0.15405,771,4.44436,3.92744,,
234.36877,0.16052,771,4.39497,3.81982,,
234.37500,0.16675,771,4.36654,3.89773,,
234.38232,0.17407,771,4.36365,3.95556,,
234.38867,0.18042,771,4.34262,3.85715,,
234.39563,0.18738,771,4.38843,3.94947,,
234.40210,0.19385,771,4.40264,3.96428,,
234.40930,0.20105,771,4.33306,3.87057,,
234.41589,0.20764,771,4.37441,3.90825,,
234.42236,0.21411,771,4.41713,4.03147,,
234.42932,0.22107,771,4.38417,3.89013,,
234.43579,0.22754,771,4.55450,3.98861,,
234.44263,0.22754,771,4.46687,3.93676,,
234.44922,0.22754,771,4.44999,4.00928,,
234.45569,0.22754,771,4.45922,3.99001,,
234.46277,0.22754,771,4.49064,4.06282,,
234.46924,0.22754,771,4.48930,4.05096,,
234.47595,0.22754,771,4.44697,4.09119,,
234.48291,0.02014,772,4.48218,4.11062,,
234.48901,0.02625,772,4.44280,4.08589,,
234.49597,0.03320,772,4.42343,4.08424,,
234.50244,0.03967,772,4.45423,4.03596,,
234.50989,0.04712,772,4.45892,4.04114,,
234.51611,0.05334,772,4.44843,4.05599,,
234.52307,0.06030,772,4.41549,4.07015,,
234.52954,0.06677,772,4.44107,4.06657,,
234.53638,0.07361,772,4.42077,4.07948,,
234.54321,0.08044,772,4.48857,4.03908,,
234.54980,0.08704,772,4.42526,4.06049,,
234.55627,0.09351,772,4.45900,4.05242,,
234.56396,0.10120,772,4.46162,4.08591,,
234.56909,0.10632,772,4.43369,4.03788,,
234.57666,0.11389,772,4.42918,4.01515,,
234.58337,0.12061,772,4.49737,3.99482,,
234.59009,0.12732,772,4.44083,4.04685,,
234.59631,0.13354,772,4.50213,3.98788,,
234.60327,0.14050,772,4.48852,4.01789,,
234.61157,0.14880,772,4.47919,4.08030,,
234.61646,0.15369,772,4.43538,4.07405,,
234.62317,0.16040,772,4.45399,4.10888,,
234.63025,0.16748,772,4.38834,4.13890,,
234.63721,0.16748,772,4.38832,4.11511,,
234.64380,0.16748,772,4.35283,4.10493,,
234.65002,0.16748,772,4.41234,4.13109,,
234.65686,0.16748,772,4.37873,4.06245,,
234.66370,0.16748,772,4.37148,4.07706,,
234.67041,0.16748,772,4.33394,4.08501,,
234.67664,0.01978,773,4.35490,4.06828,,
234.68396,0.02710,773,4.45511,4.16254,,
234.69055,0.03369,773,4.34036,4.07675,,
234.69727,0.04041,773,4.35297,4.09351,,
234.70374,0.04688,773,4.44116,4.10435,,
234.71057,0.05371,773,4.38418,3.97652,,
234.71729,0.06042,773,4.48377,3.83490,,
234.72351,0.06665,773,4.60170,3.94709,,
234.73035,0.07349,773,4.42495,4.03853,,
234.73706,0.08020,773,5.01521,4.13082,,
234.74390,0.08704,773,5.01521,4.07782,,
234.75049,0.08704,773,5.01521,4.03288,,
234.75745,0.08704,773,5.01521,4.03288,,
234.76428,0.08704,773,5.01521,4.03288,,
234.77063,0.08704,773,5.01521,4.03288,,
234.77759,0.08704,773,5.01521,4.03288,,
234.78394,0.08704,773,5.01521,4.03288,,
234.79065,0.08704,773,5.01521,4.03288,,
234.79773,0.08704,773,5.01521,4.03288,,
234.80444,0.08704,773,5.01521,4.03288,,
234.81104,0.08704,773,5.01521,4.03288,,
234.81799,0.08704,773,4.56551,4.27322,,
234.82410,0.08704,773,4.57257,4.16321,,
234.83105,0.08704,773,4.46064,4.35200,,
234.83752,0.08704,773,4.54580,4.17457,,
234.84460,0.08704,773,4.53383,4.19996,,
234.85120,0.02014,774,4.49540,4.22265,TT-Full,
234.85791,0.02686,774,4.57041,4.22046,TT-Full,
234.86462,0.03357,774,4.58699,3.96098,TT-Full,
234.87097,0.03992,774,4.53627,4.04272,TT-Full,
234.87830,0.04724,774,4.53611,4.04097,TT-Full,
234.88477,0.05371,774,4.55359,3.98783,TT-Full,
234.89148,0.06042,774,4.58416,4.09925,TT-Full,
234.89783,0.06677,774,4.55136,4.24966,TT-Full,
234.90454,0.07349,774,4.53776,4.17007,TT-Full,
234.91150,0.08044,774,4.52475,4.42558,TT-Full,
234.91809,0.08704,774,4.54145,4.09694,TT-Full,
234.92480,0.09375,774,4.53512,4.04291,TT-Full,
234.93164,0.10059,774,4.57716,4.03271,TT-Full,
234.93799,0.10693,774,4.55283,4.22672,TT-Full,
234.94507,0.11401,774,4.60225,4.12749,TT-Full,
234.95142,0.12036,774,4.63102,4.19970,TT-Full,
234.95813,0.12708,774,4.62343,4.11481,TT-Full,
234.96509,0.13403,774,4.60666,4.04979,TT-Full,
234.97131,0.14026,774,4.60141,4.06691,TT-Full,
234.97839,0.14734,774,4.62092,4.34542,TT-Full,
234.98535,0.15430,774,4.61540,4.20658,TT-Full,
234.99194,0.16089,774,4.65905,4.08054,TT-Full,
234.99866,0.16760,774,4.66999,4.20947,TT-Full,
235.00488,0.17383,774,4.57001,4.25990,TT-Full,
235.01172,0.18066,774,4.71799,4.17731,TT-Full,
235.01880,0.18774,774,4.50496,4.28753,TT-Full,
235.02539,0.18774,774,4.59986,4.29685,,
235.03198,0.18774,774,4.61557,4.26309,,
235.03833,0.18774,774,4.73805,4.42310,,
235.04578,0.02039,775,4.63629,4.40936,TT-Full,
235.05188,0.02649,775,4.63317,4.41209,TT-Full,
235.05920,0.03381,775,4.55819,4.26573,TT-Full,
235.06567,0.04028,775,4.55928,4.21252,TT-Full,
235.07239,0.04700,775,4.52562,4.17589,TT-Full,
235.07910,0.05371,775,4.54645,4.22627,TT-Full,
235.08582,0.06042,775,4.49776,4.23595,TT-Full,
235.09241,0.06702,775,4.58008,4.24712,TT-Full,
235.09912,0.07373,775,4.49778,4.42125,TT-Full,
235.10583,0.08044,775,4.52546,4.43188,TT-Full,
235.11230,0.08691,775,4.61790,4.39391,TT-Full,
235.11865,0.09326,775,4.50626,4.31201,TT-Full,
235.12585,0.10046,775,4.49683,4.24009,TT-Full,
235.13257,0.10718,775,4.56788,4.28782,TT-Full,
235.13904,0.11365,775,4.48877,4.44552,TT-Full,
235.14624,0.12085,775,4.49341,4.39312,TT-Full,
235.15271,0.12732,775,4.56702,4.23853,TT-Full,
235.15894,0.13354,775,4.48233,4.24850,TT-Full,
235.16589,0.14050,775,4.48708,4.26637,TT-Full,
235.17236,0.14697,775,4.52047,4.29853,TT-Full,
235.17920,0.15381,775,4.47763,4.18976,TT-Full,
235.18640,0.16101,775,4.46830,4.30541,TT-Full,
235.19238,0.16699,775,4.48713,4.23976,TT-Full,
235.19958,0.17419,775,4.43408,4.18678,TT-Full,
235.20605,0.18066,775,4.43978,4.19988,TT-Full,
235.21301,0.18762,775,4.46360,4.07623,TT-Full,
235.21948,0.19409,775,4.42618,4.15717,TT-Full,
235.22595,0.20056,775,4.44162,4.19580,TT-Full,
235.23328,0.20789,775,4.50237,4.17642,TT-Full,
235.23987,0.21448,775,4.41536,4.24357,TT-Full,
235.24646,0.22107,775,4.40058,4.14229,TT-Full,
235.25293,0.22754,775,4.44822,4.11226,TT-Full,
235.25989,0.23450,775,4.46759,4.14412,TT-Full,
235.26660,0.24121,775,4.34152,4.16729,TT-Full,
235.27283,0.24744,775,4.41976,4.13233,TT-Full,
235.27979,0.25439,775,4.31951,4.09557,TT-Full,
235.28625,0.26086,775,4.33697,4.17849,TT-Full,
235.29358,0.26819,775,4.39970,4.26381,TT-Full,
235.29980,0.27441,775,4.29532,4.16393,TT-Full,
235.30676,0.28137,775,4.32716,4.17036,TT-Full,
235.31348,0.28809,775,4.41248,4.29067,TT-Full,
235.32019,0.29480,775,4.34880,4.12761,TT-Full,
235.32690,0.30151,775,4.31796,4.03830,TT-Full,
235.33313,0.30774,775,4.40514,4.16200,TT-Full,
235.33997,0.31458,775,4.32940,4.29061,TT-Full,
235.34692,0.32153,775,4.28249,4.18959,TT-Full,
235.35339,0.32800,775,4.32816,4.16016,TT-Full,
235.35986,0.33447,775,4.33560,4.19574,TT-Full,
235.36719,0.34180,775,4.31136,4.33216,TT-Full,
235.37317,0.34778,775,4.32695,4.17988,TT-Full,
235.38013,0.35474,775,4.32627,4.17131,TT-Full,
235.38672,0.36133,775,4.33832,4.07395,TT-Full,
235.39355,0.36816,775,4.31198,4.01747,TT-Full,
235.40051,0.37512,775,4.32525,4.02702,TT-Full,
235.40723,0.38184,775,4.29916,4.10018,TT-Full,
235.41406,0.38867,775,4.36006,4.16245,TT-Full,
235.42065,0.39526,775,4.33787,4.15919,TT-Full,
235.42737,0.40198,775,4.30805,4.07692,TT-Full,
235.43384,0.40845,775,4.29301,4.06950,TT-Full,
235.44080,0.41541,775,4.28232,4.07905,TT-Full,
235.44702,0.42163,775,4.28021,4.01291,TT-Full,
235.45386,0.42847,775,4.30902,3.99989,TT-Full,
235.46094,0.43555,775,4.34034,4.14013,TT-Full,
235.46765,0.44226,775,4.33731,4.24267,TT-Full,
235.47412,0.44873,775,4.29958,4.09727,TT-Full,
235.48059,0.45520,775,4.31755,4.18652,TT-Full,
235.48718,0.46179,775,4.40327,3.96683,TT-Full,
235.49390,0.46851,775,4.43830,3.81918,TT-Full,
235.50110,0.47571,775,4.43791,3.76912,TT-Full,
235.50684,0.47571,775,4.53905,3.86022,,
235.51416,0.47571,775,4.43577,3.80223,,
235.52051,0.47571,775,4.29799,3.73211,,
235.52783,0.47571,775,4.47875,3.96268,,
235.53430,0.47571,775,4.38725,3.95892,,
235.54126,0.47571,775,4.23998,4.02994,,
235.54785,0.47571,775,4.29721,4.03049,,
235.55396,0.47571,775,4.33400,3.98564,,
235.56104,0.47571,775,4.21130,3.95919,,
235.56812,0.02026,776,4.22740,3.91939,TT-Full,
235.57483,0.02698,776,4.24961,3.94682,TT-Full,
235.58142,0.03357,776,4.22781,3.93724,TT-Full,
235.58765,0.03979,776,4.21288,3.87980,TT-Full,
235.59534,0.04749,776,4.20314,3.87978,TT-Full,
235.60132,0.05347,776,4.15530,3.91315,TT-Full,
235.60779,0.05994,776,4.22550,3.92738,TT-Full,
235.61475,0.06689,776,4.19239,3.90023,TT-Full,
235.62146,0.07361,776,4.31522,3.94849,TT-Full,
235.62830,0.08044,776,4.23791,3.95836,TT-Full,
235.63501,0.08716,776,4.11945,3.88511,TT-Full,
235.64172,0.09387,776,4.27226,3.88651,TT-Full,
235.64746,0.09961,776,4.21604,3.88668,TT-Full,
235.65503,0.10718,776,4.29845,3.90623,TT-Full,
235.66150,0.11365,776,4.20322,3.87986,TT-Full,
235.66797,0.12012,776,4.45215,3.91928,TT-Full,
235.67505,0.12720,776,4.29754,3.94857,TT-Full,
235.68188,0.13403,776,4.19218,3.87793,TT-Full,
235.68860,0.14075,776,4.23913,3.89777,TT-Full,
235.69458,0.14673,776,4.23680,3.97235,TT-Full,
235.70178,0.15393,776,4.19536,3.89964,TT-Full,
235.70825,0.16040,776,4.28108,3.92259,TT-Full,
235.71521,0.16736,776,4.14426,3.92984,TT-Full,
235.72168,0.17383,776,4.29967,3.92327,TT-Full,
235.72852,0.18066,776,4.23160,3.94395,TT-Full,
235.73547,0.18762,776,4.30023,3.94059,TT-Full,
235.74146,0.19360,776,4.38538,3.94528,TT-Full,
235.74890,0.20105,776,4.20135,3.88217,TT-Full,
235.75537,0.20752,776,4.36522,4.03145,TT-Full,
235.76221,0.21436,776,4.33614,3.95381,TT-Full,
235.76892,0.22107,776,4.35394,3.92909,TT-Full,
235.77527,0.22742,776,4.47757,3.91559,TT-Full,
235.78210,0.23425,776,4.30134,3.91908,TT-Full,
235.78906,0.24121,776,4.28420,3.93009,TT-Full,
235.79578,0.24792,776,4.24153,3.92372,TT-Full,
235.80237,0.25452,776,4.24915,3.92306,TT-Full,
235.80896,0.25452,776,4.22689,3.91847,,
235.81592,0.25452,776,4.28474,3.93872,,
235.82202,0.25452,776,4.24696,3.99673,,
235.82910,0.02014,777,4.24522,3.99534,TT-Full,
235.83569,0.02673,777,4.32942,3.93671,TT-Full,
235.84241,0.03345,777,4.43471,3.94001,TT-Full,
235.84937,0.04041,777,4.43352,3.90682,TT-Full,
235.85608,0.04712,777,4.38266,3.91614,TT-Full,
235.86255,0.05359,777,4.38324,3.92074,TT-Full,
235.86938,0.06042,777,4.38164,3.93178,TT-Full,
235.87610,0.06714,777,4.37627,3.93304,TT-Full,
235.88257,0.07361,777,4.38260,3.90770,TT-Full,
235.88904,0.08008,777,4.37978,3.92057,TT-Full,
235.89624,0.08728,777,4.38167,3.91606,TT-Full,
235.90295,0.09399,777,4.34719,3.88258,TT-Full,
235.90967,0.10071,777,4.38185,3.86742,TT-Full,
235.91589,0.10693,777,4.31886,3.95587,TT-Full,
235.92261,0.11365,777,4.31899,3.99680,TT-Full,
235.92944,0.12048,777,4.36940,3.99322,TT-Full,
235.93591,0.12695,777,4.32567,3.89597,TT-Full,
235.94312,0.13416,777,4.34991,3.87283,TT-Full,
235.94983,0.14087,777,4.39068,3.87108,TT-Full,
235.95654,0.14758,777,4.38583,3.86137,TT-Full,
235.96326,0.15430,777,4.28133,3.87744,TT-Full,
235.96973,0.16077,777,4.21521,3.94216,TT-Full,
235.97632,0.16736,777,4.08646,3.84911,TT-Full,
235.98328,0.17432,777,4.24168,3.87895,TT-Full,
235.98999,0.18103,777,4.32656,3.87902,TT-Full,
235.99634,0.18738,777,4.21191,3.85745,TT-Full,
236.00342,0.19446,777,4.18466,3.90140,TT-Full,
236.01013,0.20117,777,4.16910,3.86655,TT-Full,
236.01672,0.20776,777,4.11173,3.87550,TT-Full,
236.02319,0.21423,777,4.37834,3.90654,TT-Full,
236.03027,0.22131,777,4.22995,3.88880,TT-Full,
236.03687,0.22791,777,4.05641,3.87500,TT-Full,
236.04309,0.23413,777,4.14400,3.87464,TT-Full,
236.04980,0.24084,777,4.17781,3.85586,TT-Full,
236.05652,0.24756,777,4.17769,3.85392,TT-Full,
236.06323,0.25427,777,4.21239,3.89238,TT-Full,
236.07007,0.26111,777,4.31750,3.81820,TT-Full,
236.07654,0.26758,777,4.18031,3.84570,TT-Full,
236.08313,0.27417,777,4.20370,3.81197,TT-Full,
236.08997,0.28101,777,4.15555,3.82355,TT-Full,
236.09741,0.28845,777,4.26834,3.88636,TT-Full,
236.10339,0.29443,777,4.29652,3.87760,TT-Full,
236.11023,0.30127,777,4.20415,3.89727,TT-Full,
236.11719,0.30823,777,4.27021,3.84411,TT-Full,
236.12390,0.31494,777,4.29693,3.86334,TT-Full,
236.13074,0.32178,777,4.10788,3.88255,TT-Full,
236.13721,0.32825,777,4.17207,3.88644,TT-Full,
236.14392,0.33496,777,4.17383,3.81236,TT-Full,
236.15039,0.34143,777,4.23512,3.86477,TT-Full,
236.15698,0.34802,777,4.17602,3.84829,TT-Full,
236.16418,0.35522,777,4.14652,3.81388,TT-Full,
236.17065,0.36169,777,4.17637,3.87091,TT-Full,
236.17761,0.36169,777,4.12893,3.81979,,
236.18420,0.36169,777,4.35988,3.81069,,
236.19104,0.36169,777,4.23068,3.81098,,
236.19775,0.02014,778,4.22316,3.81266,TT-Full,
236.20435,0.02673,778,4.23451,3.78574,TT-Full,
236.21106,0.03345,778,4.18754,3.79387,TT-Full,
236.21729,0.03967,778,4.21790,3.80622,TT-Full,
236.22400,0.04639,778,4.19016,3.85437,TT-Full,
236.23120,0.05359,778,4.03007,3.84208,TT-Full,
236.23792,0.06030,778,4.15608,3.80840,TT-Full,
236.24487,0.06726,778,4.08800,3.83909,TT-Full,
236.25122,0.07361,778,4.21008,3.82167,TT-Full,
236.25745,0.07983,778,4.26317,3.78686,TT-Full,
236.26453,0.08691,778,4.19522,3.79852,TT-Full,
236.27087,0.09326,778,4.29145,3.81577,TT-Full,
236.27808,0.10046,778,4.16115,3.83375,TT-Full,
236.28479,0.10718,778,4.16157,3.77571,TT-Full,
236.29150,0.11389,778,4.29441,3.77216,TT-Full,
236.29810,0.12048,778,4.12456,3.77815,TT-Full,
236.30469,0.12708,778,4.03279,3.78951,TT-Full,
236.31140,0.13379,778,4.02854,3.81464,TT-Full,
236.31824,0.13379,778,4.07333,3.72698,,
236.32446,0.13379,778,4.07312,3.81692,,
236.33167,0.13379,778,4.08310,3.79585,,
236.33838,0.13379,778,4.03472,3.70723,,
236.34497,0.13379,778,4.13870,3.60799,,
236.35168,0.13379,778,4.10091,3.66244,,
236.35852,0.13379,778,4.11980,3.75022,,
236.36609,0.13379,778,4.12349,3.85362,,
236.37158,0.13379,778,4.12163,3.79853,,
236.37805,0.13379,778,4.26861,3.82564,,
236.38489,0.13379,778,4.20008,3.76125,,
236.39160,0.13379,778,4.39660,3.67141,,
236.39868,0.13379,778,4.29040,3.71133,,
236.40491,0.13379,778,4.27222,3.78309,,
236.41174,0.13379,778,4.37025,3.72685,,
236.41870,0.02002,779,4.36282,3.75392,,
236.42542,0.02673,779,4.30466,3.77152,,
236.43213,0.03345,779,4.25715,3.73984,,
236.43835,0.03967,779,4.32589,3.74436,,
236.44543,0.04675,779,4.25811,3.76024,,
236.45215,0.05347,779,4.26204,3.67061,,
236.45898,0.06030,779,4.26596,3.75890,,
236.46509,0.06641,779,4.22402,3.82819,,
236.47192,0.07324,779,4.21978,3.76285,,
236.47864,0.07996,779,4.33730,3.79496,,
236.48523,0.08655,779,4.20384,3.78381,,
236.49231,0.09363,779,4.19770,3.79913,,
236.49927,0.10059,779,4.25527,3.80715,,
236.50586,0.10718,779,4.23389,3.74976,,
236.51257,0.11389,779,4.18372,3.80561,,
236.51917,0.12048,779,4.27659,3.76369,,
236.52588,0.12720,779,4.27897,3.83073,,
236.53259,0.13391,779,4.20680,3.85305,,
236.53906,0.14038,779,4.23656,3.80542,,
236.54553,0.14685,779,4.19362,3.79615,,
236.55286,0.15417,779,4.19376,3.83535,,
236.55945,0.16077,779,4.17267,3.91857,,
236.56592,0.16724,779,4.26471,3.80244,,
236.57275,0.17407,779,4.19717,3.81334,,
236.57947,0.18079,779,4.19346,3.82307,,
236.58618,0.18750,779,4.24468,3.82336,,
236.59241,0.19373,779,4.21703,3.84222,,
236.59912,0.20044,779,4.23697,3.84069,,
236.60583,0.20715,779,4.20903,3.90838,,
236.61292,0.21423,779,4.28011,3.86348,,
236.61938,0.22070,779,4.21345,3.85326,,
236.62634,0.22766,779,4.26414,3.84034,,
236.63306,0.23438,779,4.30195,3.94030,,
236.63977,0.24109,779,4.22152,3.89611,,
236.64648,0.24780,779,4.25744,3.82762,,
236.65295,0.25427,779,4.21646,3.89531,,
236.65930,0.26062,779,4.28442,3.86672,,
236.66650,0.26782,779,4.24163,3.94805,,
236.67322,0.27454,779,4.32118,3.89082,,
236.68005,0.28137,779,4.26898,3.91657,,
236.68665,0.28796,779,4.32719,3.67353,,
236.69287,0.28796,779,4.42093,3.96994,,
236.69958,0.28796,779,3.86061,3.70406,,
236.70642,0.28796,779,3.99256,3.71803,,
236.71313,0.28796,779,3.64537,3.19051,,
236.71997,0.28796,779,3.69431,3.23846,,
236.72668,0.28796,779,3.09880,2.44119,,
236.73340,0.28796,779,3.09880,1.80269,,
236.73999,0.28796,779,3.09880,1.80269,,
236.74695,0.28796,779,3.09880,1.80269,,
236.75354,0.28796,779,3.09880,1.80269,,
236.76038,0.28796,779,3.09880,1.80269,,
236.76648,0.28796,779,3.09880,1.80269,,
236.77490,0.28796,779,3.09880,1.80269,,
236.78052,0.28796,779,3.09880,1.80269,,
236.78711,0.28796,779,3.09880,1.80269,,
236.79370,0.28796,779,3.09880,1.80269,,
236.80054,0.28796,779,3.09880,1.80269,,
236.80676,0.28796,779,3.09880,1.80269,,
236.81384,0.28796,779,3.09880,1.80269,,
236.82056,0.28796,779,3.09880,1.80269,,
236.82996,0.28796,779,3.09880,1.80269,,
236.83569,0.28796,779,3.09880,1.80269,,
236.84058,0.28796,779,3.09880,1.80269,,
236.84729,0.28796,779,3.09880,1.80269,,
236.85400,0.28796,779,3.09880,1.80269,,
236.86072,0.28796,779,4.16531,3.95171,,
236.86743,0.28796,779,4.31957,4.00760,,
236.87402,0.28796,779,4.24598,3.91736,,
236.88037,0.28796,779,4.26989,3.87681,,
236.88745,0.28796,779,4.29478,3.95737,,
236.89417,0.28796,779,4.29504,3.97468,,
236.90088,0.28796,779,4.25329,3.90079,,
236.90723,0.28796,779,4.25632,3.93020,,
236.91418,0.02002,780,4.20019,4.00903,TT-Full,
236.92041,0.02625,780,4.23492,3.94647,TT-Full,
236.92737,0.03320,780,4.23444,3.98430,TT-Full,
236.93433,0.04016,780,4.34158,4.00361,TT-Full,
236.94104,0.04688,780,4.38082,4.01519,TT-Full,
236.94812,0.05396,780,4.27962,3.96316,TT-Full,
236.95435,0.06018,780,4.25387,4.03583,TT-Full,
236.96130,0.06714,780,4.25857,4.01081,TT-Full,
236.96765,0.07349,780,4.39224,4.07623,TT-Full,
236.97473,0.08057,780,4.45359,4.05540,TT-Full,
236.98120,0.08704,780,4.34705,4.04793,TT-Full,
236.98767,0.09351,780,4.41573,3.98535,TT-Full,
236.99475,0.10059,780,4.44727,4.01544,TT-Full,
237.00208,0.10791,780,4.47896,4.07281,TT-Full,
237.00806,0.11389,780,4.39732,4.14546,TT-Full,
237.01465,0.12048,780,4.41975,4.07348,TT-Full,
237.02124,0.12708,780,4.40629,4.09651,TT-Full,
237.02795,0.13379,780,4.39690,4.09601,TT-Full,
237.03455,0.14038,780,4.36413,4.12040,TT-Full,
237.04126,0.14709,780,4.47946,4.14723,TT-Full,
237.04834,0.15417,780,4.39009,4.03083,TT-Full,
237.05505,0.16089,780,4.37799,4.05240,TT-Full,
237.06128,0.16711,780,4.27532,4.05917,TT-Full,
237.06848,0.17432,780,4.39913,4.10850,TT-Full,
237.07520,0.18103,780,4.44421,4.04727,TT-Full,
237.08179,0.18762,780,4.48264,4.10580,TT-Full,
237.08862,0.19446,780,4.37802,4.09007,TT-Full,
237.09473,0.20056,780,4.38163,4.10659,TT-Full,
237.10193,0.20776,780,4.40745,4.07929,TT-Full,
237.10840,0.21423,780,4.40016,4.08479,TT-Full,
237.11511,0.22095,780,4.43345,4.08554,TT-Full,
237.12207,0.22791,780,4.41521,4.14545,TT-Full,
237.12817,0.23401,780,4.36113,4.07800,TT-Full,
