TIME(2023/11/07 13:45:50.813),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.87775,0.16711,16,4.16482,4.24731,,
3.88477,0.02045,17,4.08843,3.98173,,
3.89117,0.02686,17,3.99705,4.07418,,
3.89789,0.03357,17,3.86508,3.92631,,
3.90509,0.04077,17,3.97973,3.96863,,
3.91174,0.04742,17,4.20151,3.03408,,
3.91852,0.05420,17,3.07822,3.08865,,
3.92499,0.06067,17,4.05802,4.04185,,
3.93170,0.06738,17,4.13563,4.07042,,
3.93811,0.07379,17,4.09585,4.22975,,
3.94519,0.08087,17,4.19033,4.05188,,
3.95172,0.08740,17,4.25349,4.00427,,
3.95862,0.09430,17,4.08009,4.02423,,
3.96539,0.10107,17,4.03374,4.03752,,
3.97168,0.10736,17,4.04876,4.24938,,
3.97894,0.11462,17,4.22972,4.11054,,
3.98480,0.12048,17,4.27011,3.93288,,
3.99219,0.12787,17,4.06349,4.07886,,
3.99872,0.13440,17,4.09708,4.04957,,
4.00507,0.14075,17,4.02779,4.18830,,
4.01221,0.14789,17,4.22248,4.02097,,
4.01892,0.15460,17,3.98299,3.85567,,
4.02563,0.16132,17,3.85566,3.89710,,
4.03241,0.16809,17,4.17300,4.02053,,
4.03900,0.17468,17,4.17897,4.01239,,
4.04578,0.18146,17,4.52520,4.02816,,
4.05243,0.18811,17,3.92857,4.03226,,
4.05914,0.19482,17,4.12937,3.90980,,
4.06561,0.20129,17,4.20724,3.89613,,
4.07257,0.20825,17,4.54781,4.09231,,
4.07916,0.21484,17,4.06408,3.82575,,
4.08539,0.22107,17,4.03669,4.15814,,
4.09210,0.22778,17,3.79808,4.07130,,
4.09888,0.23456,17,3.96353,4.06258,,
4.10602,0.24170,17,3.97350,4.12202,,
4.11218,0.24786,17,3.99036,4.31528,,
4.11890,0.24786,17,4.02706,4.12201,,
4.12616,0.24786,17,3.95662,4.07609,,
4.13281,0.24786,17,3.96011,4.31365,,
4.13983,0.02094,18,4.11312,4.05501,,
4.14618,0.02728,18,3.77419,4.09953,,
4.15289,0.03400,18,4.22448,3.87663,,
4.15973,0.04083,18,4.19688,4.00284,,
4.16663,0.04773,18,3.09403,4.14311,,
4.17273,0.05383,18,3.08174,4.07397,,
4.17975,0.06085,18,3.12476,4.06315,,
4.18640,0.06750,18,3.15189,3.95516,,
4.19312,0.07422,18,3.14971,4.04228,,
4.19940,0.08051,18,3.15731,4.06815,,
4.20630,0.08740,18,3.13998,4.02641,,
4.21271,0.09381,18,3.10318,3.95947,,
4.22003,0.09381,18,3.08077,4.00885,,
4.22607,0.09381,18,3.16895,4.03672,,
4.23334,0.09381,18,3.17706,4.06306,,
4.23999,0.01996,19,3.19181,3.99969,,
4.24664,0.02661,19,3.12433,4.07660,,
4.25293,0.03290,19,3.08486,4.03701,,
4.26001,0.03998,19,4.06944,3.96638,,
4.26654,0.04651,19,3.09252,4.14234,,
4.27319,0.05316,19,3.24535,3.69695,,
4.28021,0.06018,19,2.26015,3.69695,,
4.28687,0.06683,19,2.26015,3.69695,,
4.29358,0.07355,19,2.26015,3.69695,,
4.30048,0.08044,19,2.26015,3.69695,,
4.30701,0.08044,19,2.26015,3.69695,,
4.31335,0.08044,19,2.26015,3.69695,,
4.32013,0.08044,19,2.26015,3.69695,,
4.32672,0.08044,19,2.26015,3.69695,,
4.33533,0.08044,19,2.26015,3.69695,,
4.34296,0.08044,19,2.26015,3.69695,,
4.34827,0.08044,19,2.82750,3.69695,,
4.35388,0.08044,19,2.61240,3.69695,,
4.36023,0.08044,19,2.80988,3.69695,,
4.36713,0.08044,19,2.71574,3.69695,,
4.37384,0.08044,19,3.01861,3.69695,,
4.38055,0.08044,19,2.97447,3.69695,,
4.38727,0.08044,19,2.60416,3.69695,,
4.39392,0.08044,19,2.60019,3.69695,,
4.40063,0.08044,19,2.41874,3.69695,,
4.40729,0.08044,19,2.86390,3.69695,,
4.41388,0.08044,19,2.63782,3.69695,,
4.42084,0.08044,19,2.78470,3.69695,,
4.42706,0.08044,19,2.76468,3.69695,,
4.43378,0.08044,19,2.46529,3.69695,,
4.44049,0.08044,19,2.72693,3.69695,,
4.44733,0.08044,19,2.76746,3.69695,,
4.45447,0.08044,19,2.75007,3.69695,,
4.46100,0.08044,19,2.68015,3.69695,,
4.46771,0.08044,19,2.05386,3.69695,,
4.47443,0.08044,19,2.79578,3.69695,,
4.48114,0.08044,19,1.84803,3.69695,,
4.48749,0.08044,19,1.71850,3.69695,,
4.49457,0.08044,19,2.68911,3.69695,,
4.50122,0.08044,19,2.89555,3.69695,,
4.50793,0.08044,19,2.91355,3.69695,,
4.51434,0.08044,19,2.12935,3.69695,,
4.52148,0.08044,19,2.12935,3.69695,,
4.52795,0.08044,19,2.12935,3.69695,,
4.53418,0.08044,19,2.12935,3.69695,,
4.54102,0.08044,19,2.12935,3.69695,,
4.54846,0.08044,19,2.12935,3.69695,,
4.55872,0.08044,19,2.12935,3.69695,,
4.56464,0.08044,19,2.12935,3.69695,,
4.57056,0.08044,19,2.12935,3.69695,,
4.57635,0.08044,19,2.12935,3.69695,,
4.58246,0.08044,19,2.12935,3.69695,,
4.58820,0.08044,19,3.15413,3.99482,,
4.59717,0.08044,19,3.17769,4.01944,,
4.60150,0.08044,19,3.16778,4.10082,,
4.60828,0.08044,19,3.17670,4.11471,,
4.61499,0.08044,19,3.16321,4.26498,,
4.62164,0.08044,19,3.16360,4.22942,,
4.62860,0.02032,20,3.15966,4.29511,ST-Full-W1,
4.63483,0.02655,20,3.21659,4.20354,ST-Full-W1,
4.64160,0.03333,20,3.16983,4.24892,ST-Full-W1,
4.64813,0.03986,20,3.16966,4.17361,ST-Full-W1,
4.65515,0.04688,20,3.17760,4.23324,ST-Full,
4.66150,0.05322,20,3.18329,4.17529,ST-Full,
4.66870,0.06042,20,4.37187,4.17862,ST-Full,
4.67578,0.06750,20,4.07962,4.35362,ST-Full,
4.68207,0.07379,20,4.10102,4.20376,ST-Full,
4.68884,0.08057,20,3.20304,4.25106,ST-Full,
4.69550,0.08722,20,3.24641,4.37660,ST-Full,
4.70221,0.09393,20,3.26990,4.29773,ST-Full,
4.70886,0.10059,20,3.33368,4.48329,ST-Full,
4.71558,0.10730,20,3.31370,4.51613,ST-Full-W1,
4.72211,0.11383,20,3.30166,4.36742,ST-Full-W1,
4.72894,0.12067,20,3.29045,4.36775,ST-Full-W1,
4.73572,0.12744,20,3.29115,4.30825,ST-Full-W1,
4.74237,0.13409,20,3.19554,4.41780,ST-Full-W1,
4.74860,0.14032,20,3.29110,4.39010,ST-Full,
4.75574,0.14746,20,3.25463,4.34326,ST-Full,
4.76208,0.15381,20,3.22159,4.21770,ST-Full,
4.76855,0.16028,20,3.25001,4.20609,ST-Full,
4.77539,0.16711,20,3.17789,4.31920,ST-Full,
4.78229,0.17401,20,3.25546,4.22106,ST-Full,
4.78918,0.18091,20,3.24258,4.21602,ST-Full,
4.79590,0.18762,20,3.19271,4.33450,ST-Full,
4.80267,0.19440,20,3.19280,4.30335,ST-Full,
4.80908,0.20081,20,3.25315,4.20259,ST-Full,
4.81580,0.20752,20,3.21424,4.21139,ST-Full,
4.82275,0.21448,20,3.21959,4.17015,ST-Full,
4.82947,0.22119,20,3.21802,4.37925,ST-Full,
4.83588,0.22760,20,3.20689,4.38859,ST-Full,
4.84277,0.23450,20,3.20693,4.24352,ST-Full,
4.84930,0.24103,20,3.27946,4.20561,ST-Full,
4.85620,0.24792,20,4.20212,4.25684,ST-Full,
4.86267,0.25439,20,3.95864,4.21318,ST-Full,
4.86914,0.25439,20,4.23207,4.24869,,
4.87604,0.25439,20,4.11843,4.23946,,
4.88257,0.25439,20,4.19333,4.24951,,
4.88940,0.02026,21,3.86368,4.44964,ST-Full,
4.89642,0.02728,21,3.27129,4.22140,ST-Full,
4.90314,0.03400,21,3.25616,4.20256,ST-Full,
4.90967,0.04053,21,4.10341,4.25706,ST-Full,
4.91656,0.04742,21,4.12043,4.21550,ST-Full,
4.92316,0.05402,21,4.12733,4.49249,ST-Full,
4.92993,0.06079,21,4.07767,4.18633,ST-Full,
4.93665,0.06750,21,4.09218,4.16753,ST-Full,
4.94269,0.07355,21,4.07821,4.23053,ST-Full,
4.94977,0.08063,21,4.08919,4.22260,ST-Full,
4.95648,0.08734,21,4.10467,4.19403,ST-Full,
4.96344,0.09430,21,4.19603,4.22166,ST-Full,
4.96960,0.10046,21,4.17212,4.18075,ST-Full,
4.97638,0.10724,21,4.17340,4.07979,ST-Full,
4.98303,0.11389,21,4.14384,4.09423,ST-Full,
4.98969,0.12054,21,4.14445,4.10399,ST-Full,
4.99652,0.12738,21,4.15222,4.07776,ST-Full,
5.00348,0.13434,21,4.12226,4.06342,ST-Full,
5.01031,0.14117,21,4.14077,4.23876,ST-Full,
5.01703,0.14789,21,4.17489,4.13570,ST-Full,
5.02374,0.15460,21,4.13226,4.13030,ST-Full,
5.03027,0.16113,21,4.07111,4.12896,ST-Full,
5.03638,0.16724,21,4.23475,4.08943,ST-Full,
5.04382,0.17468,21,4.36587,3.91728,ST-Full,
5.05042,0.18127,21,4.26151,4.00571,ST-Full,
5.05719,0.18805,21,4.25665,3.94583,ST-Full,
5.06384,0.19470,21,4.28417,3.97465,ST-Full,
5.07050,0.20135,21,4.19762,4.05595,ST-Full,
5.07733,0.20819,21,4.04856,3.90511,ST-Full,
5.08356,0.21442,21,4.08645,4.34373,ST-Full,
5.09106,0.22192,21,4.02587,3.98979,ST-Full,
5.09705,0.22791,21,4.08250,3.91209,ST-Full,
5.10352,0.23438,21,4.02870,3.99534,ST-Full,
5.11047,0.24133,21,4.08310,4.05125,ST-Full,
5.11749,0.24133,21,4.07132,4.02021,,
5.12415,0.24133,21,4.06097,3.99880,,
5.13037,0.24133,21,4.12807,4.05227,,
5.13751,0.02002,22,4.12486,3.95677,ST-Full-W4,
5.14423,0.02673,22,4.12943,4.05693,ST-Full-W4,
5.15100,0.03351,22,4.00352,3.99663,ST-Full,
5.15765,0.04016,22,4.02987,3.99081,ST-Full,
5.16437,0.04688,22,4.28083,3.98241,ST-Full,
5.17102,0.05353,22,4.15966,4.03322,ST-Full,
5.17712,0.05963,22,4.24882,4.08436,ST-Full,
5.18390,0.06641,22,4.09976,4.08211,ST-Full,
5.19086,0.07336,22,4.10073,4.04288,ST-Full,
5.19745,0.07996,22,4.06644,4.04077,ST-Full,
5.20435,0.08685,22,4.13932,3.99306,ST-Full,
5.21075,0.09326,22,4.14106,3.94598,ST-Full,
5.21796,0.10046,22,4.14108,4.01526,ST-Full,
5.22485,0.10736,22,4.15604,4.00710,ST-Full,
5.23132,0.11383,22,4.09986,3.97005,ST-Full,
5.23798,0.12048,22,4.05519,3.94578,ST-Full,
5.24445,0.12695,22,4.07975,3.91718,ST-Full,
5.25140,0.13391,22,4.04160,3.97289,ST-Full,
5.25818,0.14069,22,3.94029,3.91043,ST-Full,
5.26489,0.14740,22,4.30492,3.86784,ST-Full,
5.27142,0.15393,22,4.14599,3.96834,ST-Full,
5.27826,0.16077,22,4.31084,4.00923,ST-Full,
5.28497,0.16748,22,4.19655,3.97287,ST-Full,
5.29108,0.17358,22,4.17777,3.93195,ST-Full,
5.29810,0.18060,22,4.17018,3.93975,ST-Full,
5.30463,0.18713,22,4.23523,3.92784,ST-Full,
5.31134,0.18713,22,4.21812,3.91016,,
5.31775,0.18713,22,4.14391,4.08576,,
5.32477,0.18713,22,4.09403,3.91499,,
5.33185,0.02051,23,4.12652,4.04723,ST-Full,
5.33850,0.02716,23,4.15060,4.07787,ST-Full,
5.34521,0.03387,23,4.19458,4.11749,ST-Full,
5.35193,0.04059,23,4.18167,4.07655,ST-Full,
5.35858,0.04724,23,4.17827,4.10600,ST-Full,
5.36530,0.05396,23,4.21614,3.93801,ST-Full,
5.37195,0.06061,23,4.14449,4.16051,ST-Full,
5.37872,0.06738,23,4.16028,4.16468,ST-Full,
5.38513,0.07379,23,4.16318,4.01574,ST-Full,
5.39215,0.08081,23,4.13223,4.05698,ST-Full,
5.39825,0.08691,23,4.15658,4.05487,ST-Full,
5.40533,0.09399,23,4.18054,4.13872,ST-Full,
5.41168,0.10034,23,4.19743,3.98945,ST-Full,
5.41846,0.10712,23,4.16335,4.18905,ST-Full,
5.42554,0.11420,23,4.15959,4.06292,ST-Full,
5.43176,0.11420,23,4.16001,4.10597,,
5.43860,0.11420,23,4.19133,4.15371,,
5.44543,0.11420,23,4.19231,4.06256,,
5.45245,0.02069,24,4.17758,4.01466,ST-Full-W5,
5.45886,0.02710,24,4.20443,4.04901,ST-Full-W5,
5.46533,0.03357,24,4.02137,4.05107,ST-Full-W5,
5.47253,0.04077,24,4.22866,4.11893,ST-Full-W5,
5.47919,0.04742,24,3.99698,4.18739,ST-Full-W5,
5.48590,0.05414,24,2.47224,3.68432,ST-Full,
5.49225,0.06049,24,2.47224,3.68432,ST-Full,
5.49939,0.06763,24,2.47224,3.68432,ST-Full,
5.50592,0.07416,24,2.47224,3.68432,ST-Full,
5.51270,0.07416,24,2.47224,3.68432,,
5.51886,0.07416,24,2.47224,3.68432,,
5.52576,0.07416,24,2.47224,3.68432,,
5.53223,0.07416,24,2.47224,3.68432,,
5.53900,0.07416,24,2.47224,3.68432,,
5.54675,0.07416,24,2.47224,3.68432,,
5.55280,0.07416,24,2.47224,3.68432,,
5.55945,0.07416,24,2.92620,3.68432,,
5.56616,0.07416,24,2.95432,3.68432,,
5.57281,0.07416,24,2.54857,3.68432,,
5.57953,0.07416,24,3.04785,3.68432,,
5.58575,0.07416,24,2.63226,3.68432,,
5.59296,0.07416,24,2.72036,3.68432,,
5.59973,0.07416,24,2.94426,3.68432,,
5.60638,0.07416,24,2.89169,3.68432,,
5.61316,0.07416,24,2.89275,3.68432,,
5.61969,0.07416,24,2.80252,3.68432,,
5.62653,0.07416,24,2.96533,3.68432,,
5.63263,0.07416,24,2.86808,3.68432,,
5.64056,0.07416,24,2.64421,3.68432,,
5.64618,0.07416,24,2.90607,3.68432,,
5.65295,0.07416,24,3.04626,3.68432,,
5.66010,0.07416,24,2.88339,3.68432,,
5.66705,0.07416,24,2.86309,3.68432,,
5.67340,0.07416,24,2.93571,3.68432,,
5.68036,0.07416,24,3.01247,3.68432,,
5.68683,0.07416,24,2.87818,3.68432,,
5.69348,0.07416,24,2.86251,3.68432,,
5.70026,0.07416,24,3.06103,3.68432,,
5.70691,0.07416,24,3.01022,3.68432,,
5.71356,0.07416,24,2.89450,3.68432,,
5.72034,0.07416,24,2.97870,3.68432,,
5.72687,0.07416,24,2.97713,3.68432,,
5.73322,0.07416,24,2.93464,3.68432,,
5.74023,0.07416,24,3.04901,3.68432,,
5.74658,0.07416,24,2.59382,3.68432,,
5.75360,0.07416,24,2.67048,3.68432,,
5.76007,0.07416,24,2.94071,3.68432,,
5.76727,0.07416,24,2.82791,3.68432,,
5.77368,0.07416,24,2.90493,3.68432,,
5.78058,0.07416,24,2.96071,3.68432,,
5.78699,0.07416,24,3.02198,3.68432,,
5.79395,0.07416,24,2.85983,3.68432,,
5.80072,0.07416,24,2.64405,3.68432,,
5.80756,0.07416,24,2.73334,3.68432,,
5.81415,0.07416,24,3.23599,3.68432,,
5.82050,0.07416,24,3.09614,3.68432,,
5.82745,0.07416,24,2.93116,3.68432,,
5.83423,0.07416,24,2.93874,3.68432,,
5.84094,0.07416,24,2.92496,3.68432,,
5.84760,0.07416,24,2.95790,3.68432,,
5.85382,0.07416,24,2.85799,3.68432,,
5.86053,0.07416,24,2.87260,3.68432,,
5.86719,0.07416,24,2.76099,3.68432,,
5.87396,0.07416,24,2.78757,3.68432,,
5.88116,0.07416,24,2.85684,3.68432,,
5.88776,0.07416,24,2.84036,3.68432,,
5.89417,0.07416,24,2.51912,3.68432,,
5.90112,0.07416,24,2.77752,3.68432,,
5.90790,0.07416,24,3.03714,3.68432,,
5.91467,0.07416,24,3.03741,3.68432,,
5.92133,0.07416,24,3.02529,3.68432,,
5.92792,0.07416,24,2.85493,3.68432,,
5.93469,0.07416,24,2.82682,3.68432,,
5.94128,0.07416,24,2.86891,3.68432,,
5.94788,0.07416,24,2.53421,3.68432,,
5.95428,0.07416,24,2.53421,3.68432,,
5.96106,0.07416,24,2.53421,3.68432,,
5.96881,0.07416,24,2.53421,3.68432,,
5.97699,0.07416,24,2.53421,3.68432,,
5.98370,0.07416,24,2.53421,3.68432,,
5.99017,0.07416,24,2.53421,3.68432,,
5.99658,0.07416,24,2.53421,3.68432,,
6.00299,0.07416,24,2.53421,3.68432,,
6.00879,0.07416,24,2.53421,3.68432,,
6.01599,0.07416,24,2.53421,3.68432,,
6.02167,0.07416,24,4.07395,4.04238,,
6.02863,0.07416,24,4.22527,4.00192,,
6.03503,0.07416,24,4.23550,4.09467,,
6.04175,0.07416,24,4.23110,4.02587,,
6.04840,0.07416,24,4.24248,4.05385,,
6.05511,0.02008,25,4.24777,4.06605,ST-Full-W3,
6.06183,0.02679,25,4.20921,3.99456,ST-Full-W3,
6.06824,0.03320,25,4.23851,4.06515,ST-Full-W3,
6.07501,0.03998,25,4.22454,4.15417,ST-Full-W3,
6.08154,0.04651,25,3.91951,4.11227,ST-Full-W3,
6.08856,0.05353,25,3.90907,4.08014,ST-Full-W3,
6.09497,0.05994,25,4.19134,4.22986,ST-Full-W3,
6.10217,0.06714,25,4.13440,4.17494,ST-Full-W3,
6.10852,0.07349,25,4.00249,4.20132,ST-Full-W3,
6.11548,0.08044,25,4.00779,4.16598,ST-Full-W3,
6.12225,0.08722,25,3.93888,4.17447,ST-Full-W3,
6.12897,0.09393,25,3.93909,4.14235,ST-Full-W3,
6.13544,0.10040,25,3.94425,4.03876,ST-Full,
6.14233,0.10730,25,4.30684,4.09527,ST-Full,
6.14899,0.11395,25,4.28048,4.06202,ST-Full,
6.15576,0.12073,25,4.28673,4.02895,ST-Full,
6.16235,0.12732,25,4.20704,4.02547,ST-Full,
6.16913,0.13409,25,4.23929,4.04278,ST-Full,
6.17584,0.13409,25,4.31409,4.11679,,
6.18262,0.13409,25,4.26229,4.07884,,
6.18921,0.13409,25,4.28906,4.09061,,
6.19550,0.01965,26,4.20284,4.11745,ST-Full,
6.20233,0.02649,26,4.18640,4.21982,ST-Full,
6.20886,0.03302,26,4.18324,4.11891,ST-Full,
6.21619,0.04034,26,4.16861,4.13481,ST-Full,
6.22272,0.04688,26,4.10852,4.23464,ST-Full,
6.22949,0.05365,26,4.19800,4.23922,ST-Full,
6.23615,0.06030,26,4.10166,4.13231,ST-Full,
6.24280,0.06696,26,4.18683,4.11166,ST-Full,
6.24951,0.07367,26,4.11828,4.06682,ST-Full,
6.25623,0.08038,26,4.12589,4.07731,ST-Full,
6.26300,0.08716,26,4.20346,4.07627,ST-Full,
6.26959,0.09375,26,4.18894,4.07742,ST-Full,
6.27600,0.10016,26,4.26097,4.07303,ST-Full,
6.28278,0.10693,26,4.14301,4.08708,ST-Full,
6.29004,0.11420,26,4.16875,4.08282,ST-Full,
6.29590,0.12006,26,4.19025,4.08472,ST-Full,
6.30261,0.12677,26,4.22162,4.16604,ST-Full,
6.30939,0.13354,26,4.16563,4.19393,ST-Full,
6.31604,0.14020,26,4.21407,4.22130,ST-Full,
6.32318,0.14734,26,4.24756,4.18631,ST-Full,
6.32990,0.15405,26,4.30793,4.38394,ST-Full,
6.33655,0.16071,26,4.28088,4.34514,ST-Full,
6.34320,0.16736,26,3.90905,4.19138,ST-Full,
6.34967,0.17383,26,3.92874,4.11419,ST-Full,
6.35620,0.18036,26,3.94960,4.16195,ST-Full,
6.36328,0.18744,26,4.15207,4.12658,ST-Full,
6.37012,0.19427,26,4.10556,4.07862,ST-Full,
6.37653,0.20068,26,4.03786,4.04434,ST-Full,
6.38342,0.20758,26,4.07306,4.14759,ST-Full,
6.39038,0.20758,26,4.02091,4.21431,,
6.39685,0.20758,26,4.14725,4.16377,,
6.40302,0.20758,26,4.26381,4.13616,,
6.40991,0.01953,27,4.24724,4.14397,ST-Full-W2,
6.41650,0.02612,27,4.16778,4.15182,ST-Full-W2,
6.42328,0.03290,27,4.05554,4.27740,ST-Full-W2,
6.43036,0.03998,27,4.11716,4.10251,ST-Full-W2,
6.43701,0.04663,27,3.98781,4.22645,ST-Full-W2,
6.44379,0.05341,27,4.00613,4.25977,ST-Full-W2,
6.45044,0.06006,27,3.92386,4.28606,ST-Full-W2,
6.45715,0.06677,27,3.99698,4.37323,ST-Full,
6.46393,0.07355,27,4.02887,4.51405,ST-Full,
6.47052,0.08014,27,4.24351,4.13936,ST-Full,
6.47723,0.08685,27,4.08737,4.14570,ST-Full,
6.48401,0.09363,27,4.25035,4.13688,ST-Full,
6.49097,0.10059,27,4.28154,4.13537,ST-Full,
6.49738,0.10699,27,4.22277,4.10797,ST-Full,
6.50360,0.11322,27,4.15633,4.06264,ST-Full,
6.51038,0.12000,27,4.27711,4.09493,ST-Full,
6.51691,0.12653,27,4.22450,3.96647,ST-Full,
6.52411,0.13373,27,4.22987,4.20100,ST-Full,
6.53015,0.13977,27,4.20134,4.20235,ST-Full,
6.53754,0.14716,27,4.14006,4.18050,ST-Full,
6.54431,0.15393,27,4.14971,4.21485,ST-Full,
6.55072,0.16034,27,4.14804,3.94003,ST-Full,
6.55762,0.16724,27,4.18060,4.21038,ST-Full,
6.56427,0.17389,27,4.11724,4.01616,ST-Full,
6.57104,0.18066,27,4.09654,4.01736,ST-Full,
6.57776,0.18738,27,4.10602,3.90366,ST-Full,
6.58435,0.19397,27,4.13259,4.05622,ST-Full,
6.59119,0.20081,27,4.12484,3.91668,ST-Full,
6.59778,0.20740,27,4.12828,3.96269,ST-Full,
6.60455,0.21417,27,4.08520,3.97978,ST-Full,
6.61121,0.22083,27,4.11040,4.02091,ST-Full,
6.61749,0.22711,27,4.11073,4.00942,ST-Full,
6.62433,0.23395,27,4.09359,4.06431,ST-Full,
6.63080,0.24042,27,4.12800,4.09888,ST-Full,
6.63763,0.24725,27,4.05189,4.09852,ST-Full,
6.64417,0.24725,27,4.10722,4.11084,,
6.65137,0.24725,27,4.14782,4.07017,,
6.65808,0.24725,27,4.14103,4.13980,,
6.66479,0.02063,28,4.08112,4.21316,ST-Full,
6.67151,0.02734,28,4.22654,4.12143,ST-Full,
6.67822,0.03406,28,4.20159,4.01736,ST-Full,
6.68463,0.04047,28,4.23547,4.21030,ST-Full,
6.69159,0.04742,28,4.27710,4.16153,ST-Full,
6.69800,0.05383,28,4.24501,4.18658,ST-Full,
6.70502,0.06085,28,4.28851,4.23166,ST-Full,
6.71173,0.06757,28,4.15735,4.23239,ST-Full,
6.71777,0.07361,28,4.16902,4.19253,ST-Full,
6.72510,0.08093,28,4.26632,4.16662,ST-Full,
6.73163,0.08746,28,4.28830,4.16524,ST-Full,
6.73804,0.09387,28,4.30437,4.16710,ST-Full,
6.74475,0.10059,28,4.32385,4.21229,ST-Full,
6.75140,0.10724,28,4.23927,4.29284,ST-Full,
6.75806,0.11389,28,4.25665,4.23135,ST-Full,
6.76489,0.12073,28,4.27314,4.13555,ST-Full,
6.77191,0.12775,28,4.28607,4.13497,ST-Full,
6.77863,0.13446,28,4.45108,4.40711,ST-Full,
6.78540,0.14124,28,4.41796,4.36360,ST-Full,
6.79242,0.14825,28,4.41562,4.38532,ST-Full,
6.79877,0.15460,28,4.43174,4.13352,ST-Full,
6.80542,0.16125,28,4.30288,4.33108,ST-Full,
6.81146,0.16125,28,4.26458,4.39135,,
6.81891,0.16125,28,4.31794,4.37171,,
6.82544,0.16125,28,4.30228,4.29347,,
6.83197,0.02051,29,4.38874,4.40155,ST-Full,
6.83832,0.02686,29,4.34750,4.38826,ST-Full,
6.84534,0.03387,29,4.34126,4.37620,ST-Full,
6.85199,0.04053,29,4.36191,4.54470,ST-Full,
6.85840,0.04694,29,4.41905,4.23105,ST-Full,
6.86523,0.05377,29,4.44750,4.17647,ST-Full,
6.87225,0.06079,29,4.29665,4.20434,ST-Full,
6.87909,0.06763,29,4.21389,4.30107,ST-Full,
6.88580,0.07434,29,4.16118,4.10116,ST-Full,
6.89246,0.08099,29,4.29515,4.06149,ST-Full,
6.89917,0.08771,29,4.26110,4.08644,ST-Full,
6.90497,0.09351,29,4.40335,4.02135,ST-Full,
6.91260,0.10114,29,4.39009,4.08585,ST-Full,
6.91907,0.10760,29,4.35936,4.20836,ST-Full,
6.92603,0.11456,29,4.31712,4.24519,ST-Full,
6.93274,0.12128,29,4.36369,4.23762,ST-Full,
6.93945,0.12799,29,4.37255,4.24946,ST-Full,
6.94617,0.13470,29,4.33465,4.25836,ST-Full,
6.95190,0.14044,29,4.30500,4.26984,ST-Full,
6.95929,0.14783,29,4.37763,4.33091,ST-Full,
6.96570,0.15424,29,4.40708,4.28364,ST-Full,
6.97247,0.16101,29,4.28911,4.28080,ST-Full,
6.97955,0.16809,29,4.03897,4.30290,ST-Full,
6.98627,0.17480,29,4.45055,4.29498,ST-Full,
6.99304,0.18158,29,4.03495,4.41028,ST-Full,
6.99951,0.18805,29,4.07803,4.18413,ST-Full,
7.00647,0.19501,29,4.07348,4.25969,ST-Full,
7.01312,0.20166,29,4.10180,4.26544,ST-Full,
7.01978,0.20831,29,4.21602,4.39882,ST-Full,
7.02655,0.21509,29,4.04174,4.38329,ST-Full,
7.03290,0.22144,29,3.99926,4.24256,ST-Full,
7.03992,0.22845,29,4.02196,4.20688,ST-Full,
7.04620,0.23474,29,4.20661,4.34190,ST-Full,
7.05292,0.23474,29,4.09547,4.31867,,
7.05963,0.23474,29,4.07516,4.14430,,
7.06622,0.23474,29,4.10585,4.25015,,
7.07355,0.02063,30,4.10968,4.15338,ST-Full,
7.07959,0.02667,30,4.07944,4.13708,ST-Full,
7.08679,0.03387,30,4.08652,4.34535,ST-Full,
7.09302,0.04010,30,4.01686,4.21856,ST-Full,
7.10022,0.04730,30,3.96035,4.30256,ST-Full,
7.10693,0.05402,30,4.10683,4.33886,ST-Full,
7.11359,0.06067,30,3.96506,4.37429,ST-Full,
7.12024,0.06732,30,4.09747,4.32606,ST-Full,
7.12701,0.07410,30,4.37887,4.27394,ST-Full,
7.13367,0.08075,30,4.38365,4.23519,ST-Full,
7.14020,0.08728,30,4.38400,4.13305,ST-Full,
7.14703,0.09412,30,4.38714,4.10165,ST-Full,
7.15387,0.10095,30,4.33005,4.14373,ST-Full,
7.16010,0.10718,30,4.34931,4.18598,ST-Full,
7.16687,0.11395,30,4.50111,4.14790,ST-Full,
7.17340,0.12048,30,4.41443,4.10864,ST-Full,
7.18054,0.12762,30,4.36074,4.09778,ST-Full,
7.18707,0.13416,30,4.30207,4.14306,ST-Full,
7.19354,0.14062,30,4.24335,4.18589,ST-Full,
7.20093,0.14801,30,4.27876,4.24399,ST-Full,
7.20734,0.15442,30,4.08588,4.09933,ST-Full,
7.21405,0.16113,30,4.01363,4.15006,ST-Full,
7.22046,0.16754,30,4.15439,4.07966,ST-Full,
7.22748,0.17456,30,4.09049,4.20189,ST-Full,
7.23389,0.18097,30,3.99070,4.19370,ST-Full,
7.24084,0.18097,30,3.94611,4.15692,,
7.24725,0.18097,30,4.03324,4.19073,,
7.25421,0.18097,30,4.05248,4.12674,,
7.26093,0.02008,31,4.09706,4.11901,ST-Full-W4,
7.26727,0.02643,31,4.07695,4.06267,ST-Full-W4,
7.27393,0.03308,31,4.04703,4.07469,ST-Full-W4,
7.28058,0.03973,31,4.03043,4.14539,ST-Full-W4,
7.28735,0.04651,31,4.10294,4.15947,ST-Full-W4,
7.29437,0.05353,31,4.03084,4.08380,ST-Full-W4,
7.30060,0.05975,31,4.14083,4.05919,ST-Full-W4,
7.30786,0.06702,31,4.18473,4.03913,ST-Full-W4,
7.31458,0.07373,31,4.11699,4.03215,ST-Full-W4,
