TIME(2023/11/07 13:41:11.145),FPOGD,FPOGID,LPMM,RPMM,AOI,
164.99359,0.03387,578,3.11439,2.89392,,
165.00061,0.03387,578,3.17639,2.81304,,
165.00726,0.03387,578,3.14947,2.88577,,
165.01392,0.03387,578,3.12387,2.85931,,
165.02069,0.03387,578,3.02491,3.00886,,
165.02740,0.03387,578,2.98107,2.81536,,
165.03363,0.01971,579,3.08565,2.84492,ST-Full,
165.04120,0.02728,579,3.17143,3.06891,ST-Full,
165.04718,0.03326,579,3.15620,2.97505,ST-Full,
165.05383,0.03992,579,3.15525,2.94233,ST-Full,
165.06042,0.04651,579,3.09853,2.94788,ST-Full,
165.06720,0.05328,579,3.04896,2.96797,ST-Full,
165.07422,0.06030,579,3.12594,3.04368,ST-Full,
165.08130,0.06738,579,3.02791,3.00208,ST-Full,
165.08734,0.07343,579,3.06236,3.02232,ST-Full,
165.09436,0.08044,579,3.02948,3.01365,ST-Full,
165.10083,0.08691,579,3.08898,3.01825,ST-Full,
165.10767,0.09375,579,3.20802,2.83294,ST-Full,
165.11444,0.10052,579,3.16453,2.85897,ST-Full,
165.12109,0.10718,579,3.21632,2.98994,ST-Full,
165.12781,0.11389,579,3.11314,2.99323,ST-Full,
165.13434,0.12042,579,3.12242,2.83894,ST-Full,
165.14117,0.12726,579,3.01033,2.98064,ST-Full,
165.14764,0.13373,579,3.00673,3.01614,ST-Full,
165.15417,0.14026,579,3.04711,2.93089,ST-Full,
165.16089,0.14697,579,3.21183,2.94412,ST-Full,
165.16779,0.15387,579,3.22446,2.92755,ST-Full,
165.17438,0.16046,579,3.21644,2.86486,ST-Full,
165.18152,0.16760,579,3.13530,2.86490,ST-Full,
165.18805,0.17413,579,3.11724,3.00223,ST-Full,
165.19482,0.18091,579,3.04640,2.73983,ST-Full,
165.20154,0.18762,579,3.08667,2.95463,ST-Full,
165.20813,0.19421,579,3.14135,2.96747,ST-Full,
165.21417,0.20026,579,3.18437,2.99723,ST-Full,
165.22162,0.20770,579,3.30441,2.77022,ST-Full,
165.22839,0.21448,579,3.04762,2.95368,ST-Full,
165.23499,0.22107,579,3.08700,2.87571,ST-Full,
165.24207,0.22815,579,3.18878,2.89561,ST-Full,
165.24805,0.23413,579,3.07393,2.99919,ST-Full,
165.25494,0.24103,579,3.26884,3.08944,ST-Full,
165.26141,0.24750,579,3.15395,3.04733,ST-Full,
165.26807,0.25415,579,3.17686,2.89385,ST-Full,
165.27521,0.26129,579,3.33574,2.91004,ST-Full,
165.28143,0.26752,579,3.20361,2.95200,ST-Full,
165.28864,0.26752,579,3.30912,3.04652,,
165.29523,0.26752,579,3.50387,3.08091,,
165.30194,0.26752,579,3.59161,3.20751,,
165.30890,0.26752,579,3.53384,3.02704,,
165.31543,0.26752,579,3.22253,3.16214,,
165.32208,0.26752,579,3.89412,3.17638,,
165.32874,0.01984,580,3.74174,3.08068,ST-Full,
165.33521,0.02631,580,3.68881,3.16302,ST-Full,
165.34222,0.03333,580,3.84890,3.27360,ST-Full,
165.34894,0.04004,580,3.83262,3.26265,ST-Full,
165.35547,0.04657,580,3.98246,3.12670,ST-Full,
165.36230,0.05341,580,3.78767,3.17716,ST-Full,
165.36847,0.05957,580,3.91268,3.15959,ST-Full,
165.37531,0.06641,580,3.18376,3.22656,ST-Full,
165.38177,0.07288,580,3.20248,3.19333,ST-Full,
165.38861,0.07971,580,3.24614,3.23006,ST-Full,
165.39539,0.08649,580,3.19685,3.30477,ST-Full,
165.40228,0.09338,580,3.28817,3.17251,ST-Full,
165.40912,0.10022,580,3.25385,3.21767,ST-Full,
165.41589,0.10699,580,3.25990,3.17297,ST-Full,
165.42255,0.11365,580,3.26447,3.17020,ST-Full,
165.42926,0.12036,580,3.22307,3.20593,ST-Full,
165.43597,0.12036,580,4.06204,3.20127,,
165.44269,0.12036,580,3.17462,3.14240,,
165.44934,0.12036,580,3.16911,3.15938,,
165.45605,0.02008,581,3.94986,3.02680,ST-Full,
165.46277,0.02679,581,3.21734,3.18408,ST-Full,
165.46930,0.03333,581,3.23338,3.22062,ST-Full,
165.47607,0.04010,581,4.05214,3.09361,ST-Full,
165.48242,0.04645,581,3.16598,3.12212,ST-Full,
165.48889,0.05292,581,3.14170,3.14334,ST-Full,
165.49579,0.05981,581,4.01807,3.08675,ST-Full,
165.50256,0.06659,581,3.16434,3.12396,ST-Full,
165.50983,0.07385,581,3.14671,3.21896,ST-Full,
165.51636,0.08038,581,3.14033,3.20248,ST-Full,
165.52307,0.08710,581,3.16766,2.96648,ST-Full,
165.52979,0.09381,581,3.14779,2.99971,ST-Full,
165.53644,0.10046,581,3.16585,3.01367,ST-Full,
165.54309,0.10712,581,3.21163,3.09837,ST-Full,
165.54987,0.11389,581,3.32625,3.12840,ST-Full,
165.55652,0.12054,581,3.25441,3.07641,ST-Full,
165.56323,0.12726,581,3.22357,3.05866,ST-Full,
165.56989,0.13391,581,3.16277,3.01927,ST-Full,
165.57623,0.13391,581,3.23950,3.05079,,
165.58295,0.13391,581,3.13628,3.06363,,
165.59009,0.13391,581,3.13485,3.20759,,
165.59637,0.13391,581,3.11990,3.03246,,
165.60297,0.13391,581,3.08241,2.85131,,
165.60974,0.13391,581,3.11296,3.09358,,
165.61700,0.02063,582,3.04565,3.04255,,
165.62347,0.02710,582,3.09080,3.02907,,
165.63025,0.03387,582,3.07228,2.97691,,
165.63660,0.04022,582,3.10716,3.04039,,
165.64362,0.04724,582,3.02422,2.95752,,
165.65027,0.05389,582,3.05951,2.94450,,
165.65698,0.06061,582,2.98961,2.83529,,
165.66364,0.06726,582,2.98643,3.14003,,
165.66998,0.07361,582,3.01684,2.75680,,
165.67712,0.08075,582,3.02300,2.80829,,
165.68372,0.08734,582,2.98891,3.00250,,
165.69055,0.09418,582,3.02903,2.97205,,
165.69720,0.10083,582,2.99958,3.02955,,
165.70343,0.10706,582,3.05815,2.83142,,
165.71039,0.11401,582,3.02619,2.87938,,
165.71680,0.12042,582,3.07361,2.67354,,
165.72333,0.12695,582,3.04206,2.79351,,
165.73077,0.13440,582,3.04539,2.83908,,
165.73737,0.14099,582,3.05073,2.83201,,
165.74402,0.14764,582,3.03465,2.93253,,
165.75073,0.15436,582,3.14080,3.05588,,
165.75751,0.16113,582,3.05319,2.86662,,
165.76422,0.16785,582,3.05571,2.87046,,
165.77087,0.17450,582,3.12378,3.02663,,
165.77759,0.18121,582,3.11454,2.93994,,
165.78430,0.18793,582,3.16466,2.94740,,
165.79065,0.19427,582,3.14585,2.79130,,
165.79700,0.20062,582,3.12310,2.96913,,
165.80389,0.20752,582,3.16695,3.00460,,
165.81085,0.21448,582,3.10997,2.97679,,
165.81726,0.22089,582,3.17195,2.97632,,
165.82446,0.22809,582,3.09658,3.06739,,
165.83069,0.22809,582,3.06248,2.96203,,
165.83783,0.22809,582,3.06742,3.01333,,
165.84454,0.22809,582,3.07547,2.97061,,
165.85126,0.22809,582,3.07182,2.87135,,
165.85840,0.22809,582,3.05018,2.99368,,
165.86469,0.22809,582,3.56577,3.01455,,
165.87109,0.01984,583,3.54801,2.91499,ST-Full,
165.87787,0.02661,583,3.09619,2.94791,ST-Full,
165.88483,0.03357,583,3.66266,3.01929,ST-Full,
165.89081,0.03955,583,3.45324,3.29666,ST-Full,
165.89819,0.04694,583,3.15580,3.08190,ST-Full,
165.90466,0.05341,583,3.80444,3.01979,ST-Full,
165.91156,0.06030,583,3.50710,3.08353,ST-Full,
165.91779,0.06653,583,3.15775,3.27956,ST-Full,
165.92480,0.07355,583,3.78239,3.16057,ST-Full,
165.93115,0.07990,583,3.25132,3.13635,ST-Full,
165.93805,0.08679,583,3.22168,3.07961,ST-Full,
165.94446,0.09320,583,3.92558,2.98184,ST-Full,
165.95178,0.10052,583,3.37081,3.06087,ST-Full,
165.95844,0.10718,583,3.25514,3.12682,ST-Full,
165.96509,0.11383,583,3.27497,3.19550,ST-Full,
165.97186,0.12061,583,3.45027,3.07501,ST-Full,
165.97852,0.12726,583,3.33676,3.15007,ST-Full,
165.98480,0.13354,583,3.28752,3.09632,ST-Full,
165.99188,0.14062,583,3.30127,3.08605,ST-Full,
165.99829,0.14703,583,3.37260,3.30412,ST-Full,
166.00525,0.15399,583,3.32863,2.97474,ST-Full,
166.01196,0.16071,583,3.35560,3.24198,ST-Full,
166.01825,0.16699,583,3.85291,2.95908,ST-Full,
166.02521,0.17395,583,3.40981,2.93616,ST-Full,
166.03149,0.18024,583,3.37321,3.35317,ST-Full,
166.03857,0.18024,583,4.02148,3.16565,,
166.04523,0.18024,583,3.36488,3.11115,,
166.05170,0.18024,583,3.38945,3.13151,,
166.05884,0.02026,584,3.42499,3.21911,ST-Full,
166.06561,0.02704,584,3.38773,3.06865,ST-Full,
166.07233,0.03375,584,3.39398,3.09106,ST-Full,
166.07831,0.03973,584,3.45896,3.06726,ST-Full,
166.08575,0.04718,584,3.61735,3.11871,ST-Full,
166.09210,0.05353,584,3.82412,3.17220,ST-Full,
166.09912,0.06055,584,3.60837,3.14699,ST-Full,
166.10577,0.06720,584,3.59647,3.14954,ST-Full,
166.11249,0.07391,584,3.58257,3.07314,ST-Full,
166.11920,0.08063,584,3.61004,3.10630,ST-Full,
166.12537,0.08679,584,3.58529,3.30310,ST-Full,
166.13239,0.08679,584,3.58109,3.17120,,
166.13904,0.08679,584,3.60021,3.25130,,
166.14545,0.08679,584,3.52052,3.22190,,
166.15234,0.08679,584,3.59184,3.11440,,
166.15887,0.08679,584,3.56551,3.15134,,
166.16577,0.08679,584,3.60771,3.15349,,
166.17212,0.01978,585,3.60635,3.02126,,
166.17950,0.02716,585,3.55200,3.26877,,
166.18622,0.03387,585,3.62928,3.12301,,
166.19287,0.04053,585,3.63061,3.28325,,
166.19958,0.04724,585,3.61793,3.10628,,
166.20630,0.05396,585,3.58297,3.17414,,
166.21301,0.06067,585,3.57153,2.92149,,
166.21899,0.06665,585,3.70407,2.69626,,
166.22638,0.07404,585,3.62514,2.69626,,
166.23322,0.08087,585,3.57549,2.69626,,
166.23944,0.08710,585,3.57549,2.69626,,
166.24683,0.09448,585,3.57549,2.69626,,
166.25806,0.10571,585,3.57549,2.69626,,
166.27228,0.10571,585,3.57549,2.69626,,
166.28284,0.10571,585,3.57549,2.69626,,
166.28986,0.10571,585,3.57549,2.69626,,
166.29608,0.02380,586,3.64029,2.69626,,
166.30182,0.02954,586,3.64029,2.69626,,
166.30664,0.02954,586,4.21124,3.69403,,
166.31274,0.02954,586,4.33781,3.70798,,
166.32001,0.02954,586,4.30894,3.66027,,
166.32672,0.02008,587,4.52577,3.68507,TT-Full,
166.33344,0.02679,587,4.51857,3.69487,TT-Full,
166.34015,0.03351,587,4.24585,3.68153,TT-Full,
166.34680,0.04016,587,4.30766,3.70111,TT-Full,
166.35321,0.04657,587,4.44888,3.71436,TT-Full,
166.36017,0.05353,587,4.22897,3.79205,TT-Full,
166.36664,0.06000,587,4.56774,3.69583,TT-Full,
166.37360,0.06696,587,4.42740,3.70579,TT-Full,
166.38000,0.07336,587,4.28456,3.69702,TT-Full,
166.38678,0.08014,587,4.20193,3.77339,TT-Full,
166.39386,0.08722,587,4.27400,3.71756,TT-Full,
166.40063,0.09399,587,4.52471,3.70497,TT-Full,
166.40704,0.10040,587,4.38576,3.73494,TT-Full,
166.41394,0.10730,587,4.07655,3.74180,TT-Full,
166.42065,0.11401,587,4.28048,3.70870,TT-Full,
166.42725,0.12061,587,4.37471,3.73921,TT-Full,
166.43402,0.12738,587,4.22612,3.69629,TT-Full,
166.44086,0.13422,587,4.26076,3.69375,TT-Full,
166.44745,0.14081,587,4.30997,3.76498,TT-Full,
166.45447,0.14783,587,4.34697,3.70745,TT-Full,
166.46051,0.15387,587,4.32900,3.78305,TT-Full,
166.46704,0.16040,587,4.34935,3.75077,TT-Full,
166.47375,0.16711,587,4.11998,3.80709,TT-Full,
166.48053,0.17389,587,4.34011,3.77926,TT-Full,
166.48718,0.18054,587,4.39212,3.78259,TT-Full,
166.49359,0.18695,587,4.42005,3.82804,TT-Full,
166.50061,0.19397,587,4.10354,3.78713,TT-Full,
166.50763,0.20099,587,4.33062,3.79347,TT-Full,
166.51434,0.20770,587,4.28927,3.83380,TT-Full,
166.52112,0.21448,587,4.41366,3.80208,TT-Full,
166.52771,0.22107,587,4.44905,3.80333,TT-Full,
166.53448,0.22784,587,4.26991,3.79036,TT-Full,
166.54120,0.23456,587,4.24021,3.75703,TT-Full,
166.54761,0.24097,587,4.29320,3.79630,TT-Full,
166.55463,0.24799,587,4.45827,3.84583,TT-Full,
166.56128,0.25464,587,4.49345,3.85685,TT-Full,
166.56763,0.26099,587,4.40134,3.80457,TT-Full,
166.57452,0.26788,587,4.31957,3.83016,TT-Full,
166.58093,0.27429,587,4.29512,3.82854,TT-Full,
166.58771,0.28107,587,4.34709,3.83323,TT-Full,
166.59442,0.28778,587,4.40667,3.85363,TT-Full,
166.60101,0.29437,587,4.33624,3.81180,TT-Full,
166.60815,0.30151,587,4.40207,3.81776,TT-Full,
166.61487,0.30823,587,4.20048,3.84834,TT-Full,
166.62152,0.31488,587,4.43456,3.80296,TT-Full,
166.62830,0.32166,587,4.17467,3.82441,TT-Full,
166.63501,0.32837,587,4.36608,3.79876,TT-Full,
166.64136,0.33472,587,4.35611,3.87637,TT-Full,
166.64832,0.34167,587,4.27236,3.87772,TT-Full,
166.65509,0.34845,587,4.33156,3.79901,TT-Full,
166.66174,0.35510,587,4.38868,3.82252,TT-Full,
166.66846,0.36182,587,4.26100,3.81301,TT-Full,
166.67529,0.36865,587,4.20616,3.81672,TT-Full,
166.68188,0.37524,587,4.43274,3.80441,TT-Full,
166.68793,0.38129,587,4.31684,3.76190,TT-Full,
166.69495,0.38831,587,4.29471,3.78398,TT-Full,
166.70142,0.39478,587,4.34278,3.78598,TT-Full,
166.70831,0.40167,587,4.22163,3.82909,TT-Full,
166.71539,0.40875,587,4.19999,3.77726,TT-Full,
166.72180,0.41516,587,4.27420,3.80101,TT-Full,
166.72870,0.42206,587,4.30510,3.80815,TT-Full,
166.73523,0.42859,587,4.24836,3.98424,TT-Full,
166.74213,0.43549,587,4.57383,3.91083,TT-Full,
166.74939,0.43549,587,4.36792,3.84564,,
166.75555,0.43549,587,4.44963,3.90029,,
166.76227,0.43549,587,4.58451,3.82900,,
166.76886,0.43549,587,4.06899,3.87241,,
166.77625,0.43549,587,4.07275,3.87278,,
166.78296,0.43549,587,4.07894,3.85310,,
166.79022,0.02136,588,4.55454,3.84385,ST-Full-W9,
166.79669,0.02783,588,4.55460,3.84277,ST-Full-W9,
166.80200,0.03314,588,4.54160,3.87711,ST-Full-W9,
166.80896,0.04010,588,4.61287,3.85911,ST-Full-W9,
166.81519,0.04633,588,4.52990,3.80596,ST-Full-W9,
166.82184,0.05298,588,4.62796,3.76560,ST-Full-W9,
166.82922,0.06036,588,4.65218,3.82770,ST-Full-W9,
166.83594,0.06708,588,4.67285,3.81214,ST-Full-W9,
166.84253,0.07367,588,4.52052,3.79674,ST-Full-W9,
166.84918,0.08032,588,4.55783,3.86253,ST-Full-W9,
166.85602,0.08716,588,4.57060,3.83534,ST-Full-W9,
166.86273,0.09387,588,4.58967,3.79851,ST-Full-W9,
166.86945,0.10059,588,4.59898,3.82839,ST-Full-W9,
166.87622,0.10736,588,4.64723,3.77490,ST-Full-W9,
166.88281,0.11395,588,4.63659,3.81456,ST-Full-W9,
166.88922,0.12036,588,4.03695,3.82000,ST-Full-W9,
166.89612,0.12726,588,3.99037,3.80094,ST-Full-W9,
166.90240,0.13354,588,4.68419,3.78245,ST-Full-W9,
166.90961,0.14075,588,4.57461,3.81849,ST-Full-W9,
166.91577,0.14691,588,4.61529,3.82400,ST-Full-W9,
166.92328,0.15442,588,4.52756,3.78696,ST-Full-W9,
166.92914,0.16028,588,4.08060,3.80896,ST-Full-W9,
166.93640,0.16754,588,4.01668,3.74210,ST-Full-W9,
166.94305,0.17419,588,4.55402,3.76301,ST-Full-W9,
166.94983,0.18097,588,4.55251,3.75702,ST-Full-W9,
166.95660,0.18774,588,4.58566,3.75570,ST-Full-W9,
166.96313,0.19427,588,4.70643,3.77456,ST-Full-W9,
166.96985,0.19427,588,4.62748,3.72999,,
166.97662,0.19427,588,4.66008,3.64823,,
166.98322,0.19427,588,4.44796,3.67619,,
166.98975,0.19427,588,4.51263,3.76957,,
166.99664,0.19427,588,4.37421,3.71326,,
167.00311,0.19427,588,4.41243,3.67417,,
167.01001,0.02026,589,4.46486,3.66252,ST-Full-W7,
167.01660,0.02686,589,4.33982,3.66424,ST-Full-W7,
167.02301,0.03326,589,4.32791,3.75214,ST-Full-W7,
167.02972,0.03998,589,4.46726,3.68741,ST-Full-W7,
167.03656,0.04681,589,4.41876,3.63886,ST-Full-W7,
167.04309,0.05334,589,4.38667,3.67101,ST-Full-W7,
167.05035,0.06061,589,4.38260,3.70095,ST-Full-W7,
167.05695,0.06720,589,4.41178,3.73028,ST-Full-W7,
167.06378,0.07404,589,4.40384,3.63911,ST-Full-W7,
167.07043,0.08069,589,4.33285,3.70375,ST-Full-W7,
167.07709,0.08734,589,4.50721,3.65571,ST-Full-W7,
167.08356,0.09381,589,4.26054,3.70446,ST-Full-W7,
167.09045,0.10071,589,4.32579,3.67102,ST-Full-W7,
167.09692,0.10718,589,4.28994,3.65429,ST-Full,
167.10394,0.11420,589,4.46663,3.72398,ST-Full,
167.11060,0.12085,589,4.34622,3.72146,ST-Full,
167.11700,0.12726,589,4.40107,4.50206,ST-Full,
167.12378,0.13403,589,4.50414,3.68324,ST-Full,
167.13025,0.14050,589,4.38829,3.71742,ST-Full-W7,
167.13696,0.14722,589,4.31957,4.41424,ST-Full-W7,
167.14465,0.15491,589,4.36074,3.76932,ST-Full-W7,
167.15021,0.16046,589,4.48732,3.71236,ST-Full-W7,
167.15741,0.16766,589,4.23651,4.08547,ST-Full-W7,
167.16412,0.17438,589,4.17780,4.18223,ST-Full-W7,
167.17084,0.17438,589,4.00020,4.00803,,
167.17761,0.17438,589,4.01157,3.84052,,
167.18420,0.17438,589,4.00388,3.92696,,
167.19067,0.17438,589,3.99448,3.91795,,
167.19763,0.17438,589,3.98838,4.01303,,
167.20441,0.17438,589,3.94245,3.78462,,
167.21106,0.02039,590,4.00362,3.94979,TT-Full,
167.21765,0.02698,590,3.98890,3.79003,ST-TT-Full,
167.22461,0.03394,590,4.02762,3.75090,ST-Full,
167.23114,0.04047,590,3.97617,3.73442,TT-Full,
167.23761,0.04694,590,4.03645,3.84276,TT-Full,
167.24469,0.05402,590,3.98020,3.87808,TT-Full,
167.25073,0.06006,590,4.04177,3.75459,TT-Full,
167.25745,0.06677,590,4.02455,3.80209,TT-Full,
167.26465,0.07397,590,4.05080,3.81695,TT-Full,
167.27130,0.08063,590,4.07944,3.79231,TT-Full,
167.27808,0.08740,590,4.09488,4.05521,TT-Full,
167.28473,0.09406,590,4.11061,3.91457,TT-Full,
167.29138,0.10071,590,3.97926,3.76038,TT-Full,
167.29810,0.10742,590,4.03433,3.87253,TT-Full,
167.30481,0.11414,590,4.06319,3.70226,TT-Full,
167.31152,0.12085,590,3.98304,3.88290,TT-Full,
167.31812,0.12744,590,4.02425,3.91287,TT-Full,
167.32489,0.13422,590,4.04620,3.86365,TT-Full,
167.33160,0.14093,590,4.00951,3.77397,TT-Full,
167.33832,0.14764,590,4.05104,3.96270,TT-Full,
167.34473,0.15405,590,4.12939,3.75828,TT-Full,
167.35120,0.16052,590,4.04847,3.77916,TT-Full,
167.35834,0.16766,590,4.15686,3.76497,TT-Full,
167.36456,0.17389,590,4.12240,3.85346,TT-Full,
167.37146,0.18079,590,4.01690,3.72139,TT-Full,
167.37854,0.18787,590,4.02705,3.83750,TT-Full,
167.38519,0.19452,590,4.08383,3.79835,TT-Full,
167.39191,0.20123,590,4.01543,3.72196,TT-Full,
167.39862,0.20795,590,4.04967,3.79840,TT-Full,
167.40527,0.21460,590,4.05474,3.80968,TT-Full,
167.41217,0.22150,590,4.02597,3.81641,TT-Full,
167.41870,0.22803,590,3.99988,3.72365,TT-Full,
167.42529,0.23462,590,3.98310,3.81899,TT-Full,
167.43207,0.24139,590,4.02259,3.72480,TT-Full,
167.43878,0.24811,590,4.07146,3.72725,TT-Full,
167.44550,0.25482,590,3.98794,3.72554,TT-Full,
167.45172,0.26105,590,3.93735,3.92605,TT-Full,
167.45886,0.26819,590,4.16036,3.85942,TT-Full,
167.46509,0.27441,590,3.99516,3.81564,TT-Full,
167.47180,0.28113,590,4.02549,3.88457,TT-Full,
167.47833,0.28766,590,4.32767,4.02662,TT-Full,
167.48566,0.29498,590,4.02134,3.78471,TT-Full,
167.49231,0.30164,590,4.08911,3.87031,TT-Full,
167.49908,0.30841,590,4.29727,3.95844,TT-Full,
167.50580,0.31512,590,4.04994,3.76991,TT-Full,
167.51239,0.32172,590,4.09177,4.06379,TT-Full,
167.51917,0.32849,590,4.32466,3.76862,TT-Full,
167.52582,0.33514,590,4.00644,3.73110,TT-Full,
167.53253,0.34186,590,4.11305,3.83839,TT-Full,
167.53925,0.34857,590,4.41026,3.84689,TT-Full,
167.54559,0.35492,590,4.01481,3.77717,TT-Full,
167.55255,0.36188,590,4.12860,4.08133,TT-Full,
167.55939,0.36871,590,4.40541,3.69627,TT-Full,
167.56573,0.37506,590,4.00706,3.79199,TT-Full,
167.57227,0.38159,590,4.17452,3.82518,TT-Full,
167.57922,0.38855,590,4.34671,3.70980,TT-Full,
167.58575,0.39508,590,4.03224,3.87156,TT-Full,
167.59247,0.40179,590,4.01722,3.89315,TT-Full,
167.59918,0.40851,590,4.42625,4.19204,TT-Full,
167.60626,0.41559,590,3.97982,3.70913,TT-Full,
167.61292,0.42224,590,3.98969,3.76455,TT-Full,
167.61945,0.42877,590,4.25805,3.83005,TT-Full,
167.62616,0.43549,590,3.95301,3.70314,TT-Full,
167.63312,0.43549,590,3.99775,4.00131,,
167.63971,0.43549,590,4.21725,3.85952,,
167.64612,0.43549,590,3.95552,3.73756,,
167.65308,0.01996,591,3.90117,3.99747,ST-Full,
167.66064,0.02753,591,4.21052,3.65932,ST-Full,
167.66656,0.03345,591,3.95283,3.68497,TT-Full,
167.67267,0.03955,591,3.86697,3.93395,TT-Full,
167.67957,0.04645,591,4.22164,3.76990,TT-Full,
167.68616,0.05304,591,3.93640,3.69880,TT-Full,
167.69312,0.06000,591,3.96525,3.87381,TT-Full,
167.69958,0.06647,591,4.24395,3.72185,TT-Full,
167.70673,0.07361,591,3.88748,3.75030,TT-Full,
167.71338,0.08026,591,3.86728,3.86938,TT-Full,
167.72015,0.08704,591,4.26229,3.74571,TT-Full,
167.72681,0.09369,591,3.87136,3.66205,TT-Full,
167.73352,0.10040,591,3.87503,3.86226,TT-Full,
167.73993,0.10681,591,4.10790,3.72140,TT-Full,
167.74689,0.11377,591,3.89806,3.69561,TT-Full,
167.75354,0.12042,591,3.78179,3.79448,TT-Full,
167.76031,0.12720,591,4.11815,3.71932,TT-Full,
167.76697,0.13385,591,3.85050,3.64677,TT-Full,
167.77368,0.14056,591,3.95214,3.99582,TT-Full,
167.78033,0.14722,591,4.00283,4.19546,TT-Full,
167.78656,0.15344,591,3.87372,3.82504,TT-Full,
167.79413,0.16101,591,4.01477,4.05493,TT-Full,
167.80005,0.16693,591,4.11186,4.06309,TT-Full,
167.80670,0.17358,591,3.78623,3.67696,TT-Full,
167.81354,0.18042,591,3.74754,3.81024,TT-Full,
167.82062,0.18750,591,4.15742,3.71579,TT-Full,
167.82733,0.19421,591,3.83326,3.80992,TT-Full,
167.83398,0.20087,591,3.81399,3.92688,TT-Full,
167.84131,0.20819,591,3.81847,3.86312,TT-Full,
167.84766,0.21454,591,3.83092,3.69381,TT-Full,
167.85382,0.22070,591,3.77987,3.70864,TT-Full,
167.86060,0.22748,591,3.78638,3.83648,TT-Full,
167.86707,0.23395,591,3.82772,3.78133,TT-Full,
167.87396,0.24084,591,3.82695,3.76105,TT-Full,
167.88062,0.24750,591,3.90965,3.85396,TT-Full,
167.88696,0.24750,591,3.79964,3.78711,,
167.89392,0.24750,591,3.76945,3.70796,,
167.90051,0.24750,591,3.82342,3.83608,,
167.90729,0.02032,592,3.77799,3.73774,ST-TT-Full,
167.91394,0.02698,592,3.79801,3.80061,TT-Full,
167.92053,0.03357,592,3.81720,3.80727,TT-Full,
167.92761,0.04065,592,3.82196,3.62953,TT-Full,
167.93420,0.04724,592,3.75535,3.74476,TT-Full,
167.94098,0.05402,592,3.71971,3.76537,TT-Full,
167.94763,0.06067,592,3.80744,3.78240,TT-Full,
167.95441,0.06744,592,3.86245,3.85349,TT-Full,
167.96106,0.07410,592,3.85961,3.61656,TT-Full,
167.96777,0.08081,592,3.79130,3.75696,TT-Full,
167.97443,0.08746,592,3.78529,3.66342,TT-Full,
167.98114,0.09418,592,3.81466,3.68355,TT-Full,
167.98785,0.10089,592,3.81561,3.69923,TT-Full,
167.99414,0.10718,592,3.82937,3.58634,TT-Full,
168.00122,0.11426,592,3.82938,3.73146,TT-Full,
168.00781,0.12085,592,3.73502,3.69587,TT-Full,
168.01459,0.12762,592,3.77747,3.75277,TT-Full,
168.02112,0.13416,592,3.85142,3.68054,TT-Full,
168.02795,0.14099,592,3.78351,3.69353,TT-Full,
168.03442,0.14746,592,3.78791,3.70779,TT-Full,
168.04114,0.15417,592,3.88337,3.70956,TT-Full,
168.04791,0.16095,592,3.80670,3.82026,TT-Full,
168.05444,0.16748,592,3.82216,3.70773,TT-Full,
168.06104,0.17407,592,3.94371,3.66172,TT-Full,
168.06842,0.18146,592,3.77726,3.60277,TT-Full,
168.07513,0.18817,592,3.79039,3.66284,TT-Full,
168.08185,0.19489,592,3.93281,3.70108,TT-Full,
168.08826,0.20129,592,3.81343,3.68197,TT-Full,
168.09521,0.20825,592,3.84824,3.68055,TT-Full,
168.10187,0.21490,592,3.99363,3.75632,TT-Full,
168.10864,0.22168,592,3.84824,3.71845,TT-Full,
168.11530,0.22833,592,3.84101,3.70433,TT-Full,
168.12152,0.23456,592,4.16183,3.86457,TT-Full,
168.12830,0.24133,592,3.89549,3.97343,TT-Full,
168.13501,0.24805,592,4.10776,3.71629,TT-Full,
168.14166,0.25470,592,4.28451,3.86287,TT-Full,
168.14929,0.26233,592,3.88230,3.76877,TT-Full,
168.15552,0.26233,592,3.97105,3.81187,,
168.16217,0.26233,592,4.06493,3.79887,,
168.16901,0.26233,592,3.84434,3.68187,,
168.17560,0.02008,593,3.96496,3.63371,TT-Full,
168.18195,0.02643,593,4.37490,4.10819,TT-Full,
168.18890,0.03339,593,3.93897,3.69041,TT-Full,
168.19550,0.03998,593,3.99935,3.69172,TT-Full,
168.20239,0.04688,593,4.11786,4.02500,TT-Full,
168.20905,0.05353,593,3.96185,4.09369,TT-Full,
168.21576,0.06024,593,3.92459,3.70617,TT-Full,
168.22198,0.06647,593,4.11739,3.86589,TT-Full,
168.22925,0.07373,593,3.94809,3.76195,TT-Full,
168.23535,0.07983,593,4.04484,3.65452,TT-Full,
168.24219,0.08667,593,4.23880,3.90930,TT-Full,
168.24890,0.09338,593,3.97427,3.82016,TT-Full,
168.25598,0.10046,593,3.93818,3.66283,TT-Full,
168.26270,0.10718,593,3.98867,3.75736,TT-Full,
168.26941,0.11389,593,4.10873,3.79372,TT-Full,
168.27588,0.12036,593,4.04268,3.66339,TT-Full,
168.28271,0.12720,593,4.24269,3.77822,TT-Full,
168.28912,0.13361,593,4.01747,3.70971,TT-Full,
168.29614,0.14062,593,4.01507,3.66463,TT-Full,
168.30280,0.14728,593,4.06477,3.58109,TT-Full,
168.30951,0.15399,593,4.41284,3.91264,TT-Full,
168.31592,0.16040,593,4.15981,3.67128,TT-Full,
168.32220,0.16669,593,4.04268,3.74746,TT-Full,
